tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.2975,0.9989663989096468,1.0709372457736501,0.8403125551880687,0.8499683156164876,6.392037796436061,0.3724660594823841,0.9886398583911737,0.9967608133663611,13.067560301318824,0.9382136219685706,0.9863203860464602,1.0006542087961272,0.2208745459368324,0.14337181403764518,9.960545142774802,0.39168638598993755,1.5405716069048083,0.5760209995458503,28.652012076392165,0.5206888997050816,0.5364948916195253,0.5593114568655249
0.3,0.9989566494900293,1.0720793104760533,0.8380650176960481,0.8478204500720673,6.391091622176604,0.3725684997722723,0.9884935160797429,0.9965700569983924,13.079662112381278,0.9369574767766627,0.985290838873652,0.9999417793546956,0.2239814191245661,0.1453752893559648,9.961451354127744,0.39163153001136225,1.5407117682574438,0.5804950300208017,28.67750864290492,0.5242485033318093,0.5401316929819661,0.5632048202536212
0.3025,0.9989468735734718,1.0732281274935307,0.8358109786161819,0.8456657321052223,6.39014271342823,0.3726720651231237,0.9883467508320247,0.9963560177832637,13.091557892125994,0.9356930472732808,0.9842504295242942,0.9992172497897567,0.2270962407812639,0.14738358148328004,9.962356023939924,0.3915788400761136,1.5408516911839794,0.5849151865531619,28.700931595566466,0.5277909694764494,0.543749545919704,0.5670755084632463
0.305,0.9989370709571576,1.0743836231223665,0.8335506315485167,0.8435043441562128,6.389191128151166,0.3727767447346959,0.9881995716125764,0.9961188347445971,13.103248009347588,0.9344204345488601,0.9831992507404639,0.9984806181844548,0.2302187220066452,0.14939650624053943,9.96325890694083,0.39152830851243103,1.5409913377490634,0.5892809804391494,28.72229977890474,0.5313163035697138,0.547348384799782,0.570923359011566
0.3075,0.9989272414388579,1.0755457234884198,0.8312841682819707,0.8413364670674147,6.388236923811762,0.37288252746584444,0.9880519873095689,0.9958586482665817,13.114732848093862,0.9331397390792606,0.9821373943925329,0.9977318849158328,0.23334857697489889,0.15141388157889138,9.964159766711614,0.39147992657909714,1.5411306713864075,0.5935919502879863,28.74163235908877,0.5348245131328876,0.5509281468282885,0.5747482160841122
0.31,0.9989173848169344,1.0767143545624744,0.8290117787817007,0.839162280069888,6.387280157382178,0.37298940183883483,0.987904006734738,0.9955756000571306,13.126012807556455,0.9318510607154878,0.9810649514862385,0.9969710526297333,0.2364855229538127,0.15343552758515505,9.965058375539984,0.39143368449051946,1.5412696568763438,0.5978476617141548,28.758948809023277,0.5383156077242587,0.5544887721235797,0.578549930636425
0.3125,0.9989075008903385,1.077889442175548,0.8267336511778851,0.8369819607712735,6.38632088534041,0.37309735604379174,0.9877556386233884,0.9952698331116205,13.137088301961066,0.93055449867434,0.9799820121702832,0.9961981262125831,0.2396292803211728,0.15546126648549363,9.965954514279192,0.39138957144338277,1.541408260324015,0.6020477070155162,28.774268893569204,0.5417895988866702,0.5580302037842879,0.5823283604859856
0.315,0.9988975894586104,1.0790709120341586,0.8244499717558921,0.8347956851449945,6.385359163670599,0.37320637794328143,0.9876068916344417,0.994941491677193,13.147959760457047,0.9292501515298134,0.9788886657444414,0.995413112760337,0.24277957257853552,0.1574909226473564,9.966847972211315,0.39134757564478256,1.5415464491382276,0.6061917048380794,28.787612654901626,0.5452465000946772,0.561552387951977,0.5860833703943887
0.3175,0.9988876503218799,1.0802586897355355,0.8221609249477998,0.8326036275207263,6.384395047863683,0.3733164550770252,0.9874577743505367,0.9945907212175944,13.158627627006036,0.9279381172051896,0.9777850006681471,0.9946160215448452,0.24593612636247306,0.15952432257975627,9.967738546914989,0.39130768434174834,1.5416841920109963,0.610279299828222,28.79900039801664,0.5486863267000205,0.5650552738683261,0.5898148321397232
0.32,0.9988776832808659,1.081452700782773,0.8198666933252347,0.8304059605761098,6.383428592918334,0.37342757466674203,0.9873082952781752,0.9942176683785384,13.169092360269445,0.9266184929658607,0.9766711045695444,0.9938068639778997,0.24909867145339692,0.16156129493195065,9.968626044137727,0.3912698838520689,1.5418214588977939,0.6143101622731622,28.808452676398808,0.5521090958787963,0.5685388139267501,0.5935226245791525
0.3225,0.9988676881368757,1.0826528705999203,0.8175674575934954,0.8282028553296719,6.3824598533422305,0.3735397236211155,0.9871584628479179,0.9938224809535614,13.179354433494474,0.9252913754127664,0.975547064254972,0.9929856535732045,0.25226694078206197,0.16360167049059315,9.969510277672896,0.391234159596326,1.5419582209985252,0.6182839877304843,28.815990277860386,0.5555148265871817,0.5720029637183877,0.5972066337017174
0.325,0.9988576646918035,1.0838591245469957,0.8152633965869281,0.825994481134924,6.381488883153641,0.3736528885408837,0.9870082854146297,0.9934053078503573,13.189414334398496,0.9239568604764603,0.974412965718862,0.992152405906499,0.2554406704338549,0.16564528217542313,9.970391069241463,0.39120049613104746,1.5420944507392358,0.6222004966475253,28.82163421056391,0.5589035395110569,0.5754476820724084,0.6008667526713883
0.3275,0.9988476127481305,1.085071387934927,0.8129546872655196,0.8237810056756114,6.380515735883307,0.373767055724048,0.9868577712577715,0.9929662990575696,13.19927256505149,0.9226150434119028,0.9732688941540346,0.9913071385740658,0.25861959965096903,0.16769196503356074,9.97126824837848,0.39116887718288673,1.5422301217545555,0.6260594339714235,28.825405689239027,0.5622752570076268,0.5788729310906152,0.6045028818604367
0.33,0.9988375321089242,1.086289586040409,0.8106415047126749,0.821562594962073,6.379540464576677,0.3738822111711974,0.9867069285817446,0.9925056056120168,13.208929641756404,0.9212660187939502,0.9721149339623616,0.990449871149826,0.26180347083256966,0.16974155623247436,9.972141652324387,0.3911392856837397,1.5423652088708866,0.6298605687506318,28.827326121604806,0.5656300030579994,0.582278676176339,0.6081149288731933
0.3325,0.9988274225778362,1.0875136441206708,0.8083240221341468,0.8193394133286904,6.378563121796424,0.37399834059094494,0.9865557655162809,0.9920233795663386,13.218386094927121,0.9199098805135194,0.9709511687657828,0.9895806251412284,0.2649920295330482,0.17179389505168635,9.973011125921053,0.3911117038067069,1.5424996880903246,0.6336036937286961,28.82741709500816,0.5689678032238381,0.5856648860576406,0.6117028085602965
0.335,0.9988172839591011,1.088743487428151,0.8060024108580804,0.8171116234323897,6.377583759625294,0.374115429405473,0.9864042901168832,0.9915197739570362,13.22764246896391,0.9185467217744072,0.9697776814176545,0.9886994239441256,0.26818502445846776,0.1738488228732832,9.973876521512551,0.39108611300281154,1.5426335365753112,0.6372886249310914,28.825700363288973,0.5722886846001247,0.5890315328048584,0.615266443023537
0.3375,0.9988071160575355,1.0899790412250743,0.8036768403361452,0.8148793862521628,6.37660242966929,0.3742334627561835,0.9862525103653179,0.9909949427728976,13.236699322126189,0.9171766350907411,0.9685945540144082,0.9878062927968088,0.27138220746129715,0.17590618317129467,9.97473769885057,0.39106249403838267,1.5427667326340053,0.6409152012459062,28.82219783388217,0.5755926757638844,0.5923785918425577,0.6188057616114374
0.34,0.998796918678537,1.0912202307979257,0.8013474781457126,0.8126428610895837,6.375619183061143,0.3743524255094488,0.9861004341701515,0.9904490409237806,13.245557226402278,0.9157997122850458,0.9674018679075034,0.9869012587333823,0.27458333353352893,0.17796582150000556,9.97559452500438,0.39104082703301635,1.5428992557063566,0.6444832839991524,28.816931555166725,0.5788798067222334,0.5957060419559522,0.6223207009057038
0.3425,0.9987866916280818,1.0924669814718186,0.7990144899930556,0.8104022055702831,6.374634070464128,0.3744723022624603,0.9859480693673409,0.9898822242097461,13.254216767376187,0.9144160444869163,0.9661997037156554,0.9859843505366293,0.27778816079827734,0.1800275854812635,9.97644687427523,0.39102109149802444,1.5430310863508658,0.6479927565254783,28.80992370407109,0.582150108862468,0.5990138652918924,0.6258112046987123
0.34500000000000003,0.998776434712722,1.0937192186247546,0.7966780397175272,0.8081575756463508,6.3736471420761935,0.37459307734917024,0.9857954237208721,0.9892946492905162,13.262678544091091,0.9130257221322795,0.9649881413373185,0.9850555986905223,0.2809964504999461,0.1820913247908431,9.977294628115006,0.39100326637528704,1.5431622062320052,0.6514435237350389,28.8011965739443,0.5854036149053949,0.6023020473545224,0.6292772239622072
0.34750000000000003,0.9987661477395859,1.094976867701767,0.7943382892966945,0.805909125599639,6.372658447634411,0.37471473484632223,0.9856425049234487,0.9886864736552479,13.270943168909454,0.9116288349632183,0.9637672599634071,0.9841150353325185,0.28420796699305617,0.18415689114392803,9.978137675049048,0.39098733007642,1.5432925981082788,0.6548355116772794,28.79077256270151,0.5886403588611979,0.6055705769957299,0.6327187168073884
0.35000000000000003,0.998755830516375,1.0962398542289533,0.7919953988523865,0.8036570080459318,6.371668036419738,0.37483725857956673,0.9854893205972282,0.9880578555926065,13.27901126736963,0.9102254720283577,0.9625371380902431,0.9831626942057711,0.2874224777298192,0.186224138279768,9.978975910602864,0.390973260522176,1.5434222458208886,0.6581686671023589,28.778674161252088,0.5918603759885137,0.6088194464005222,0.6361356484365931
0.3525,0.9987454828513609,1.0975081038273888,0.7896495266576287,0.801401373939951,6.37067595726211,0.37496063212965725,0.9853358782946096,0.9874089541611236,13.286883478038845,0.9088157216838519,0.9612978535327036,0.9821986106113775,0.2906397532465394,0.1882929219455689,9.979809237232596,0.39096103518199526,1.5435511342829797,0.6614429570209402,28.7649239422182,0.5950637027613893,0.6120486510674746,0.6395279910867715
0.355,0.9987351045533841,1.0987815422269231,0.7873008291444309,0.7991423725811702,6.3696822585458595,0.3750848388387222,0.9851821854990718,0.986739929159819,13.294560452362369,0.9073996715948771,0.960049483437559,0.9812228213607752,0.2938595671489236,0.19036309987967082,9.980637564258974,0.3909506311136251,1.5436792494694256,0.6646583682630433,28.749544548950944,0.5982503768448773,0.6152581897844125,0.6428957239649792
0.3575,0.9987246954318518,1.1000600952798543,0.784949460912394,0.7968801516204039,6.368686988215434,0.37520986181660765,0.9850282496260578,0.9860509410990881,13.302042854508857,0.9059774087373662,0.958792104296986,0.9802353647283975,0.29708169609637536,0.1924345317940673,9.981460807804558,0.3909420250027305,1.5438065784071209,0.667814907036643,28.732558684850606,0.601420437064182,0.618448064599492,0.6462388331761043
0.36,0.9987142552967349,1.1013436889744865,0.7825955747381056,0.7946148570671436,6.3676901937814545,0.37533568394728684,0.9848740780239118,0.9853421511718281,13.309331361211747,0.9045490194000604,0.9575257919622353,0.9792362804046736,0.3003059197853459,0.19450707935631753,9.982278890733964,0.3909351932024174,1.543933109165736,0.6709125984866796,28.713989102997118,0.604573923358806,0.6216182807878601,0.6495573116430696
0.3625,0.9987037839585646,1.102632249448561,0.780239321585291,0.792346633297611,6.366691922327082,0.3754622878953307,0.9847196779748637,0.9846137212247953,13.31642666160653,0.9031145891870741,0.9562506216574432,0.9782256094494696,0.30353202093180925,0.19658060617090103,9.983091742596839,0.39093011177259446,1.5440588308488985,0.6739514862551138,28.693858596095854,0.6077108767284559,0.6247688468140802,0.6528511590197394
0.365,0.9986932812284315,1.1039257030025662,0.7778808506156912,0.7900756230634973,6.365692220514712,0.37558965611243406,0.9845650566960651,0.9838658137301813,13.323329457063917,0.9016742030209441,0.954966667993569,0.9772033942460465,0.3067597852529277,0.1986549777600621,9.983899299573308,0.39092675651910125,1.544183733585754,0.6769316320426452,28.672189986743476,0.6108313391743851,0.6278997742905109,0.6561203815967827
0.3675,0.9986827469179801,1.1052239761129237,0.7755203092006325,0.7878019675013623,6.364691134592977,0.37571777084399327,0.9844102213406712,0.983098591757397,13.330040461018763,0.9002279451461153,0.953674004982445,0.9761696784556098,0.3099890014479669,0.2007300615441898,9.984701504421565,0.39092510303253003,1.5443078085228616,0.6798531151726849,28.649006118017695,0.6139353536407951,0.6310110779318422,0.6593649922007357
0.37,0.9986721808394081,1.1065269954450427,0.7731578429332588,0.785525806142661,6.363688710404067,0.37584661413572756,0.9842551789989747,0.9823122189450509,13.336560398794669,0.8987758991328368,0.9523727060509259,0.9751245069725147,0.31321946117851757,0.20280572682177603,9.985498306427344,0.39092512672667484,1.5444310478163774,0.6827160321581455,28.624329844394,0.6170229639600133,0.634102775505989,0.6625850100865249
0.3725,0.9986615828054612,1.1078346878662477,0.7707935956413978,0.783247276924372,6.36268499339137,0.37597616784034066,0.9840999366995861,0.9815068594731075,13.342890007424177,0.8973181478814526,0.9510628440551199,0.9740679258801864,0.3164509590480757,0.204881844748994,9.98628966135491,0.3909268028765395,1.5445534446244755,0.6855204962715858,28.598184022991937,0.6200942148014992,0.6371748877815476,0.6657804608237007
0.375,0.9986509526294302,1.1091469804585674,0.7684277094010266,0.7809665162001967,6.361680028607427,0.3761064136242149,0.9839445014106648,0.9806826780352199,13.349030035464535,0.8958547736270676,0.9497444912946895,0.9729999824078058,0.3196832925810307,0.20695828831893479,9.987075531399315,0.39093010665584077,1.5446749930999628,0.6884219214957508,28.57703750478363,0.6231491516259235,0.6402274384720269,0.6689513761766455
0.3775,0.9986402901251475,1.1104638005313863,0.7660603245503109,0.7786836587523045,6.360673860722195,0.37623733297413325,0.9837888800411966,0.97983983981122,13.354981242808869,0.8943858579445823,0.94841771952721,0.9719207248878093,0.32291626220110464,0.2090349323405392,9.987855885139565,0.3909350131739452,1.544795688383036,0.6921057403874785,28.58912579749989,0.6261878206466048,0.6432604541770622,0.6720977939790203
0.38,0.9986295951069829,1.1117850756339478,0.7636915797041864,0.7763988378035923,6.359666534031621,0.3763689072040209,0.9836330794423207,0.978978510439758,13.360744400492782,0.8929114817540859,0.9470825999825675,0.9708302027142419,0.32614967120928323,0.21111165341726004,9.988630697492367,0.39094149751217594,1.5449155265941275,0.695732063739093,28.599435627185482,0.6292102688018093,0.6462739643208264,0.6752197580027144
0.3825,0.9986188673898391,1.1131107335677062,0.7613216117694518,0.7741121850304366,6.358658092466525,0.3765011174617034,0.9834771064087025,0.9780988559910754,13.366320290496247,0.8914317253266191,0.9457392033773879,0.9697284663019973,0.329383325761275,0.21318832992548695,9.989399949666122,0.39094953475943567,1.5450345048267895,0.6993007416370909,28.607984889977953,0.6322165437435054,0.6492680010878509,0.6783173178215698
0.385,0.998608106789147,1.1144407023985141,0.7589505559603481,0.7718238305759041,6.357648579601788,0.37663394473567124,0.9833209676799556,0.9772010429399076,13.37170970554077,0.8899466682902898,0.9443875999294801,0.968615567046971,0.3326170348445315,0.21526484199276397,9.990163629114912,0.39095910004708406,1.5451526211405775,0.702811640899146,28.614791553512234,0.6352066938235341,0.6522425993564639,0.6813905286701432
0.3875,0.998597313120863,1.1157749104686443,0.7565785458145932,0.7695339030634015,6.356638038665851,0.37676736986184745,0.9831646699421105,0.976285238138497,13.376913448881709,0.8884563896366707,0.9430278593722835,0.9674915572871612,0.3358506102548568,0.21734107147582865,9.990921729492058,0.3909701685830189,1.5452698745538669,0.7062646447287451,28.619873648953586,0.6381807680454731,0.6551977966300616,0.6844394512977888
0.39,0.9985864862014611,1.1171132864086302,0.7542057132098443,0.7672425296107337,6.355626512550499,0.37690137353034997,0.983008219829128,0.9753516087897136,13.381932334095756,0.8869609677273778,0.9416600509693038,0.9663564902647241,0.33908386657263273,0.21941690193849994,9.991674250602994,0.39098271568490567,1.545386265036565,0.7096596523750011,28.62324926340821,0.6411388160117467,0.6581336329664196,0.6874641518183303
0.3925,0.9985756258479301,1.1184557591489224,0.7518321883805612,0.764949835844546,6.354614043820953,0.3770359362922431,0.9828516239244601,0.9744003224202672,13.386767184863498,0.8854604803008173,0.940284243528529,0.9652104200890123,0.34231662113868094,0.2214922186294372,9.992421198357171,0.39099671681250536,1.5455017935026714,0.7129965787981432,28.624936532712514,0.6440808878829788,0.6610501509052483,0.6904647015555978
0.395,0.9985647318777671,1.1198022579313482,0.7494580999352438,0.7626559459151258,6.353600674726262,0.37717103856627204,0.9826948887626574,0.9734315468540025,13.391418834746952,0.883955004479179,0.9389005054168091,0.9640534017005944,0.34554869402978106,0.22356690845979588,9.993162584718581,0.39101214759905206,1.5456164618026251,0.7162753543411509,28.624953634601088,0.6470070343482924,0.6639473953942014,0.693441176885116
0.3975,0.9985538041089718,1.1211527123203708,0.7470835748740152,0.7603609825115379,6.352586447209968,0.3773066606455728,0.9825380208310185,0.9724454501852724,13.395888126962157,0.8824446167757107,0.9375089045741928,0.9628854908362808,0.3487799080338606,0.22564085998079852,9.99389842765474,0.3910289838816319,1.5457302727154154,0.7194959244079532,28.62331878225256,0.649917306601447,0.6668254137135329,0.6963936590722176
0.4,0.9985428423600416,1.1225070522141367,0.7447087386065273,0.7580650668770698,6.351571402921081,0.37744278270435316,0.9823810265712871,0.9714422007523741,13.400175914146681,0.8809293931022615,0.9361095085282038,0.9617067439951434,0.3520100886248705,0.22771396336124208,9.994628751083741,0.3910472017305199,1.5458432299403915,0.7226582491486008,28.620050218212008,0.6528117563101085,0.6696842553996023,0.6993222341068677
0.4025,0.9985318464499636,1.1238652078553115,0.742333714970159,0.7557683188249609,6.350555583225311,0.3775793848045371,0.9822239123813903,0.970421967111045,13.404283058122045,0.8794094087770472,0.934702384408055,0.9605172184055486,0.35523906393735494,0.22978611036495789,9.99535358481915,0.39106677747743046,1.5459553380887396,0.7257623031517763,28.6151662086876,0.6556904355791952,0.6725239721674209,0.7022269925354874
0.405,0.9985208161982101,1.125227109841693,0.7399586262484877,0.7534708567543964,6.349539029216605,0.37771644690236805,0.9820666846172218,0.96938491800801,13.408210429651128,0.8778847385326113,0.9332875989587769,0.9593169719931892,0.3584666647407254,0.2318571943282415,9.996072964512464,0.39108768774264185,1.546066602674585,0.7288080751449749,28.608685038218546,0.6585533969199994,0.6753446178324253,0.7051080292900594
0.40750000000000003,0.9985097514247309,1.126592689136603,0.7375835931900022,0.7511727976667381,6.348521781728936,0.3778539488549638,0.981909349594466,0.9683312223545737,13.4119589081904,0.876355456523966,0.9318652185552664,0.9581060633501238,0.361692724413244,0.2339271101372667,9.996786931592943,0.3911099094609552,1.546177030105683,0.7317955677026553,28.600625004710473,0.6614006932243107,0.6781462482316621,0.7079654435148062
0.41000000000000003,0.9984986519499462,1.1279618770790496,0.735208735027038,0.7488742571819709,6.347503881348375,0.3779918704268189,0.9817519135904651,0.9673418335526329,13.416649828753114,0.8748216363369005,0.9304353092162322,0.9568845517048111,0.36491707891571856,0.23599575420549698,9.997495533204464,0.39113341990645234,1.5462866276736542,0.7347247969626303,28.591004414833787,0.664232377741453,0.6809289211445654,0.7107993383907306
0.41250000000000003,0.9984875175947404,1.129334605393661,0.73283416949491,0.7465753495553451,6.346485368425426,0.3781301912962487,0.9815943828461263,0.9663815637954565,13.421797655658555,0.8732833509964351,0.9289979366180353,0.9556524968931388,0.3681395667649151,0.238063024451108,9.998198822139303,0.3911581967160189,1.5463954035437428,0.7375957923509231,28.579841579779643,0.6670485040611669,0.6836926962134913,0.713609820958312
0.41500000000000004,0.9984763481804542,1.130710806200387,0.7304600128512166,0.7442761876941897,6.345466283087603,0.3782688910617693,0.9814367635678681,0.9654041387544368,13.426759998954518,0.8717406729754041,0.9275531661084156,0.9544099593304368,0.37136002900668513,0.24012882027442972,9.998896856768598,0.39118421791160046,1.546503366744061,0.740408596315288,28.56715481136749,0.6698491261014121,0.6864376348641849,0.716397001938643
0.4175,0.9984651435288764,1.1320904120239592,0.7280863798952958,0.741976883174876,6.34444666525228,0.3784079492484096,0.9812790619296067,0.9644097111325891,13.431537515358976,0.8701936742031601,0.9261010627200936,0.9531569999844652,0.3745783091888087,0.24219304253542145,9.99958970096927,0.39121146192116335,1.5466105271542863,0.7431632640675517,28.552962418497085,0.672634298096009,0.6891638002263322,0.7191609955533076
0.42,0.9984539034622375,1.1334733558031127,0.7257133839878076,0.7396775462599123,6.343426554639772,0.37854734531394946,0.9811212840747799,0.9633984339469119,13.43613087092689,0.8686424260744128,0.9246416911842427,0.9518936803493687,0.37779425333355227,0.24425559353118614,10.000277424047356,0.3912399075983336,1.5467168954938022,0.7458598633348944,28.53728270393755,0.6754040745757741,0.6918712570543558,0.7219019193432811
0.4225,0.9984426278032001,1.1348595708995584,0.723341137070425,0.737378285915148,6.342405990786657,0.37868705865508107,0.9809634361184074,0.9623704605009741,13.440540740771207,0.8670869994581469,0.9231751159438207,0.9506200624205813,0.3810077099099387,0.24631637697353467,10.000960100657464,0.39126953424069055,1.5468224833092434,0.7484984741201601,28.52013396144468,0.6781585103420843,0.6945600716485965,0.7246198939871518
0.425,0.9984313163748527,1.1362489911066973,0.7209697496856062,0.7350792098270675,6.34138501305932,0.3788270686134869,0.9808055241491856,0.9613259443574935,13.444767808778787,0.8655274647065357,0.9217014011667618,0.9493362086706773,0.38421852980572435,0.24837529796660585,10.001637810718341,0.391300321606693,1.5469273029614348,0.7510791884712353,28.501534473197335,0.6808976604360328,0.697230311777022,0.7273150431189447
0.4275,0.9984199690006988,1.1376415506580695,0.718599330996433,0.7327804244201547,6.340363660667737,0.37896735448183266,0.9806475542316198,0.9602650393109069,13.44881276732138,0.8639638916639211,0.9202206107590108,0.9480421820261452,0.38742656629908434,0.2504322629845502,10.00231063932442,0.3913322499312209,1.5470313676117107,0.7536021102595025,28.48150250754269,0.683621580107855,0.6998820465975948,0.7299874931458369
0.43,0.9984085855046505,1.1390371842355265,0.716229988806492,0.7304820348743086,6.339341972679468,0.37910789550966933,0.9804895324081871,0.9591878993599329,13.45267631696172,0.8623963496759134,0.918732808377405,0.9467380458450771,0.390631675029997,0.25248717984928315,10.002978676653228,0.3913652999397157,1.5471346912075943,0.7560673549673376,28.460056317039356,0.6863303247896557,0.702515346581421,0.7326373730660467
0.4325,0.9983971657110181,1.1404358269771133,0.7138618295797785,0.728184145142295,6.338319988033831,0.3792486709092419,0.9803314647015313,0.9580946786801393,13.456359166154865,0.8608249075985741,0.9172380574423928,0.9454238638957587,0.39383371397132705,0.2545399577083127,10.003642017868636,0.39139945286090755,1.5472372884678345,0.7584750494845774,28.437214136786753,0.6890239500716324,0.7051302834367988,0.7352648142871767
0.435,0.9983857094445031,1.1418374144846473,0.7114949584606057,0.725886857967211,6.337297745556306,0.37938965986120005,0.980173357116688,0.9569855315965029,13.459862030944862,0.8592496338076359,0.9157364211505835,0.9440997003361413,0.3970325433996,0.25659050701264763,10.004300763019865,0.3914346904381184,1.5473391748667837,0.7608253319138456,28.412994183027966,0.6917025116812006,0.7077269300342727,0.7378699504452857
0.4375,0.9983742165301865,1.143241882830986,0.7091294792934992,0.7235902748999501,6.336275283973115,0.37953084152020905,0.9800152156433413,0.955860612555976,13.463185634656867,0.8576705962077389,0.9142279624871253,0.9427656196941792,0.40022802586546513,0.25863873949478794,10.004955016936282,0.39147099493913545,1.547440366618128,0.7631183513845833,28.387414652013096,0.6943660654638801,0.710305360332793,0.7404529172249587
0.44,0.9983626867935224,1.144649168566967,0.7067654946430596,0.7212944963166501,6.335252641925969,0.37967219502045524,0.979857046258104,0.9547200761000602,13.466330707584804,0.8560878622416626,0.9127127442379075,0.9414216868490248,0.4034200261638398,0.2606845681468032,10.005604889117873,0.3915083491646499,1.5475408806579445,0.7653542678756022,28.36049371910885,0.6970146673652757,0.7128656493070765,0.7430138521806479
0.4425,0.9983511200603264,1.1460592087280157,0.704403105813774,0.7189996214361041,6.334229857987001,0.37981369948104604,0.9796988549268278,0.9535640768373881,13.469297986674697,0.8545014988995521,0.9111908290015794,0.9400679670130523,0.4066084113037304,0.2627279071984993,10.006250493621529,0.3915467364552614,1.5476407346271164,0.7675332520459245,28.332249538139884,0.6996483734139178,0.7154078728762447,0.7455528945595363
0.445,0.9983395161567682,1.147471940840415,0.7020424128697611,0.716705748337125,6.333206970673851,0.37995533401129916,0.9795406476069358,0.9523927694163167,13.472088215203746,0.8529115727281387,0.9096622792013875,0.9387045257147006,0.40979305047772246,0.26476867209567606,10.00689194894305,0.39158614069704967,1.5477399468530808,0.7696554850736557,28.302700240946596,0.7022672397044846,0.7179321078338218,0.7480701851261901
0.4475,0.9983278749093598,1.1488873029272353,0.6996835146544333,0.7144129739758421,6.332184018464908,0.3800970777159193,0.9793824302497802,0.9512063084975358,13.474702142455266,0.8513181498399615,0.90812715709682,0.937331428782116,0.4129738150311355,0.266806779478476,10.007529377895,0.39162654632572086,1.5478385363309375,0.7717211585025848,28.271863937143532,0.7048713223826483,0.720438431779157,0.750565865989237
0.45,0.9983161961449479,1.150305233513929,0.6973265088100583,0.7121213942029208,6.331161039814677,0.38023890970005975,0.9792242088030194,0.9500048487266938,13.477140523389567,0.849721295922589,0.9065855247950608,0.9359487423275752,0.41615057843083153,0.2688421471598239,10.008162907480399,0.39166793832933605,1.547936522703913,0.7737304740961879,28.23975871406202,0.7074606776348864,0.7229269230503294,0.7530400804303291
0.4525,0.9983044796907042,1.151725671633599,0.6949714917972042,0.7098311037806841,6.3301380731693,0.3803808090742662,0.9790659892130182,0.9487885447070376,13.479404118310878,0.8481210762478337,0.9050374442622471,0.9345565327326717,0.4193232162336742,0.2708746941039565,10.008792668762387,0.3917103022496359,1.5480339262432026,0.7756836436986653,28.20640263686044,0.7100353616839846,0.7253976606585895,0.7554929727356124
0.455,0.9982927253741137,1.1531485568319528,0.6926185589140572,0.70754219640013,6.329115156982188,0.38052275495929994,0.9789077774272656,0.9475575509720761,13.481493692530394,0.8465175556809518,0.9034829773345245,0.9331548666342423,0.4224916060546267,0.27290434040503936,10.009418796729886,0.3917536241819768,1.5481307678271912,0.777580889102628,28.171813748784913,0.7125954307866793,0.7278507242243808,0.7579246880299451
0.4575,0.9982809330229675,1.1545738291719638,0.6902678043155902,0.705254764697823,6.3280923297297615,0.38066472649083827,0.9787495793968095,0.9463120219582623,13.4834100160255,0.844910798689812,0.9019221857289011,0.9317438109110219,0.4256556275344828,0.27493100726586933,10.010041430159417,0.39179789077389837,1.5482270689200828,0.7794224419230081,28.13601007156307,0.7151409412311366,0.7302861939149785,0.7603353721140808
0.46,0.9982691024653518,1.1560014292382528,0.6879193210325738,0.7029689002726521,6.327069629927307,0.3808067028240501,0.9785914010787089,0.9450521119776921,13.485153863095263,0.8433008693540318,0.9003551310538895,0.9303234326709977,0.42881516230722255,0.2769546169766578,10.01066071147318,0.3918430892223449,1.5483228515499485,0.7814651177122938,28.108238232468036,0.7176719493339513,0.732704150383775,0.7627251713050381
0.4625,0.998257233529638,1.1574312981412223,0.6855732009904129,0.7006846937024402,6.326047096144907,0.38094866313804376,0.9784332484384984,0.9437779751908303,13.486726012012292,0.841687831374067,0.8987818748199412,0.9288937992394495,0.43197009396698405,0.27897509289389205,10.0112767865935,0.39188920726956655,1.5484181382862143,0.7842422041545745,28.107521699115157,0.7201885114369121,0.7351046747112399,0.7650942322798645
0.465,0.9982453260444742,1.158863377520957,0.6832295350277953,0.6984022345603919,6.325024767023477,0.38109058664018386,0.9782751274526676,0.942489765579248,13.4881272446709,0.8400717480802664,0.8972024784496601,0.9274549781476525,0.4351203080346462,0.2809923594192694,10.01188980479384,0.3919362331977297,1.5485129522166192,0.7869734161830573,28.10570339636001,0.7226906839045686,0.7374878483475665,0.7674427019229954
0.4675,0.9982333798387741,1.1602976095509172,0.6808884129151415,0.6961216114313685,6.324002681290857,0.38123245257027694,0.978117044111151,0.9411876369183863,13.489358346231823,0.8384526824419093,0.8956170032877986,0.9260070371222234,0.43826569192401515,0.28300634197870006,10.012499918546538,0.3919841558222687,1.5486073169236623,0.7896474184862121,28.102389748050506,0.725178523120553,0.7398537530570237,0.7697707271774049
0.47000000000000003,0.9982213947417086,1.16173393694144,0.6785499233728399,0.693842911927979,6.322980877777973,0.3813742402046207,0.9779590044198269,0.9398717427503349,13.490420104763349,0.8368306970762799,0.8940255106110302,0.9245500440750876,0.44140613490761044,0.28501696700137424,10.013107283367434,0.3920329644840129,1.5487012564605744,0.7922641655640699,28.097592937973996,0.7276520854778284,0.742202470864016,0.7720784548997343
