tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.21875,0.999999533810999,1.0285595085540822,0.9334772183778335,0.9371409355692467,6.5796157431830995,0.3442570331451786,0.9960905376636996,0.9568431648359849,10.665141423282742,0.9834289612736973,1.0171502568198687,1.006634436741702,0.09275510295395249,0.06119487234042931,10.012084243870808,0.40700797006530925,1.5157332535633452,0.40792306460657224,27.07528417368715,0.35000491747233237,0.3837935000746614,0.39744166819679727
0.22,0.999999531016074,1.028885867599346,0.9327676193003368,0.936459742177898,6.579396595497258,0.34424307494263157,0.9960573608119291,0.9560969788321327,10.660344480796356,0.9830972207338038,1.0169353817706728,1.0063967542790233,0.09374671809289609,0.06185089597605515,10.011791440707777,0.40695797536806266,1.5156889259807815,0.4100131759382243,27.06851264153024,0.3518401211690797,0.3857511889488331,0.3995259866962821
0.22125,0.9999995282189066,1.0292138938833864,0.9320551082171388,0.9357756493358116,6.579176958762172,0.3442291262555538,0.9960241099228071,0.9553455361873634,10.65550309830325,0.9827631383513238,1.0167175748518518,1.0061573787698632,0.09474230152202485,0.06250955793425673,10.011501563646005,0.40690796489410125,1.5156450413818041,0.41209363354518413,27.061364691617023,0.3536724980699848,0.3877053746958453,0.4016073575684409
0.2225,0.9999995254194846,1.0295435828690598,0.9313397021780044,0.9350886730378648,6.578956837766095,0.3442151880569434,0.9959907857212289,0.9545888709166374,10.650617526200266,0.9824267225619082,1.0164968487864663,1.005916327921662,0.09574182679681971,0.06317084079129945,10.011214553599848,0.406857941456566,1.515601590821414,0.41416436814158747,27.053842414607708,0.3555020395766026,0.38965605336683157,0.4036857621815842
0.22375,0.9999995226177957,1.0298749299947842,0.9306214182461229,0.9343988292988085,6.5787362372723965,0.34420126131688134,0.9959573889283226,0.9538270170859414,10.645688015289027,0.9820879818266768,1.0162732162922143,1.0056736191467872,0.0967452674424702,0.06383472710980265,10.01093035191148,0.4068079078769412,1.5155585654193813,0.41633466945733216,27.05305387928452,0.3573287372326817,0.3916032210600767,0.40576118165400027
0.225,0.9999995198138273,1.0302079306747571,0.9299002734968236,0.9337061341520196,6.578515162019427,0.34418734700243575,0.9959239202614293,0.9530600088097896,10.64071481676106,0.9817469246314294,1.0160466900802536,1.0054292695613234,0.0977525969561031,0.06450119944022396,10.010648900357992,0.4067578669838098,1.5155159563613174,0.41851566803615436,27.05314990734374,0.35915258272287076,0.3935468739171503,0.40783359685878817
0.22625,0.9999995170075671,1.0305425802991743,0.9291762850163034,0.9330106036482639,6.578293616720395,0.3441734460775657,0.9958903804340834,0.9522878802487379,10.63569818218299,0.9814035594858643,1.0158172828540457,1.0051832959839944,0.09876378880900248,0.06517024032233316,10.010370141158196,0.4067078216116116,1.515473754899706,0.42068679930564207,27.05279506856075,0.3609735678714115,0.3954870081191646,0.40990298842894857
0.2275,0.9999995141990031,1.0308788742344503,0.9284494699003663,0.9323122538544677,6.578071606063249,0.3441595595030254,0.9958567701559948,0.9515106656069139,10.630638363481827,0.9810578949227994,1.0155850073082093,1.0049357149352145,0.09977881644882054,0.06584183228667535,10.01009401697923,0.4066577745994052,1.5154319523549034,0.42284797042048294,27.051991108811347,0.3627916846412229,0.3974236198831609,0.4119693367627144
0.22875,0.9999995113881226,1.0312168078234418,0.9277198452531713,0.9316111008524999,6.577849134710551,0.3441456882362675,0.9958230901330309,0.9507283991295579,10.62553561293027,0.9807099394973979,1.0153498761273894,1.0046865426362674,0.10079765330177907,0.06651595785602366,10.009820470942875,0.4066077287896336,1.5153905401160943,0.42499908996908287,27.05073979898189,0.3646069251335186,0.3993567054586251,0.41403262202912
0.23,0.9999995085749135,1.0315563763856694,0.9269874281859954,0.9309071607379645,6.577626207299371,0.34413183323134744,0.9957893410671995,0.9499411151005798,10.620390183132109,0.9803597017864006,1.0151119019851431,1.0044357950086205,0.1018202727748607,0.06719259954682062,10.009549446631686,0.40655768702689554,1.5153495096422203,0.42723018227090526,27.054749506276575,0.3664192815866254,0.40128626112413357,0.4160928241737934
0.23125,0.9999995057593634,1.031897575217544,0.9262522358160052,0.930200449619003,6.577402828441176,0.34411799543882676,0.9957555236566323,0.9491488478401301,10.615202327007715,0.9800071903873612,1.0148710975428377,1.00418348767336,0.10284664825798971,0.06787173987060854,10.00928088809482,0.406507652156722,1.5153088524628615,0.4295839423650918,27.066631374540755,0.36822874637394676,0.40321228318413105,0.41814992292496633
0.2325,0.99999950294146,1.0322403995925937,0.9255142852650419,0.9294909836151076,6.5771790027217225,0.34410417580567726,0.9957216385955686,0.9483516317021863,10.609972297779562,0.9796524139178855,1.0146274754485651,1.0039296359507637,0.10387675312620195,0.06855336133544829,10.009014739853693,0.40645762702435884,1.5152685601790947,0.43192970995483443,27.078076611098357,0.370035312002399,0.4051347679658404,0.4202038977996891
0.23375,0.9999995001211911,1.0325848447616892,0.9247735936584152,0.9287787788559436,6.576954734700953,0.3440903752751846,0.9956876865743399,0.9475495010721513,10.604700348957838,0.9792953810148779,1.0143810483360696,1.003674254859993,0.10491056074180333,0.06923744644732639,10.008750946907355,0.4064076144735563,1.5152286244643043,0.43426738758420597,27.089086553148718,0.37183897111125297,0.4070537118163076,0.42225472811024284
0.23500000000000001,0.9999994972985444,1.0329309059532754,0.9240301781237122,0.9280638514801832,6.576730028912907,0.344076594786852,0.9956536682793563,0.9467424903644688,10.599386734326135,0.9789361003337901,1.0141318288236914,1.003417359118919,0.10594804445651623,0.06992397771155046,10.008489454737642,0.40635761734536635,1.515189037064965,0.4365968790534736,27.09966256127858,0.3736397164711108,0.40896911109958023,0.4243023929707409
0.23625000000000002,0.9999994944735078,1.0332785783736007,0.9232840557896169,0.9273462176343503,6.576504889865621,0.34406283527630477,0.995619584393091,0.9459306340202539,10.594031707927186,0.9785745805478754,1.0138798295133225,1.0031589631440696,0.10698917761361411,0.07061293763413223,10.008230209314126,0.4063076384769476,1.5151497898013897,0.4389180894226474,27.109806019140468,0.3754375409829451,0.4108809621940215,0.42634687130390636
0.23750000000000002,0.9999994916460688,1.0336278572069502,0.9225352437847394,0.9266258934716745,6.576279322041044,0.34404909767519387,0.9955854355940679,0.9451139665049368,10.588635524048708,0.9782108303474482,1.0136250629893826,1.0028990810507044,0.1080339335500428,0.07130430872315854,10.007973157098807,0.4062576807003796,1.51511087456844,0.44123092501478334,27.11951833313195,0.3772324376771742,0.4127892614897599,0.4283881418480191
0.23875000000000002,0.9999994888162153,1.0339787376158762,0.9217837592364603,0.9259028951509568,6.576053329894947,0.3440353829111004,0.9955512225568481,0.9448491846403646,10.589437253898753,0.9778448584391471,1.013367541817804,1.0026377266530149,0.10908228559852909,0.07199807349014978,10.007718245050588,0.4062077468414854,1.5150722833362045,0.4435352934190403,27.12880093207584,0.3790243997127573,0.4146940053862754,0.4304261831640238
0.24,0.9999994859839352,1.034331214741437,0.9210296192697843,0.9251772388354464,6.575826917856847,0.3440216919074401,0.9955169459520178,0.9449924720497566,10.594831054692774,0.9774766735452054,1.0131072785450337,1.0023749134644462,0.11013420708967539,0.07269421445140561,10.007465420629536,0.4061578397186651,1.515034008150642,0.445831103493496,27.137655266901348,0.38081342037628896,0.4165951902901223,0.43246097364278746
0.24125,0.9999994831492163,1.0346852837034286,0.9202728410062084,0.924448940691727,6.575600090329935,0.3440080255833677,0.9954826064461777,0.9451311055237844,10.600192887108049,0.9771062844027248,1.0128442856970503,1.002110654698139,0.11118967135404065,0.07339271412933795,10.007214631800917,0.40610796214173916,1.5149960411341945,0.448118265367723,27.14608281032636,0.3825994930810822,0.41849281261278803,0.43449249151249764
0.2425,0.9999994803120461,1.035040939600626,0.9195134415626,0.9237180168886152,6.575372851690996,0.343994384853682,0.9954482047019308,0.9452650935298348,10.605522773025307,0.9767336997629552,1.0125785757783952,1.0018449632674977,0.11224865172420673,0.07409355505379078,10.006965827039004,0.406058116910803,1.5149583744863626,0.45039669044512926,27.15408505654065,0.38438261136623336,0.4203868687686896,0.43652071484619637
0.24375,0.9999994774724129,1.0353981775110184,0.9187514380500871,0.9229844835960693,6.575145206290339,0.34398077062873117,0.9954137413778725,0.9453944446519692,10.610820735144896,0.9763589283905804,1.0123101612712198,1.0015778517868728,0.11331112153683003,0.07479671976334691,10.00671895533071,0.4060083068150931,1.5149210004842557,0.4526662914050636,27.161663520890322,0.38616276889567624,0.42227735517330506,0.4385456215694337
0.245,0.9999994746303043,1.0357569924920513,0.9179868475729634,0.9222483569841102,6.57491715845174,0.34396718381431757,0.9953792171285806,0.9455191675896649,10.616086796980944,0.9759819790630082,1.0120390546343447,1.0013093325723639,0.11437705413467775,0.07550219080662124,10.006473966178945,0.4059585346318649,1.5148839114830999,0.45492698220469274,27.168819739563308,0.38793995945723986,0.42416426824144415,0.440567189468041
0.24625,0.9999994717857084,1.0361173795808674,0.917219687227602,0.9215096532217509,6.574688712472377,0.3439536253116041,0.9953446326046065,0.9456392711565553,10.62132098285548,0.9756028605696675,1.011765268302337,1.0010394176427386,0.11544642286864888,0.07620995074354056,10.006230809605826,0.40590880312528416,1.5148470999167247,0.4571786780806485,27.175555269276106,0.38971417696171956,0.4260476043856514,0.4425853961960074
0.2475,0.9999994689386126,1.0364793337945482,0.9164499741013841,0.9207683884759399,6.574459872622776,0.34394009601701986,0.9953099884524667,0.945754764279169,10.626523317892527,0.9752215817113096,1.0114888146845986,1.000768118720466,0.11651920109977894,0.07691998214660964,10.005989436155655,0.40585911504533023,1.5148105582980127,0.45942129555044997,27.181871686961696,0.3914854154419829,0.4279273600147477,0.4446002192834563
0.24875,0.9999994660890053,1.036842850130359,0.915677725271639,0.9200245789105141,6.574230643146758,0.3439265968221668,0.9952752853146349,0.9458656559956641,10.63169382801213,0.9748381512993155,1.0112097061644718,1.0004954472328633,0.11759536220122839,0.07763226760216348,10.005749796897673,0.40580947312671417,1.5147742792193177,0.4616547524137051,27.187770589458726,0.3932536690520858,0.42980353153250594,0.4466116361447125
0.25,0.9999994632368739,1.0372079235659932,0.9149029578045956,0.9192782406851641,6.574001028261389,0.34391312861372647,0.9952405238295345,0.9459719554545664,10.636832539924399,0.9744525781550095,1.01092795509836,1.0002214143133557,0.11867487956025469,0.07834678971160552,10.005511843428666,0.40575988008781005,1.514738255352859,0.46387896775309084,27.193253593201977,0.3950189320663853,0.43167611533645955,0.4486196240864495
0.25125000000000003,0.9999994603822067,1.0375745490598192,0.9141256887543487,0.9185293899544089,6.573771032156937,0.3438996922733676,0.9952057046315319,0.9460736719135009,10.64193948112346,0.9740648711089773,1.01064357381486,0.9999460308028432,0.11975772658016692,0.07906353109263185,10.005275527875328,0.4057103386296015,1.5147024794510784,0.4660938619351178,27.198322333914124,0.3967811988786907,0.4335451078168468,0.45062416031591335
0.2525,0.9999994575249915,1.0379427215511259,0.9133459351618344,0.9177780428665844,6.573540658996834,0.34388628867765314,0.9951708283509302,0.9461708147379265,10.647014679881426,0.9736750390003914,1.010356574613911,0.9996693072511775,0.12084387668226321,0.07978247438044099,10.005040802896454,0.4056608514346429,1.5146669443469727,0.4682993566106813,27.202978466298866,0.39854046400150495,0.43541050535568526,0.45262522194921095
0.25375000000000003,0.9999994546652166,1.0383124359603744,0.9125637140538215,0.9170242155628416,6.573309912917634,0.3438729186979495,0.9951358956139642,0.9462633933998678,10.652058165242284,0.9732830906763398,1.0100669697659586,0.999391253918745,0.1219333033077505,0.08050360222892942,10.004807621684932,0.4056114211660365,1.5146316429543953,0.4704953747154009,27.20722366373541,0.4002967220658057,0.4372723043259799,0.45462278601965955
0.255,0.9999994518028693,1.0386836871894456,0.9117790424419121,0.916267924176156,6.5730787980289875,0.34385958320033433,0.9951009070427953,0.9463514174766455,10.657069967015795,0.9728890349911634,1.0097747715111327,0.9991118807781502,0.12302597991964614,0.08122689731187244,10.004575937969559,0.4055620504664247,1.5145965682683313,0.4726818404697527,27.211059617974318,0.4020499678213665,0.4391305010910598,0.45661682948618515
0.25625,0.999999448937938,1.0390564701218925,0.9109919373215577,0.9155091848303493,6.572847318413611,0.3438462830455066,0.9950658632555077,0.9464348966496102,10.662050115771349,0.972492880805797,1.0094799920584374,0.9988311975160059,0.12412188000466128,0.08195234232409057,10.00434570601666,0.4055127419569996,1.5145617133651421,0.47485867937899556,27.21448803883487,0.40380019613526236,0.44098509200404373,0.45860732924176884
0.2575,0.9999994460704108,1.0394307796231907,0.9102024156710852,0.9147480136391232,6.572615478127256,0.34383301908869607,0.995030764866103,0.9465138407028724,10.666998642831771,0.9720946369871171,1.0091826435849611,0.9985492135348214,0.12522097707506546,0.08267991998260113,10.00411688063153,0.4054634982365289,1.5145270714027843,0.4770258182328964,27.217510653903727,0.40554740199002887,0.44283607340743514,0.4605942621219271
0.25875,0.9999994432002756,1.0398066105409938,0.9094104944507363,0.9139844267051018,6.572383281198696,0.3438197921795737,0.9949956124844987,0.9465882595220326,10.671915580267132,0.9716943124072952,1.0088827382350947,0.9982659379549853,0.12632324467053244,0.08340961302775486,10.00388941715972,0.40541432188039905,1.5144926356210033,0.47918318510525443,27.220129208235257,0.407291580482603,0.444683441632841,0.462577604913225
0.26,0.9999994403275202,1.0401839577053862,0.908616190601722,0.9132184401188896,6.57215073162971,0.34380660316216327,0.9949604067165261,0.9466581630929136,10.67680096088851,0.9712919159431573,1.008580288119768,0.9979813796168486,0.12742865635996675,0.08414140422435777,10.003663271488106,0.40536521543967596,1.514458399341497,0.48133070935322997,27.222345464053124,0.4090327268234411,0.44652719300081695,0.4645573343618134
0.26125,0.9999994374521328,1.040562815929139,0.9078195210452845,0.9124500699581368,6.571917833395068,0.34379345287475266,0.9949251481639264,0.9467235615002928,10.681654818241743,0.9708874564755492,1.0082753053156992,0.9976955470828972,0.12853718574331058,0.08487527636277788,10.003438400045821,0.40531618144018305,1.514424355968055,0.48346832161648007,27.224161200453615,0.4107708363356586,0.4483673238208347,0.46653342718198376
0.2625,0.9999994345741015,1.0409431800079663,0.9070205026817765,0.9116793322866202,6.571684590442515,0.3437803421498067,0.9948898374243509,0.9467844649266325,10.686477186601122,0.9704809428887081,1.0079678018646598,0.9974084486400175,0.12964880645333116,0.08561121226003668,10.003214759805022,0.40526722238159874,1.5143904989866754,0.4855959538161009,27.22557821311032,0.4125059044541803,0.4502038303913692,0.46850586006473244
0.26375,0.9999994316934142,1.041325044720783,0.9062191523897504,0.9109062431533317,6.571451006692778,0.34376727181388017,0.9948544750913596,0.946840883650816,10.69126810096313,0.9700723840696389,1.0076577897727508,0.9971200923018493,0.13076349215738797,0.08634919476088564,10.002992308281463,0.405218340736572,1.5143568219656525,0.48771353915338467,27.226598313980492,0.4142379267249013,0.45203670900010756,0.47047460968633387
0.265,0.9999994288100594,1.0417084048299634,0.905415487025061,0.9101308185915813,6.57121708603956,0.34375424268753185,0.9948190617544219,0.9468928280468767,10.69602759704007,0.9696617889074984,1.0073452810096966,0.9968304858112237,0.1318812165591799,0.08708920673886723,10.00277100353494,0.40516953894985613,1.5143233185556426,0.48982101210839013,27.227223331012873,0.4159668988038628,0.453865955924273,0.4724396527169106
0.26625,0.9999994259240246,1.0420932550816,0.9046095234199806,0.9093530746181111,6.570982832349537,0.3437412555852394,0.994783597998915,0.9469403085827388,10.700755711253743,0.9692491662929846,1.0070302875081505,0.996539636642689,0.1330019534004715,0.08783123109736071,10.00255080416955,0.40512081943746314,1.514289982489704,0.4919183084383308,27.2274551078572,0.41769281645644574,0.4556915674310659,0.4744009658289989
0.2675,0.9999994230352984,1.0424795902057653,0.9038012783823269,0.9085730272322191,6.570748249462376,0.34372831131531467,0.994748084406128,0.9469833358189477,10.705452480729068,0.9688345251177313,1.0067128211630156,0.9962475520051114,0.13412567646279913,0.08857525077061225,10.002331669333826,0.40507218458583666,1.5142568075833178,0.49400536517578364,27.227295503575228,0.4194156755565857,0.457513539778216,0.4763585257061011
0.26875,0.9999994201438687,1.0428674049167712,0.9029907686946026,0.9077906924148974,6.570513341190733,0.34371541067982014,0.9947125215532601,0.9470219204074127,10.710117943287699,0.9684178742737101,1.006392893830779,0.9959542388443597,0.13525235956915557,0.08932124872474993,10.002113558720694,0.405023636751045,1.5142237877343807,0.49608212062672113,27.22674639235344,0.4211354720860126,0.4593318692146467,0.47831230905122335
0.27,0.9999994172497237,1.043256693913433,0.9021780111131491,0.9070060861279796,6.570278111320275,0.3437025544744866,0.9946769100134248,0.9470560730901428,10.714752137441607,0.9679992226526383,1.0060705173288589,0.9956597038460633,0.13638197658565415,0.09006920795878294,10.001896432567309,0.40497517825799484,1.5141909169231802,0.498148514368369,27.22580966321736,0.42285220213350533,0.4611465519812484,0.4802622925953891
0.27125,0.9999994143528514,1.0436474518793317,0.9013630223673111,0.906219224313301,6.570042563609695,0.3436897434886304,0.9946412503556522,0.9470858046979886,10.71935510238667,0.967578579145392,1.0057457034349697,0.9953639534384449,0.13751450142317104,0.09081911150558528,10.00168025165472,0.40492681139966447,1.5141581892123446,0.5002044872468936,27.2244872197475,0.4245658618941444,0.4629575843117567,0.48220845310612764
0.2725,0.9999994114532403,1.0440396734830784,0.9005458191586152,0.9054301228918702,6.5698067017907364,0.34367697850507367,0.9946055431448924,0.9471111261493862,10.723926877996224,0.9671559526414261,1.005418463886494,0.9950669937952222,0.13864990803896618,0.09157094243286383,10.00146497730741,0.4048785384363578,1.514125598746772,0.5022499813749203,27.222780979796955,0.4262764476685673,0.46476496243373644,0.48415076739593027
0.27375,0.9999994085508782,1.0444333533785788,0.8997264181599597,0.9046387977630519,6.569570529568212,0.3436642603000634,0.9945697889420182,0.9471559755052739,10.728738534229201,0.966731352028201,1.0050888103798752,0.9947688308385818,0.13978817043828298,0.09232468384411073,10.001250571392715,0.4048303615949805,1.5140931397535446,0.5042849401288856,27.220692875210766,0.42798395586222004,0.466568682569665,0.48608921233066915
0.275,0.9999994056457536,1.0448284862052988,0.898904836014818,0.9038452648037618,6.569334050620041,0.3436515896431929,0.9945339883038314,0.9472463195730819,10.734084567019295,0.9663047861906142,1.0047567545700196,0.9944694702422147,0.14092926267592568,0.09308031887954014,10.001036996320073,0.4047822830683349,1.5140608065418126,0.5063093081462277,27.21822485154676,0.4296883829845981,0.46836874093811587,0.4880237648379781
0.27625,0.9999994027378547,1.0452250665885314,0.8980810893364536,0.9030495398676727,6.569097268597275,0.3436389672973236,0.9944981417830662,0.9473321826026102,10.739399030382263,0.9658762640104395,1.0044223080697128,0.9941689174344172,0.142073158857815,0.09383783071700923,10.000824215040183,0.40473430501443886,1.5140285935026683,0.5083230313224156,27.215378867798293,0.43138972564846995,0.4701651337550381,0.48995440191558604
0.2775,0.9999993998271698,1.0456230891396625,0.897255194707149,0.9022516387844327,6.568860187124143,0.34362639401850825,0.9944622499283955,0.9474135743626476,10.744681952824582,0.9654457943657707,1.0040854824490506,0.9938671776012509,0.1432198331425215,0.0945972025729235,10.000612191043992,0.4046864295558634,1.513996495108992,0.5103260568078231,27.212156896118596,0.4330879805690928,0.4719578572351303,0.49188110063960394
0.27875,0.9999993969136869,1.04602254845644,0.8964271686774444,0.9014515773588938,6.5686228097980734,0.34361387055591486,0.994426313284436,0.9474905047137777,10.749933363568852,0.9650133861304743,1.0037462892348832,0.9935642556897626,0.1443692597427773,0.09535841770312625,10.000400888361614,0.40463865877909455,1.513964505915289,0.5123183330044444,27.208560921546812,0.43478314456342365,0.4737469075933034,0.49380383817275597
0.28,0.9999993939973943,1.0464234391232425,0.8955970277653917,0.9006493713703535,6.568385140189759,0.3436013976517517,0.9943903323917557,0.9475629836071526,10.755153292547464,0.9645790481736451,1.0034047399102717,0.9932601564112568,0.14552141292696474,0.09612145940377238,10.000190271561095,0.40459099473391485,1.5139326205575026,0.5142998095624601,27.20459294173574,0.4364752145493406,0.47553228104623313,0.4957225917725572
0.28125,0.9999993910782804,1.0468257557113463,0.8947647884558201,0.8998450365718059,6.568147181843199,0.34358897604119415,0.9943543077868824,0.9476310210832727,10.760341770396304,0.9641427893590707,1.0030608459139558,0.9929548842446201,0.1466762670205829,0.09688631101218646,9.999980305747055,0.4045434394328086,1.5139008337528073,0.5162704373766548,27.200254966681417,0.43816418754487735,0.47731397381399826,0.4976373387994295
0.28250000000000003,0.9999993881563334,1.0472294927791972,0.8939304671996112,0.8990385886892073,6.567908938275735,0.34357660645231136,0.9943182400023077,0.9476946272707688,10.765498828448372,0.9637046185447005,1.0027146186398435,0.9926484434396997,0.14783379640769184,0.09765295590770506,9.99977095655924,0.4044959948503878,1.5138691402993916,0.5182301685826854,27.195549018454273,0.43985006066747795,0.4790919821218005,0.49954805672475455
0.28375,0.999999385231542,1.0476346448726799,0.8930940804129921,0.8982300434207502,6.567670412978125,0.3435642896059953,0.9942821295664985,0.9477538123851819,10.770624498727447,0.9632645445821213,1.002366069436501,0.9923408380207241,0.14899397553233393,0.09842137751250318,9.999562190170959,0.4044486629228412,1.5138375350762194,0.5201789565532076,27.190477130932127,0.44153283113326997,0.48086630220176335,0.5014547231388592
0.28500000000000003,0.9999993823038938,1.0480412065253883,0.8922556444768344,0.8974194164361502,6.56743160941459,0.3435520262158901,0.9942459770039049,0.9478085867277496,10.775718813941696,0.9628225763160397,1.0020152096066672,0.9920320717897696,0.15015677889993234,0.09919155929240522,9.999353973287409,0.4044014455474058,1.5138060130427784,0.5221167558938586,27.1850413495349,0.4432124962563571,0.4826369302948098,0.5033573157589314
0.28625,0.9999993793733777,1.0484491722588982,0.8914151757359707,0.8966067233759447,6.567192531022877,0.3435398169883233,0.9942097828349685,0.9478589606841914,10.78078180747727,0.9623787225837701,1.001662050406774,0.9917221483302701,0.15132218107866738,0.09996348475768,9.999146273143902,0.40435434458185976,1.5137745692388096,0.5240435224391041,27.179243730961012,0.44488905344812657,0.48440386265261154,0.5052558124368635
0.28750000000000003,0.9999993764399819,1.048858536583037,0.8905726904985201,0.8957919798508013,6.5669531812143305,0.34352766262223805,0.9941735475761342,0.9479049447234977,10.785813513391895,0.9619329922147283,1.0013066030464803,0.9914110710105627,0.15249015670082935,0.10073713746382026,9.998939057503991,0.40430736184403915,1.513743198784025,0.5259592132479467,27.17308634292568,0.44656250021656896,0.4861670955396107,0.5071501911670189
0.28875,0.9999993735036946,1.049269293996158,0.8897282050352276,0.8949752014408403,6.566713563373953,0.3435155638091261,0.9941372717398587,0.9479465493967234,10.790813966408463,0.9614853940299329,1.0009488786882244,0.9910988429874741,0.153660680464149,0.1015125010123065,9.9987322946575,0.4042604991113762,1.5137118968778092,0.5278637865995016,27.16657126390079,0.4482328341656032,0.48792662523510805,0.5090404300939202
0.29,0.9999993705645047,1.049681438985411,0.8888817355788137,0.8941564036949656,6.5664736808604784,0.3435035212329628,0.994100955834622,0.9479837853357787,10.795783201908554,0.9610359368415125,1.000588888446781,0.9907854672099358,0.15483372713310495,0.10228955905135514,9.998525953418465,0.4042137581204611,1.513680658798907,0.5297572019884417,27.159700582856665,0.44990005299440194,0.48968244803541694,0.5109265075198569
0.29125,0.9999993676224002,1.050094966027017,0.8880332983233389,0.8933356021302081,6.5662335370064575,0.34349153557014306,0.9940646003649404,0.9480166632522286,10.800721255926021,0.9605846294522181,1.0002266433888352,0.9904709464226336,0.15600927154020813,0.10306829527665118,9.99832000312298,0.4041671405666264,1.5136494799050977,0.5316394201203131,27.152476399005497,0.45156415449671167,0.49143456025607885,0.5128084019124078
0.2925,0.9999993646773695,1.0505098695865394,0.8871829094235772,0.8925128122310813,6.565993135118322,0.3434796074894184,0.9940282058313755,0.9480451939360913,10.805628165140494,0.9601314806549438,0.9998621545325703,0.9901552831696844,0.15718728858726347,0.10384869343206524,9.99811441362697,0.4041206481035528,1.5136183556328586,0.5335104029067252,27.144900821546656,0.45322513656016755,0.49318295823413666,0.5146860919118786
0.29375,0.9999993617294013,1.0509261441191593,0.8863305849944042,0.8916880494489468,6.565752478476473,0.34346773765183597,0.9939917727305491,0.9480693882546424,10.810503966870925,0.9596764992322532,0.9994954328472646,0.9898384797983402,0.15836775324660848,0.10463073731035526,9.997909155303855,0.4040742823429001,1.5135872814970106,0.5353701134604186,27.136975969413648,0.4548829971656018,0.49492763833046444,0.5165595563386506
0.295,0.9999993587784838,1.0513437840699484,0.8854763411101948,0.8908613292013906,6.565511570335376,0.34345592671067815,0.9939553015551553,0.9480892571512196,10.815348699069096,0.9592196939559116,0.999126489252902,0.9895205384627126,0.1595506405623291,0.1054144107538527,9.997704199042161,0.4040280448539591,1.5135562530903564,0.5372185160902098,27.128703971022905,0.4565377343863491,0.4966685969321503,0.5184287742004385
0.29625,0.9999993558246056,1.051762783874143,0.8846201938042351,0.8900326668716131,6.565270413923636,0.34344417531140425,0.9939187927939742,0.9481048116440328,10.82016240031312,0.958761073586437,0.9987553346197945,0.9892014611275209,0.16073592565145245,0.10619969765513333,9.997499516243051,0.4039819371633263,1.5135252660833072,0.5390555762958185,27.120086964024328,0.4581893463875463,0.4984058304549266,0.5202937246994558
0.2975,0.9999993528677551,1.0521831379574182,0.8837621590681437,0.8892020778078263,6.5650290124440955,0.343432484091593,0.9938822469318853,0.948116062824976,10.824945109800927,0.9583006468726551,0.998381979768219,0.9888812495718576,0.1619235837051169,0.10698658195767287,9.99729507881776,0.40393596075460325,1.513494316223494,0.54088126076258,27.11112709505365,0.4598378314254273,0.5001393353456484,0.5221543872394858
0.29875,0.9999993499079208,1.052604840736162,0.8829022528513071,0.8883695773226663,6.564787369073933,0.3434208536808868,0.9938456644498829,0.9481230218584454,10.829696867343783,0.9578384225512343,0.998006435468062,0.9885599053929685,0.16311358998971903,0.10777504765648724,9.997090859184988,0.403890117068116,1.513463399335373,0.5426955373560427,27.101826519486487,0.46148318784661535,0.5018691080848147,0.5240107414328553
0.3,0.9999993469450916,1.0530278866177492,0.8820404910603251,0.8875351806926125,6.5645454869647635,0.3434092847009377,0.9938090458250911,0.9481256999801569,10.834417713359738,0.9573744093462323,0.9976287124384788,0.988237430010048,0.16430591984803794,0.1085650787987577,9.99688683026821,0.40384440750065925,1.5134325113198195,0.5444983751164536,27.09218740119419,0.46312541408742675,0.5035951451891286,0.525862767107311
0.30125,0.9999993439792555,1.0534522700008173,0.8811768895584686,0.8866989031574214,6.564303369242731,0.34339777776535374,0.9937723915307781,0.948124108495973,10.839107688867124,0.9569086159686564,0.9972488213475668,0.9879138246680448,0.16550054870033698,0.1093566594844411,9.996682965492917,0.40379883340526246,1.5134016481537078,0.5462897442531383,27.082211912301545,0.4647645086731905,0.5053174432140972,0.527710444312795
0.3025,0.9999993410104012,1.0538779852755389,0.8803114641651489,0.8858607599195694,6.564061019008626,0.34338633347964836,0.9937357020363737,0.9481182587807266,10.843766835478016,0.9564410511160311,0.9968667728120437,0.9875890904414741,0.1666974520454423,0.11014977386686478,9.996479238783822,0.4037533960909783,1.5133708058894906,0.5480696161387708,27.071902232946137,0.46640047021759384,0.5070359987566613,0.5295537533281196
0.30375,0.9999993380385173,1.0543050268238974,0.8794442306553979,0.8850207661437064,6.563818439337984,0.3433749524411898,0.9936989778074844,0.9481081622770577,10.848395195391705,0.955971723471972,0.9964825773969453,0.9872632282382409,0.16789660546179924,0.11094440615330689,9.996275624561966,0.40370809682269426,1.5133399806547594,0.5498379633035425,27.061260551039567,0.4680332974220567,0.5087508084578608,0.531392674667538
0.305,0.9999993350635927,1.0547333890199606,0.8785752047593619,0.8841789369561209,6.5635756332812125,0.34336363523915314,0.9936622193059126,0.9480938304942429,10.852992811388145,0.9555006417057663,0.9960962456153285,0.9869362388034595,0.16909798460850572,0.11174054060556161,9.996072097741811,0.40366293682096616,1.5133091686518052,0.5515947594292276,27.050289062030387,0.4696629890751408,0.5104618690055236,0.533227189087211
