tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.7575000000000001,0.9999979762164299,1.2571241010469387,0.5354612739543276,0.5459314999174624,6.478756087158583,0.34353873934727214,0.980821355857433,0.7848755488880467,11.291512334040615,0.7214857653979,0.7672346247605191,0.7874368879249191,0.6236174987479207,0.4148052915609008,9.930605317628583,0.39412268091656094,1.503398127833098,0.9587423050420739,24.254047808372487,0.8784808678667361,0.9225987679500999,0.9431030020312711
0.75875,0.9999979714686987,1.2577362336853448,0.5346026682851254,0.5450693275314081,6.478598927015381,0.3435452626418316,0.9807975633233927,0.7841585952558734,11.28984268369377,0.720766867806568,0.766446524800416,0.7866857103787123,0.6247202527784661,0.41553594723051096,9.930673475173569,0.39411622949999653,1.5034084462298372,0.9591812585809684,24.24397610703192,0.8792066601243932,0.9233134483591576,0.9437583486002898
0.76,0.9999979667142574,1.258348421925046,0.5337452104798825,0.5442081942691409,6.478442831252838,0.3435517756333135,0.9807739319263467,0.7834403448900416,11.288150352542699,0.7200480400491696,0.7656580036798921,0.7859337834942316,0.6258214368758644,0.4162654375085446,9.930744283683044,0.39410992469333295,1.5034191659571021,0.9596134040727545,24.23380943835272,0.8799306237672967,0.9240262011308192,0.944411635193011
0.76125,0.9999979619530942,1.2589606651254535,0.5328889049695006,0.5433481044859482,6.478287807765669,0.34355827787090243,0.9807504628614784,0.7827208027203886,11.28643531543863,0.7193292865470858,0.7648690664129818,0.7851811120999777,0.6269210456830526,0.41699375793509763,9.930817751192484,0.3941037660030913,1.5034302882313861,0.9601338392142518,24.22594749201916,0.8806527592129804,0.9247370264548338,0.9450628649061977
0.7625000000000001,0.9999979571851972,1.2595729626528496,0.532033756185538,0.5424890625394359,6.4781338644716095,0.3435647689028307,0.9807271573274571,0.7819999737025376,11.284697547375918,0.7186106117449401,0.7640797180524164,0.7844277010690789,0.6280190738301776,0.4177209040423443,9.930893885715102,0.394097752920943,1.5034418142658128,0.9608217725820207,24.222381106394877,0.8813730668373514,0.9254459244993943,0.9457120408881448
0.76375,0.9999979524105548,1.260185313880012,0.5311797685603032,0.5416310727896375,6.477981009311205,0.34357124827641017,0.980704016526405,0.7812778628184572,11.282937023499597,0.7178920201108013,0.7632899636899512,0.7836735553199033,0.6291155159344518,0.4184468713544997,9.9309726952412,0.39409188492379466,1.5034537452700367,0.9615022561682044,24.2186925116333,0.8820915469746907,0.9261528954106812,0.9463591663376296
0.765,0.9999979476291545,1.2607977181858736,0.5303269465269453,0.5407741395991185,6.477829250247613,0.34357771553806665,0.9806810416638676,0.7805544750770119,11.281153719112915,0.7171735161363838,0.7624998084566846,0.7829186798166645,0.6302103666000084,0.41917165538778345,9.93105418773744,0.3940861614738732,1.5034660824501338,0.9621753261965402,24.2148829353555,0.882808199917658,0.9268579393124045,0.9470042445028489
0.76625,0.9999979428409845,1.2614101749552034,0.5294752945195426,0.5399182673330783,6.477678595266389,0.3435841702333756,0.9806582339487812,0.7798298155145107,11.279347609684883,0.716455104337244,0.7617092575233776,0.7821630795700318,0.6313036204177573,0.41989525165038466,9.931138371146139,0.3940805820188138,1.5034788270084951,0.9628410190074715,24.210953602620343,0.8835230259172983,0.9275610563053391,0.9476472786803377
0.7675000000000001,0.999997938046033,1.2620226835783275,0.5286248169731868,0.5390634603594493,6.477529052375281,0.34359061190710055,0.9806355945934415,0.7791038891952492,11.277518670857823,0.7157367892529733,0.7609183161007684,0.7814067596377398,0.6323952719652405,0.4206176556424284,9.931225253384518,0.39407514599174825,1.5034919801437114,0.9634993710434622,24.206905735590194,0.8842360251830508,0.92826224646686,0.9482882722138738
0.76875,0.9999979332442874,1.2626352434508796,0.5277755183240649,0.5382097230489911,6.477380629604017,0.3435970401032331,0.9806131248134726,0.7783767012120445,11.27566687845488,0.7150185754473894,0.7601269894398849,0.7806497251251958,0.6334853158064894,0.42133886285594324,9.931314842343964,0.3940698528113962,1.5035055430504625,0.9641504188343395,24.202740553199003,0.8849471978827588,0.92896150985047,0.9489272284933657
0.77,0.9999979284357363,1.2632478539735958,0.5269274030095377,0.537357059775383,6.477233335004093,0.3436034543650353,0.9805908258277932,0.7776482566867683,11.273792208487595,0.7143004675087207,0.759335282832354,0.7798919811860896,0.6345737464918817,0.42205886877483034,9.931407145889256,0.3940647018821573,1.5035195169194007,0.9647941989826722,24.1984592708227,0.8856565441426786,0.9296588464853258,0.9495641509537274
0.77125,0.9999979236203668,1.2638605145521464,0.5260804754682146,0.5365054749153124,6.477087176648549,0.3436098542350844,0.980568698858584,0.776918560770876,11.271894637163467,0.7135824700497903,0.7585432016107073,0.7791335330230038,0.6356605585579985,0.422777668874834,9.931502171857778,0.3940596925942054,1.50353390293703,0.965430748149187,24.19406309995206,0.8863640640474899,0.9303542563757623,0.9501990430737427
0.7725,0.9999979187981672,1.2644732245970094,0.5252347401400256,0.535654972848559,6.476942162631759,0.3436162392553195,0.9805467451312553,0.7761876186459257,11.26997414089349,0.7128645877081944,0.7577507511486834,0.7783743858880203,0.6367457465274828,0.4234952586235133,9.931599928058722,0.3940548243235859,1.5035487022855878,0.9660601030382321,24.189553247868236,0.8870697576403039,0.9310477395008131,0.9508319083749164
0.77375,0.9999979139691253,1.2650859835233903,0.5243902014662892,0.534805557958076,6.476798301069207,0.34362260896709057,0.9805249658744135,0.7754554355240979,11.268030696299752,0.7121468251464791,0.756957936861528,0.7776145450833309,0.6378293049088993,0.42421163348021607,9.931700422272291,0.3940500964323141,1.5035639161429213,0.9666823003832914,24.184930917320937,0.8877736249226729,0.9317392958137309,0.9514627504203147
0.775,0.9999979091332286,1.2656987907511799,0.5235468638897784,0.5339572346300678,6.476655600097267,0.3436289629112101,0.9805033623198272,0.7747220166487109,11.266064280223043,0.7114291870523104,0.7561647642062895,0.7768540159618431,0.6389112281965936,0.42492678889605345,9.931803662248862,0.3940455082684767,1.5035795456823633,0.9672973769325576,24.180197306209525,0.8884756658545997,0.9324289252415056,0.9520915728133992
0.77625,0.9999979042904648,1.266311645704957,0.5227047318547808,0.5331100072540634,6.476514067872972,0.343635300628006,0.9804819357023927,0.773987367294727,11.264074869730447,0.7107116781386432,0.7553712386821108,0.7760928039277905,0.6399915108705551,0.42564072031387795,9.93190965570815,0.3940410591663365,1.5035955920726043,0.9679053694345704,24.17535360726699,0.8891758803545498,0.9331166276843835,0.9527183791968526
0.7775,0.9999978994408218,1.2669245478140314,0.5218638098071571,0.5322638802229862,6.476373712573794,0.34364162165737827,0.9804606872601008,0.7732514927692609,11.262062442123014,0.7099943031438842,0.7545773658305193,0.7753309144373367,0.6410701473962802,0.42635342316826175,9.932018410338372,0.3940367484464389,1.5036120564775663,0.9685063146239202,24.17040100774705,0.8898742682994668,0.9338024030153863,0.9533431732513984
0.77875,0.999997894584287,1.2675374965125261,0.5210241021943952,0.5314188579332206,6.476234542397405,0.3436479255388563,0.980439618234,0.7725143984120796,11.260026974943392,0.7092770668320534,0.7537831512357116,0.774568352999185,0.6421471322246375,0.4270648928854786,9.932129933795377,0.3940325754157223,1.5036289400562715,0.969100249207031,24.16534068911434,0.8905708295247936,0.934486251079831,0.9539659586946163
0.78,0.9999978897208481,1.268150491239495,0.5201856134656608,0.5305749447846734,6.476096565561458,0.34365421181165917,0.9804187298681641,0.7717760895960998,11.257968445983554,0.7085599739929385,0.7529886005248345,0.7738051251751802,0.6432224597917354,0.42777512488348735,9.932244233701782,0.39402853936763155,1.5036462439627107,0.9696872098480235,24.16017382673798,0.8912655638245005,0.9351681716948531,0.9545867392797556
0.78125,0.9999978848504929,1.268763531439078,0.5193483480718439,0.529732145180832,6.475959790303343,0.3436604800147585,0.9803980234096545,0.771036571727882,11.255886833292498,0.7078430294422478,0.7521937193682634,0.7730412365809144,0.6442961245187927,0.42848411457191854,9.932361317646082,0.3940246395822348,1.503663969345709,0.9702672331546673,24.154901589588484,0.8919584709511235,0.9358481646489315,0.9552055187945485
0.7825,0.9999978799732083,1.2693766165606837,0.5185123104656022,0.5288904635288191,6.475824224879957,0.34366672968694245,0.9803775001084861,0.7702958502481205,11.253782115184018,0.7071262380217567,0.751398513479875,0.7722766928863296,0.6453681208120114,0.4291918573520635,9.932481193181763,0.3940208753263445,1.5036821173487918,0.9708403556644227,24.14952513993814,0.8926495506158137,0.9365262297014183,0.9558223010600211
0.7837500000000001,0.9999978750889825,1.2699897460592025,0.5176775051014001,0.5280499042394423,6.475689877567461,0.34367296036688244,0.9803571612175903,0.769553930632128,11.251654270244467,0.7064096045994523,0.7506029886173171,0.771511499816319,0.6464384430624528,0.42989834861686615,9.932603867826398,0.394017245853641,1.5037006891100466,0.9714066138305867,24.144045633065126,0.893338802488395,0.9372023665820717,0.956437089929311
0.785,0.9999978701978027,1.2706029193952393,0.516843936435544,0.5272104717272398,6.475556756661049,0.343679171593202,0.9803370079927792,0.7688108183903197,11.249503277340606,0.7056931340696718,0.7498071505822739,0.770745663151326,0.6475070856459166,0.430603583750919,9.93272934906072,0.39401375040480213,1.5037196857619852,0.9719660440085406,24.138464216961143,0.894026226197432,0.9378765749905964,0.9570498892864872
