tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.63,0.9947438195269259,1.2512292374970864,0.5369736887527277,0.5546993436096727,6.258879248347748,0.3893444815070949,0.9680445721431786,0.8332303233714878,13.240317655917899,0.7292452670856536,0.7821447440876275,0.8153290621306887,0.6254624279920177,0.40229326702661833,10.052166674433458,0.39672649391328985,1.554742470871711,0.8954656957423744,26.835076844217816,0.8569695317605764,0.8586997931462814,0.8816677937749551
0.6325000000000001,0.9947142618477905,1.2526662074694914,0.5349601798801875,0.5526997834788079,6.257968610562891,0.38944009394006024,0.9679037261658334,0.831320687059988,13.231921392887742,0.7275591522357507,0.7802988578801919,0.8134391996549692,0.6280811878737402,0.403946836179242,10.052933122568874,0.39682099482879013,1.5548610154110571,0.8968072931756487,26.822262623912312,0.8586165046403023,0.8600835255103877,0.8828961461648768
0.635,0.9946846071952785,1.2541024115377117,0.5329535573683561,0.5507064245115516,6.25706175134835,0.3895344550501929,0.9677634646101297,0.8294058366491521,13.223397340681018,0.725873895944068,0.7784512753441136,0.8115452362831741,0.6306898380087312,0.4055933809624967,10.053706281161165,0.3969159701754379,1.5549805978393125,0.8981014860675364,26.808454010407413,0.8602522673600251,0.8614544841811558,0.8841105038725392
0.6375000000000001,0.994654855283905,1.2555378265908541,0.5309538694618182,0.5487193160799201,6.256158748179873,0.3896275515222007,0.9676237994590401,0.8274858694312218,13.214745799555358,0.7241895559603292,0.7766020730845964,0.8096472635229787,0.633288305453582,0.40723285015558314,10.054486215356931,0.3970114065784048,1.5551012282325316,0.8993485517223692,26.793664304977042,0.861876842579505,0.8628127045683006,0.8853109063616855
0.64,0.9946250058288792,1.2569724300463976,0.5289611641702353,0.5467385073373411,6.255259679446447,0.3897193702525667,0.9674847428367852,0.8255608819153428,13.20596705978902,0.7225061902967626,0.7747513284077125,0.8077453740479024,0.6358765166442656,0.40886519224898915,10.055272987634648,0.3971072903346472,1.5552229162540985,0.9005487810393333,26.777907048040284,0.8634902517280587,0.8641582206907703,0.8864973917841621
0.6425,0.9945950585461014,1.258406199846968,0.5269754892779123,0.544764047228469,6.254364624453464,0.3898098983553199,0.9673463070093237,0.82363096985231,13.197061401930933,0.7208238572404232,0.7728991193415506,0.8058396617400831,0.638454397374205,0.41049035543151774,10.056066657852387,0.3972036074218638,1.5553456711621048,0.9017024780382961,26.761196004802635,0.8650925149776917,0.8654910651584439,0.8876699969892837
0.645,0.994565013152158,1.2598391144557288,0.524996892353321,0.5427959844989689,6.253473663425594,0.38989912316783193,0.9672085043847966,0.8216962282599811,13.188029097063769,0.7191426153655414,0.7710455246574239,0.8039302217334544,0.6410218727733019,0.4121082875778033,10.056867283297251,0.3973003435081203,1.555469501816998,0.9028099593712404,26.743545150664897,0.8666836512186257,0.8668112691544173,0.888828757532538
0.6475,0.9945348693643178,1.2612711528505598,0.5230254207585825,0.5408343677052717,6.252586877509401,0.3899870322566288,0.9670713475139319,0.8197567514493094,13.178870407079456,0.7174625235458885,0.7691906238911093,0.8020171504572755,0.6435788672879115,0.41371893623631156,10.057674918736359,0.39739748396208896,1.5555944166894657,0.9038715538202534,26.72496865642672,0.8682636780380962,0.8681188624178611,0.8899737076836058
0.65,0.99450462690053,1.2627022945172972,0.5210611216589099,0.5388792452242964,6.251704348775717,0.39007361342321234,0.9669348490904115,0.8178126330509657,13.169585584966967,0.7157836409671536,0.7673344973640821,0.8001005456799734,0.6461253046617336,0.41532224861781114,10.058489616469194,0.39749501386384256,1.5557204238685334,0.9048876017830209,26.705480873311704,0.8698326117023185,0.8694138732274367,0.8911048804336675
0.6525,0.994474285479421,1.264132519442375,0.519104042032014,0.5369306652631384,6.250826160221818,0.3901588547098891,0.9667990219512085,0.8158639660425019,13.16017487511192,0.7141060271393227,0.7654772262047222,0.7981805065532487,0.6486611079175912,0.41691817158430483,10.059311426381099,0.3975929180161413,1.5558475310698365,0.905858454746783,26.685096317840557,0.8713904671414251,0.8706963283852447,0.8922223075019678
0.655,0.9944438448202935,1.265561808105292,0.5171542286774663,0.5349886758687208,6.2499523957733825,0.39024274440560885,0.9666638790768891,0.8139108427760344,13.15063851360784,0.7124297419090486,0.7636188923694635,0.7962571336564102,0.6511861993400515,0.41850665163839745,10.060140395997779,0.3976911809561415,1.555975745644053,0.9067844747516975,26.663829656578454,0.872937257937215,0.8719662532012744,0.8933260193415975
0.6575,0.994413304643124,1.2669901414713656,0.5152117282260239,0.5330533249374019,6.249083140286319,0.3903252710518202,0.966529433591896,0.811953355006402,13.140976728578721,0.7107548454720042,0.7617595786638547,0.7943305290408871,0.6537005004588441,0.4200876349130836,10.060976570540497,0.39778978696745587,1.5561050745854377,0.9076660338445779,26.641695690782498,0.8744729963132435,0.8732236714783306,0.8944160451444693
0.66,0.9943826646685641,1.2684175009852718,0.5132765871489047,0.5311246602245314,6.248218479548415,0.3904064234483547,0.966395698764803,0.8099915939197698,13.131189740512776,0.7090813983852063,0.7598993687635107,0.7924007962748777,0.6562039320330372,0.42166106716193336,10.061819992981848,0.3978887200924909,1.5562355245404498,0.9085035135239499,26.618709340974526,0.8759976931263241,0.874468605497399,0.8954924128454548
0.6625,0.9943519246179353,1.2698438685658724,0.5113488517670043,0.5292027293539477,6.247358500280823,0.39048619065935236,0.9662626880085454,0.8080256501626508,13.121277762607026,0.7074094615792995,0.7580383472349213,0.7904680404880899,0.6586964140359256,0.4232268937496608,10.062670704101793,0.3979879641449889,1.55636710181642,0.90929730417739,26.59488563146423,0.8775113578593304,0.8757010760034291,0.8965551491256684
0.665,0.994321084213232,1.271269226602814,0.5094285682600476,0.5272875798273986,6.246503290139419,0.39056456201924733,0.9661304148806293,0.8060556138712968,13.111241001122584,0.7057390963707872,0.7561765995560811,0.7885323684165143,0.6611778656406021,0.4247850596430607,10.063528742543864,0.398087502722703,1.5564998123902432,0.9100478045120901,26.57023967484677,0.8790139986159025,0.8769211021915003,0.8976042794148776
0.6675,0.9942901431771137,1.2726935579553313,0.5075157826756517,0.5253792590338736,6.245652937715952,0.39064152713883105,0.9659988930833102,0.8040815747014314,13.101079655750244,0.7040703644741924,0.7543142121369159,0.7865938884471794,0.6636482052061923,0.4263355094023126,10.064394144871228,0.3981873192201403,1.5566336619170487,0.9107554209796035,26.544786656498523,0.8805056221145174,0.8781287016933662,0.8986398278930534
0.67,0.9942591012329032,1.2741168459536314,0.5056105409382836,0.5234778142588251,6.244807532539002,0.3907170759114117,0.9658681364637407,0.8021036218582713,13.090793919986048,0.7024033280141295,0.7524512723394511,0.7846527106628163,0.6661073502647491,0.4278781871726561,10.065266945622557,0.3982873968413107,1.5567686557388436,0.9114205671957101,26.518541819093866,0.8819862336735603,0.8793238905643571,0.8996618174910593
0.6725,0.9942279581045773,1.2755390744031256,0.5037128888580855,0.5215832926932534,6.243967165074699,0.3907911985190881,0.9657381590140817,0.800121844126789,13.080383981516409,0.7007380495372599,0.7505878684976829,0.7827089468863616,0.6685552175088327,0.42941303667645686,10.066147177367538,0.3983877186124345,1.5569047988930962,0.9120436633563428,26.49152044716515,0.8834558371848501,0.8805066832706584,0.900670269890526
0.675,0.9941967135167579,1.2769602275916838,0.5018228721395371,0.5196957414426302,6.243131926727141,0.3908638854391534,0.9656089748715672,0.7981363299021547,13.069850022612224,0.699074592024076,0.7487240899370915,0.7807627107252092,0.6709917227798111,0.4309400012056966,10.067034870761896,0.3984882673945635,1.557042096121248,0.9126251356505206,26.46373785172755,0.8849144350902624,0.8816770926769827,0.901665205522956
0.6775,0.9941653671946965,1.278380290299954,0.499940536389921,0.5178152075356262,6.242301909838445,0.39093512745063913,0.9654805983185123,0.7961471672202978,13.05919222053134,0.6974130189004836,0.746860026993737,0.778814117615117,0.6734167810569596,0.4324590236149367,10.067930054601927,0.3985890258960914,1.5571805518771473,0.913165415671221,26.43520935498958,0.8863620283649344,0.8828351300346894,0.9026466435681404
0.68,0.9941339188642564,1.2797992478146671,0.49806592712754993,0.5159417379326062,6.241477207688396,0.39100491564100914,0.9653530437822588,0.7941544437885033,13.048410747928662,0.69575339404916,0.7449957710328611,0.7768632848636563,0.6758303064474562,0.4339700463148199,10.068832755878482,0.398689976685135,1.5573201703353987,0.9136649398251487,26.405950275169985,0.8877986165040047,0.8839808049704236,0.9036146019520009
0.6825,0.9941023682518898,1.2812170859447183,0.4961990897897137,0.5140753795338537,6.240657914493554,0.3910732414130022,0.9652263258350369,0.7921582470159741,13.037505773273036,0.6940957818206491,0.7431314144669202,0.7749103316930845,0.6782322121774009,0.43547301126619453,10.06974299983041,0.39879110220178426,1.5574609553996293,0.914124148742361,26.375975911441223,0.8892241975119083,0.8851141254753798,0.9045690973439953
0.685,0.9940707150846096,1.2826337910396877,0.4943400697402963,0.5122161791874775,6.2398441254057815,0.3911400964916211,0.9651004591937375,0.7901586640442613,13.02647746127,0.6924402470441442,0.7412670507729537,0.7729553792825078,0.6806224105840147,0.43696785997496074,10.070660809997504,0.39889238477023303,1.5576029107106777,0.9145890811399287,26.346614970791748,0.890638767894503,0.8862350978953296,0.9055101451542745
0.6875,0.9940389590899564,1.2840493500103625,0.4924889122770147,0.510364183696958,6.239035936510074,0.3912054729312561,0.9649754587195772,0.7881557817774691,13.015325973289382,0.6907868550379053,0.7394027745091996,0.7709985508091914,0.6830008131092007,0.4384545334877516,10.07158620827301,0.39899380661081085,1.5577460396547151,0.9158464534949984,26.340490087048746,0.8920423226542826,0.887343726921594,0.9064377595308143
0.6900000000000001,0.9940070999959597,1.285463750350723,0.4906456626382242,0.5085194398282791,6.238233444821618,0.3912693631229265,0.9648513394176422,0.7861496869121398,13.004051467796723,0.6891356716192445,0.7375386813308487,0.7690399714888632,0.6853673302946688,0.4399329723885788,10.072519214955744,0.3990953498519513,1.5578903453713069,0.91705523158911,26.333339115557052,0.8934348552886838,0.8884400155831667,0.9073519533567939
0.6925,0.9939751375310952,1.2868769801607822,0.48881036600923644,0.506681994316597,6.23743674828195,0.3913317598016159,0.9647281164362954,0.784140465966712,12.992654100787405,0.687486763114021,0.7356748680048354,0.7670797686148498,0.6877218717788445,0.4414031167965803,10.073459848801935,0.39919699654213797,1.55803583076143,0.9182157452787618,26.325176326896194,0.8948163577914895,0.8895239652402435,0.9082527382485315
0.6950000000000001,0.9939430714242349,1.2882890281696306,0.48698306752809334,0.5048518938723922,6.236645945754169,0.3913926560536756,0.9646058050664352,0.7821282053104491,12.981134026222414,0.685840196365588,0.7338114324235522,0.7651180715958814,0.6900643462957928,0.4428649063650134,10.074408127076834,0.3992987286618762,1.558182498495456,0.9193283354981626,26.316016157257582,0.8961868206575065,0.8905955755794454,0.9091401245543433
0.6975,0.9939109014045953,1.2896998837580105,0.48516381229074185,0.5030291851870491,6.23586113701708,0.3914520453242616,0.9644844207405896,0.780112991191738,12.969491396464683,0.6841960387431324,0.7319484736173768,0.763155011992387,0.6923946616763937,0.44431828028164533,10.075364065606196,0.3994005281357424,1.5583303510211133,0.9203933536636905,26.305873191811838,0.8975462328909589,0.891654844611048,0.9100141213547231
0.7000000000000001,0.9938786272016801,1.2911095369797498,0.4833526453555549,0.5012139149378131,6.235082422758222,0.39150992142477176,0.9643639790318386,0.7780949097656513,12.95772636271496,0.68255435814934,0.7300860917659034,0.7611907235511133,0.6947127248520026,0.4457631772706834,10.07632767882769,0.39950237684456263,1.5584793905714383,0.921411161073256,26.294762148070514,0.8988945820178013,0.8927017686685644,0.910874736464276
0.7025,0.9938462485452191,1.2925179785814356,0.48154961174714467,0.4994061297920682,6.2343099045657,0.39156627854024684,0.9642444956525498,0.7760740471206798,12.945839075446253,0.6809152230273289,0.7282243882077627,0.7592253422378837,0.6970184418608216,0.447199535596391,10.077298979842281,0.39960425663776794,1.5586296191727234,0.9223821283018498,26.282697859270794,0.9002318541015893,0.8937363424110344,0.9117219764358745
0.705,0.9938137651651064,1.2939252000197463,0.479754756459418,0.497605876410888,6.233543684918758,0.3916211112366989,0.9641259864529215,0.7740504893045445,12.933829684836018,0.6792787023667884,0.7263634654489326,0.7572590062683342,0.6993117178571934,0.44862729306851784,10.0782779804657,0.39970614934597054,1.558781038652477,0.9233066345945812,26.26969525781332,0.901558033760627,0.894758558828393,0.9125558465675128
0.7075,0.9937811767913339,1.295331193475953,0.4779681244578295,0.4958132014518083,6.232783867177102,0.3916744144683338,0.9640084674193306,0.7720243223489935,12.921698341195214,0.677644865709262,0.7245034271694333,0.7552918561364421,0.7015924571239999,0.45004638704966426,10.079264691279928,0.3998080367937925,1.5589336506473865,0.924185067258591,26.25576935878463,0.9028731041817115,0.8957684092502785,0.9133763509123463
0.71,0.9937484831539262,1.2967359518672077,0.4761897606807862,0.4940281515707782,6.232030555568878,0.3917261835846359,0.9638919546724731,0.7699956322935223,12.909445195393682,0.6760137831525056,0.7226443782283181,0.7533240346406942,0.7038605630883287,0.4514567544646774,10.080259121684836,0.3999099008129705,1.5590874566113058,0.9250178210552128,26.240935243596525,0.9041770471301915,0.8967658833586236,0.9141834922923926
0.7125,0.9937156839828731,1.2981394688543209,0.4744197100401729,0.49225077342324874,6.231283855177384,0.39177641433729093,0.9637764644653097,0.7679645052079281,12.897070399281247,0.674385525353861,0.7207864246668712,0.7513556869077226,0.7061159383405293,0.4528583318121567,10.081261279949958,0.4000117232557437,1.5592424578232615,0.9258052975937838,26.225208043775314,0.9054698429622087,0.8977509692043555,0.9149772723163461
0.715,0.9936827790080653,1.2995417388458899,0.4726580174209601,0.4904811136643615,6.230543871926438,0.3918251028869242,0.9636620131808014,0.765931027213663,12.884574106104138,0.6727601635326,0.7189296737099395,0.7493869604132654,0.7083584846567442,0.4542510551781207,10.082271173266442,0.4001134860085206,1.5593986553954904,0.9265479047284911,26.208602924934,0.9067514706406226,0.8987236532284721,0.9157576914019153
0.7175,0.9936497679592274,1.3009427569987282,0.4709047276798782,0.4887192189482089,6.229810712564502,0.39187224580964364,0.9635486173294555,0.7638952845039202,12.871956470916498,0.6711377694712115,0.7170742337653332,0.7474180050003002,0.7105881030249589,0.4556348602518604,10.083288807799239,0.40021517100580317,1.5595560502815093,0.9272460559596049,26.191135070960126,0.9080219077476096,0.8996839202877227,0.9165247488030482
0.72,0.9936166505658567,1.3023425192146973,0.4691598856431351,0.48696513592614177,6.229084484647557,0.39191784010338193,0.9634362935466755,0.76185736336243,12.859217650986839,0.6695184155156005,0.7152202144212373,0.7454489728942238,0.7128046936745699,0.45700968234397354,10.084314188739564,0.40031676024433216,1.55971464328423,0.9279001698403969,26.172819668450934,0.9092811304922146,0.9006317536850454,0.9172784426423297
0.7225,0.9935834265571607,1.3037410221341443,0.46742353610317106,0.48521891124410654,6.228365296520792,0.39196188319403935,0.9633250585899301,0.7598173501809432,12.846357806199519,0.6679021745741739,0.7133677264416006,0.7434800187149511,0.7150081561094225,0.45837545640654354,10.085347320357766,0.400418235797405,1.5598744350641358,0.9285106693909553,26.15367189142588,0.9105291137215794,0.9015671352048359,0.9180187699487539
0.725,0.9935500956620014,1.305138263126267,0.4656957238144479,0.4834805915390049,6.227653257299173,0.39200437294144136,0.9632149293357473,0.7577753314753939,12.833377099451422,0.6662891201157839,0.7115168817594657,0.74151129948583,0.717198389144225,0.45973211705540024,10.086388206056613,0.4005195798293023,1.5600354261475244,0.9290779815200185,26.1337068863444,0.9117658309403789,0.9024900451530466,0.9187457267009933
0.7275,0.9935166576088401,1.3065342402768185,0.46397649348827985,0.4817502234340741,6.226948476846942,0.39204530764512796,0.9631059227765433,0.7557313939007563,12.820275697044266,0.6646793261665095,0.7096677934682305,0.7395429746392777,0.719375290944202,0.4610795985943626,10.08743684842524,0.4006207746097505,1.5601976169348506,0.929602536455809,26.11293975745393,0.9129912543367121,0.9034004624020031,0.9194593078761543
0.73,0.9934831121256852,1.3079289523736515,0.4622658897867196,0.48002785353329236,6.226251065756154,0.3920846860500047,0.9629980560173039,0.7536856242646197,12.807053769073086,0.6630728673052876,0.7078205758108372,0.7375752060190507,0.7215387590678075,0.4624178350413441,10.088493249293782,0.4007218025283391,1.5603610077091765,0.9300847671867167,26.091385552489665,0.9142053548115866,0.9042983644397494,0.9201595075039269
0.7325,0.9934494589400479,1.3093223988906504,0.46056395731552224,0.47831352841483044,6.225561135324259,0.3921225073518873,0.9628913462721163,0.7516381095395315,12.793711489811635,0.6614698186583846,0.7059753441669054,0.7356081578791017,0.7236886905122716,0.4637467601561662,10.089557409788933,0.40082264610880497,1.5605255986447648,0.9305251089125144,26.06905924874374,0.9154081020106385,0.9051837274236183,0.9208463187258971
0.735,0.9934156977788966,1.310714579970653,0.45887074061621597,0.47660729462356477,6.224878797530897,0.39215877120298154,0.9627858108605796,0.7495889368741614,12.780249038095715,0.6598702558926287,0.7041322150378299,0.733641996878957,0.7258249817617335,0.4650663074699087,10.090629330390602,0.4009232880230937,1.5606913898158419,0.930923998506604,26.045975739517,0.9165994643578945,0.9060565262376311,0.9215197338596772
0.7375,0.9933818283686198,1.3121054964079775,0.45718628415731544,0.4749091986626901,6.2242041650138455,0.3921934777173409,0.9626814672040862,0.747538193603385,12.76666659770557,0.6582742552074674,0.7022913060298924,0.731676892075596,0.727947528837667,0.4663764103156036,10.091709010989774,0.4010237111051087,1.560858381205547,0.9312818739896281,26.022149820961804,0.9177794090918724,0.9069167345532457,0.9221797444673991
0.74,0.9933478504349886,1.3134951496311766,0.4555106323247187,0.4732192869844621,6.223537351044313,0.3922266274763487,0.9625783328219993,0.7454859672573643,12.752964357748587,0.6566818933259312,0.7004527358354293,0.729713014911807,0.7300562273512933,0.46767700186006367,10.092796450947855,0.4011238983640616,1.5610265727151098,0.9315991740145639,25.997596179319444,0.9189479023043969,0.9077643248928748,0.9228263414279918
0.7425,0.993313763703127,1.3148835416866156,0.4538438294113359,0.47153760598011923,6.222878469501507,0.39225822153427164,0.9624764253277195,0.7434323455697543,12.73914251304398,0.6550932474844985,0.6986166242121271,0.7277505392010164,0.7321509725576508,0.4689680151366268,10.09389164915756,0.40122383299734155,1.5611959641732702,0.9318763373632593,25.972329378550647,0.9201049089820127,0.9085992686955368,0.923459515012566
0.745,0.9932795678974827,1.316270675223449,0.4521859196059965,0.46986420196902745,6.222227634846598,0.39228826142392936,0.9623757624246584,0.7413774164851552,12.72520126451096,0.6535083954219186,0.696783091960512,0.7257896411085946,0.7342316594109839,0.47024938307858943,10.094994604105585,0.40132349840283355,1.5613665553459686,0.9321138024541578,25.946363848352814,0.9212503930498865,0.9094215363839286,0.9240792549621301
0.7475,0.9932452627418024,1.3176565534805154,0.4505369469816913,0.4681991211871022,6.221584962096048,0.39231674916252046,0.9622763619021131,0.7393212681659508,12.711140819562226,0.6519274153670499,0.6949522608997187,0.7238304991296544,0.7362981826211076,0.47152103855310595,10.096105313937068,0.40142287819062306,1.5615383459463188,0.9323120068608259,25.919713872552833,0.9223843174188626,0.9102310974321884,0.924685550566791
0.75,0.9932108479591107,1.3190411802756168,0.4488969554831985,0.46654240977455996,6.220950566794348,0.3923436872576408,0.9621782416310491,0.7372639889986741,12.69696139250468,0.6503503860257501,0.693124253841614,0.7218732940633524,0.7383504367104097,0.4727829143953293,10.097223776522027,0.40152195619403747,1.5617113356448817,0.9324713868407252,25.892393577860506,0.9235066440359776,0.911027920433569,0.9252783907455234
0.7525000000000001,0.9931763232716908,1.3204245599975855,0.4472659889141509,0.4648941137630545,6.2203245649861545,0.3923690787135196,0.9620814195597921,0.7352056676000519,12.682663204949089,0.6487773865668675,0.6912991945633692,0.7199182089837125,0.7403883160711662,0.4740349434425837,10.098349989523712,0.4016207164799914,1.561885524080239,0.932592376873557,25.864416922963432,0.9246173339387285,0.9118119731672654,0.9258577641255586
0.755,0.9931416884010683,1.3218066976014724,0.4456440909235932,0.46325427906225314,6.219707073187807,0.39239292703749223,0.9619859137096206,0.733146392822875,12.668246486230782,0.6472084966073731,0.6894772077785575,0.7179654292069821,0.7424117150228609,0.47527705856837077,10.099483950468933,0.4017191433586168,1.562060910869868,0.9326754092084324,25.835797687942023,0.925716347312385,0.9125832226636488,0.9264236591204239
0.7575000000000001,0.9931069430679959,1.3231875986071262,0.4440313049920797,0.46162295144590354,6.2190982083582105,0.39241523624671226,0.9618917421702647,0.731086253761829,12.65371147384289,0.645643796196687,0.6876584191068599,0.7160151422555237,0.7444205278692294,0.4765091927160328,10.100625656820279,0.4018172213921742,1.5622374956213143,0.9327209134190483,25.806549463981018,0.9268036435469267,0.9133416352672039,0.9269760640056791
0.76,0.9930720869924411,1.3245672691013581,0.4424276744173583,0.46000017653744135,6.218498087869057,0.39243601087509783,0.9617989230952986,0.7290253397594235,12.639058413883955,0.644083365800234,0.6858429550424507,0.7140675378182271,0.7464146489547805,0.47773127893191447,10.101775106050182,0.4019149354032602,1.5624152779436453,0.9330700256160593,25.78610141424577,0.9278791812741937,0.9140871766965437,0.9275149669914244
0.7625000000000001,0.9930371198935738,1.3259457157438244,0.44083324229968235,0.4583859997951849,6.217906829474344,0.3924552559804911,0.9617074746974265,0.7269637404121284,12.624287561521234,0.642527286282269,0.6840309429211198,0.7121228077074181,0.7483939727205848,0.4789432503978998,10.102932295716645,0.40201227048234117,1.5625942574591642,0.9339405651286935,25.780435187908385,0.9289429183900587,0.9148198121009526,0.9280403562907363
0.765,0.993002041489754,1.327322945776692,0.4392480515267857,0.4567804664971544,6.217324551279172,0.3924729771519972,0.9616174152436573,0.7249015455768113,12.609399181470788,0.6409756388880132,0.6822225108861844,0.7101811458122087,0.7503583937591652,0.4801450404632202,10.104097223540558,0.4021092119946582,1.5627744338153664,0.9347651981008595,25.77385725263277,0.9299948120875684,0.915539506113025,0.9285522201832563
0.7675000000000001,0.9929668514985207,1.3286989670380875,0.4376721447585536,0.45518362172555493,6.2167513717077485,0.3924891805174566,0.9615287630503551,0.7228388453775528,12.594393548495217,0.6394285052251444,0.6804177878532228,0.7082427480482202,0.7523078068683696,0.4813365826754685,10.105269887484406,0.4022057455865648,1.5629558066971152,0.9355443072067309,25.766381538476313,0.9310348188941167,0.9162462228970826,0.9290505470732946
0.77,0.9929315496365764,1.33007378797926,0.4361055644114159,0.4535955103509495,6.216187409470602,0.39250387275099247,0.9614415364781684,0.72077573021288,12.57927094791947,0.6378859672446792,0.678616903473646,0.7063078123035754,0.7542421071041522,0.4825178108107777,10.106450285832226,0.40230185719136746,1.5631383758390067,0.9362782785095985,25.758021935457766,0.9320628947078087,0.9169399261931941,0.9295353255419364
0.7725,0.992896135619773,1.3314474176853301,0.43454835264248387,0.4520161770161509,6.215632783530939,0.3925170610805641,0.9613557539268272,0.7187122907634337,12.564031676164607,0.6363481072212896,0.6768199880971097,0.7043765383810381,0.7561611898322411,0.4836886589031601,10.107638417270643,0.40239753303475456,1.563322141037905,0.936967500893431,25.748792279289912,0.9330789948321954,0.917620579356751,0.9300065443927941
0.775,0.992860609163091,1.332819865899419,0.4330005513334491,0.45044566611984876,6.215087613070145,0.3925287532954507,0.961271433829806,0.7166486180000609,12.54867604129918,0.6348150077330713,0.6750271727327488,0.7024491279361452,0.7580649507787142,0.484849061273027,10.108834280970882,0.40249275963990166,1.5635071021656253,0.9376123654904374,25.7387063371249,0.9340830740098939,0.9182881453936993,0.9304641926912199
0.7775,0.9928249699806166,1.334191143049875,0.4314622020742598,0.4488840217999924,6.214552017452404,0.39253895775358216,0.9611885946488529,0.7145848031922822,12.533204363607197,0.633286751640764,0.6732385890092016,0.7005257844111578,0.7599532860795434,0.48599895255493614,10.110037876671605,0.4025875238323502,1.5636932591817472,0.938213265104546,25.727777793303776,0.9350750864561338,0.9189425869916622,0.9309082597969456
0.78,0.9927892177855102,1.335561260280238,0.42993334614658607,0.44733128791694216,6.214026116188392,0.3925476833886293,0.961107254868373,0.7125209379170713,12.517616976171272,0.6317634220664206,0.6714543691333819,0.698606712964636,0.7618260923292116,0.4871382677246357,10.111249204762524,0.40268181274475734,1.5638806121465465,0.9387705936309085,25.716020235107212,0.9360549858930477,0.9195838665472942,0.9313387353902984
0.7825,0.9927533522899703,1.3369302294815,0.4284140245070891,0.4457875080364026,6.213510028898085,0.39255493971676847,0.9610274329896772,0.7104571140678396,12.501914225469106,0.6302451023715067,0.6696746458479311,0.6966921203964188,0.7636832666285277,0.4882669421254916,10.112468266368749,0.4027756138216136,1.564069161234041,0.9392847454717742,25.703447138510164,0.9370227255851074,0.9202119461903285,0.9317556094922766
0.785,0.9927173732051866,1.3382980633261183,0.4269042777705057,0.44425272541215244,6.213003875272671,0.3925607368430329,0.9609491475250899,0.7083934238635077,12.486096471980893,0.6287318761344426,0.6678995523872895,0.6947822150677869,0.765524706631791,0.4893849114943931,10.113695063435863,0.40286891482402254,1.564258906745149,0.9397561149492801,25.690071853948613,0.9379782583757631,0.920826787804842,0.9321588724789025
0.7875,0.9926812802412845,1.3396647753031683,0.42540414619256545,0.44272698296858487,6.212507775035573,0.3925650854671687,0.9608724169919216,0.7063299598575207,12.470164090805024,0.6272238271275468,0.6661292224323035,0.6928772068165719,0.7673503105934576,0.49049211198723824,10.114929598815745,0.40296170383463187,1.564449849120963,0.9401850957159218,25.67590759211226,0.9389215367252587,0.9214283530483199,0.9325485150903745
0.79,0.9926450731072564,1.3410303797539231,0.42391366965275906,0.44121032328307985,6.212021847902613,0.3925679968889204,0.960797259906307,0.7042668149466513,12.454117472278918,0.6257210392933946,0.6643637900632987,0.6909773068669841,0.7691599774144732,0.491588480204097,10.116171876353253,0.4030539692627963,1.5646419889561576,0.9405720801636149,25.660967409781495,0.9398525127497576,0.9220166033691148,0.9329245284356009
0.7925,0.9926087515108823,1.3423948919070934,0.4224328876369847,0.4397027885682306,6.2115462135413635,0.39256948301267713,0.9607236947769184,0.7022040823794221,12.437957022601744,0.6242235967206212,0.6626033897115331,0.6890827277339262,0.7709536066884086,0.4926739532141418,10.117421900973794,0.4031456998500455,1.5648353270125324,0.9409174588324382,25.645264195731368,0.9407711382619359,0.922591500022887,0.933286903992729
0.795,0.9925723151586359,1.3437583279128855,0.4209618392201006,0.43820442065395326,6.21108099152972,0.39256955635141755,0.9606517400985577,0.7001418557639764,12.42168316445542,0.6227315836191955,0.6608481561089659,0.6871936831215902,0.7727310987475233,0.49374846858041704,10.118679678771942,0.40323688467592184,1.5650298642327194,0.9412216198202233,25.628810656728362,0.9416773648131357,0.9231530040885618,0.9336356336062699
0.7975,0.992535763755576,1.3451207048750313,0.419500563048424,0.4367152609695167,6.210626301313771,0.3925682300299039,0.9605814143456408,0.6980802290752272,12.405296337620355,0.6212450842951898,0.6590982242362723,0.6853103878161358,0.7744923547088414,0.4948119643845008,10.119945217101197,0.40332751316424126,1.565225601754065,0.9414849481942447,25.61161930364793,0.9425711437372064,0.9237010764842655,0.9339707094813634
0.8,0.9924990970052252,1.3464820408799298,0.41804909732221934,0.43523535052553497,6.210182262165007,0.3925655177870812,0.9605127359655788,0.6960192966611279,12.388796999582228,0.6197641831250777,0.6573537292690583,0.6834330575722991,0.7762372765202866,0.4958643792510822,10.121218524664947,0.40341757508982506,1.5654225409227003,0.9417078254062904,25.593702437742355,0.9434524261961693,0.9242356779836065,0.9342921241756446
0.8025,0.9924623146094317,1.3478423550220866,0.41660747977822904,0.4337647298959712,6.209748993136984,0.3925614339776477,0.9604457233720756,0.6939591532479075,12.372185626126385,0.6182889645295895,0.6556148065222345,0.6815619089937934,0.7779657670068698,0.4969056523724506,10.122499611608747,0.40350706058574237,1.5656206833078112,0.941890628712392,25.57507213708876,0.9443211632279811,0.9247567692325375,0.9345998705890459
