tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.28250000000000003,0.9999375226732239,1.0653574934729946,0.8543699074334467,0.863366135649322,6.398116620799441,0.37188037498915183,0.989580054342635,0.9981274754947329,12.995896637900914,0.9459238681979524,0.9926018606837715,1.0050195519312997,0.2027917618903136,0.13169831807967555,9.955688473251092,0.39205329023888047,1.5398204384632121,0.5530039711927813,28.686332326886024,0.4994307851251652,0.5147406397011126,0.535965379824234
0.28500000000000003,0.9999369078495656,1.0664709553034157,0.8521688680076689,0.8612663273853546,6.397192431820359,0.3719759971802007,0.9894371124373296,0.9979271378964456,13.007238543173347,0.944721450027684,0.9916413444583003,1.0043817166298905,0.20585348662995287,0.1336743796766366,9.956604780005046,0.3919853410476763,1.5399621612452608,0.5568949964245637,28.676496214596742,0.5031003203736637,0.5184966582730937,0.5399984391300159
0.28750000000000003,0.9999362913973473,1.0675916990158318,0.849960069841822,0.859158483797435,6.396265159379719,0.37207280463043424,0.9892936936210461,0.9977032817116542,13.018375966384614,0.943510101272511,0.9906693642404366,1.003731815027456,0.20892506410074987,0.13565647324349595,9.957521218540682,0.39191958366366586,1.5401039044096396,0.560729603565084,28.664875225923662,0.5067527666798657,0.5222342062216777,0.5440099550121941
0.29,0.999935673303222,1.0687196530649652,0.8477437172348493,0.8570427966999585,6.395334864528898,0.372170788681897,0.9891498073364421,0.9975522639958796,13.030566128948731,0.9422899264271501,0.9896860180214238,1.003069830874308,0.21200618730591744,0.13764440189226765,9.958437486962199,0.39185601727905944,1.54024562126291,0.5645075204786021,28.65149238111494,0.5103881154317943,0.5259532020360469,0.547999726636844
0.2925,0.9999350535538776,1.0698547456449095,0.8455200127879251,0.8549194564254151,6.394401607833911,0.37226994031199123,0.9890054629511056,0.9974342303256466,13.043290537131506,0.9410610294509348,0.9886914028920694,1.002395750288289,0.21509655213633147,0.1396379707857823,9.959353293184313,0.39179463990035807,1.540387266629001,0.5682285023016432,28.636370934008927,0.5140063604213042,0.5296535665116643,0.5519675590423572
0.295,0.9999344321360376,1.0709969047047045,0.8432891573824632,0.8527886518021814,6.393465449373258,0.3723702501369208,0.9888606697572218,0.9972924729329559,13.055807818864952,0.9398235137528584,0.9876856150460595,1.0017095617546397,0.21819585740839237,0.1416369871554827,9.960268354768369,0.3917354483622054,1.5405287968238608,0.5720469690250679,28.62727299312714,0.5176074977975558,0.5333352228508912,0.5559132632976397
0.2975,0.9999338090364609,1.0721460579639193,0.8410513501597351,0.850650570133822,6.392526448736064,0.372471708415283,0.9887154369712857,0.9971271263971478,13.068118296476337,0.9385774821773645,0.9866687497839626,1.0010112561209104,0.22130380489857981,0.14364126031703486,9.961182398760759,0.39167843834332966,1.5406701696304648,0.5765814424079114,28.654810478883505,0.5211915260181876,0.5369980967597354,0.559836656651438
0.3,0.9999331842419413,1.0733021329282373,0.8388067885020697,0.8485053971798765,6.391584665020515,0.37257430505180716,0.9885697737338602,0.9969383267798575,13.080222307912706,0.9373230369911937,0.985640901517901,1.0003008265872426,0.22442009937478843,0.14565060168381408,9.962095161533982,0.3916236043844924,1.5408113442742328,0.5810625125389861,28.68025399901194,0.5247584457979492,0.5406421165404409,0.5637375626725825
0.3025,0.9999325577393086,1.0744650569050365,0.8365556680156049,0.846353317138096,6.390640156832648,0.37267802960123836,0.9884236891093883,0.9967262115862344,13.09212020663101,0.9360602798714299,0.9846021637768547,0.9995782686923294,0.2275444486245348,0.14766482477832704,9.96300638863076,0.3915709399083641,1.5409522813989198,0.5854896613789249,28.70362208254766,0.5283082600557543,0.5442672131796544,0.5676158113809531
0.305,0.9999319295154263,1.0756347570189544,0.834298182514556,0.8441945126281105,6.389692982285385,0.3727828712723641,0.9882771920860447,0.996490919726823,13.103812361488705,0.9347893118938011,0.9835526292125785,0.9988435802953831,0.23067656348012952,0.14968374524163292,9.963915834611475,0.39152043724124064,1.5410929430430187,0.5898623985464915,28.72493359603956,0.531840973860548,0.5478733204319278,0.5714712393690181
0.3075,0.9999312995571951,1.0768111602274273,0.8320345240069726,0.8420291646764858,6.388743198997951,0.37288881893218245,0.988130291575645,0.996232591480056,13.115299156634455,0.9335102335212591,0.9824923896061001,0.9980967615543928,0.2338161578409107,0.1517071808408276,9.96482326290528,0.3914720876365136,1.5412332926167318,0.5941802610258837,28.744207728496782,0.5353565943767125,0.5514603748983412,0.5753036899138045
0.31,0.9999306678515495,1.077994193336203,0.8297648826819509,0.8398574527031544,6.38779086409554,0.3729958611102097,0.9879829964135942,0.995951368455362,13.126580991398713,0.9322231445936556,0.9814215358747811,0.9973378149009835,0.2369629486926373,0.1537349514746562,9.965728445665082,0.3914258812998092,1.541373294879542,0.598442812859038,28.76146397644939,0.5388551308103893,0.5550283161000549,0.5791130130791983
0.3125,0.9999300343854598,1.0791837830148143,0.8274894468982665,0.8376795545091759,6.386836034209336,0.373103986002925,0.9878353153588905,0.9956473935568507,13.137658280183928,0.9309281443183411,0.9803401580799082,0.9965667450121515,0.24011665612414235,0.15576687917731968,9.966631163626648,0.3913818074157047,1.5415129159184204,0.6026496448237245,28.776722129134836,0.5423365943569683,0.5585770865466259,0.5828990658084965
0.315,0.9999293991459315,1.0803798558120075,0.8252084031744,0.835495646265809,6.385878765476828,0.37321318147834853,0.9876872570941728,0.9953208109475595,13.14853145235398,0.9296253312615207,0.9792483454347947,0.9957835587791541,0.24327700334134808,0.15780278812054263,9.967531205972035,0.39133985417593525,1.5416521231267049,0.6068003740982281,28.7900022538219,0.5458009981481667,0.5621066317989455,0.586661712007151
0.3175,0.999928762120005,1.0815823381711185,0.8229219361799158,0.8333059025048553,6.3849191135424395,0.3733234350807529,0.9875388302258199,0.9949717660142402,13.159200952122763,0.9283148033403006,0.9781461863133689,0.9949882652738237,0.2464437166787453,0.15984250461396943,9.968428370197456,0.3913000088089986,1.5417908851836608,0.6108946439134193,28.80132468128362,0.5492483571974242,0.5656169005266843,0.5904008226156812
0.32,0.9999281232947557,1.0827911564453923,0.8206302287281677,0.8311104961102508,6.3839571335584875,0.3734347340355023,0.987390043284097,0.9946004053326614,13.169667238441477,0.926996657815466,0.9770337682592241,0.9941808757125533,0.24961652560844066,0.16188585710395598,9.969322461985774,0.3912622576110685,1.5419291720347623,0.6149321231930159,28.810709991430933,0.5526786883473525,0.5691078445601455,0.5941162756727402
0.3225,0.9999274826572938,1.0840062369132337,0.8183334617702918,0.8289095983108689,6.382992880186443,0.3735470652540181,0.9872409047233514,0.994206876633407,13.179930784884494,0.9256709912848815,0.9759111779951062,0.993361403418207,0.25279516274687547,0.16393267617082516,9.970213295083663,0.3912265859781253,1.5420669548726922,0.6189125061828457,28.81817899911846,0.5560920102257354,0.5725794189364626,0.5978079563683566
0.325,0.9999268401947643,1.085227505793393,0.8160318143904582,0.8267033786745089,6.382026407598508,0.3736604153388675,0.9870914229222569,0.9937913287681526,13.189992079533518,0.9243378996775179,0.9747785014328233,0.9925298637801813,0.2559793638593195,0.16598279452465337,9.971100691183542,0.39119297843921214,1.5422042061190804,0.6228355120699128,28.82375274013376,0.5594883431937685,0.5760315819400906,0.6014757570873855
0.3275,0.9999261958943473,1.0864548892600687,0.8137254638023448,0.824492005103034,6.3810577694795265,0.37377477058897157,0.9869416061841088,0.9933539116763935,13.199851624859823,0.922997478248214,0.9736358236835456,0.9916862742128479,0.25916886786224325,0.16803604699965574,9.971984479810294,0.3911614186907252,1.542340899406984,0.6267008845920814,28.827452457381437,0.5628677092879524,0.5794642951375658,0.6051195774432281
0.33,0.9999255497432572,1.0876883134579287,0.8114145853467996,0.8222756438286305,6.380087019029201,0.3738901170049293,0.9867914627371664,0.9928947763526083,13.209509937604286,0.9216498215731317,0.972483229068484,0.9908306541125838,0.2623634168236708,0.17009227054723702,9.972864498212761,0.3911318896316472,1.5424770095641052,0.630508391639178,28.829299587273013,0.5662301321731062,0.5828775234065335,0.6087393243018965
0.3325,0.9999249017287427,1.0889277045170456,0.8090993524906611,0.820054459411158,6.379114208964622,0.3740064402944556,0.9866410007350451,0.9924140748138421,13.218967548655117,0.920295023545894,0.9713208011299213,0.9899630248135974,0.2655627559616156,0.17215130422777453,9.973740591260071,0.3911043733996326,1.5426125125967551,0.6342578248463148,28.82931574633354,0.5695756370988985,0.5862712349590556,0.6123349117965192
0.335,0.9999242518380866,1.0901729885677358,0.8067799368266996,0.8178286147365541,6.378139391523135,0.3741237258779265,0.9864902282571592,0.9919119600676813,13.228225002922962,0.9189331773743767,0.9701486226425782,0.9890834095427353,0.2687666336406983,0.17421298920119951,9.974612611342652,0.39107885140785464,1.5427473856745453,0.6379489991802351,28.827522718035546,0.572904250852243,0.5896454013592414,0.6159062613324008
0.3375,0.9999236000586066,1.0914240917553002,0.8044565080746465,0.8155982710162707,6.377162618465515,0.3742419588940321,0.9863391533092131,0.9913885860806084,13.237282859213243,0.9175643755781375,0.9689667756252914,0.9881918333734553,0.2719748013670464,0.1762771687164414,9.975480418277929,0.3910553043825227,1.5428816071158016,0.6415817525194712,28.82394243987058,0.5762160017056899,0.5929999975352505,0.6194533015827677
0.34,0.999922946377654,1.0926809402546647,0.8021292340832811,0.8133635877877008,6.376183941079468,0.37436112420552947,0.986187783823743,0.9908441077467218,13.246141690095618,0.9161887099864593,0.967775341352991,0.9872883231791334,0.2751870137815712,0.17834368809979917,9.976343879220583,0.39103371240098217,1.5430151563736842,0.645155945229099,28.818596990668404,0.5795109193652997,0.5963350017857483,0.6229759684753426
0.3425,0.9999222907826139,1.0939434602849105,0.7997982808335368,0.8111247229155738,6.3752034101834525,0.3744812064050945,0.9860361276607076,0.9902786808567918,13.254802081770213,0.9148062717370059,0.9665744003689518,0.9863729075858655,0.27840302865171773,0.18041239474230336,9.977202868577244,0.39101405493030766,1.5431480140229934,0.6486714597308672,28.811508578173576,0.5827890349207282,0.5996503957809004,0.6264742051699101
0.34500000000000003,0.9999216332609043,1.095211578123699,0.7974638124425979,0.808881832594282,6.374221076130826,0.3746021898212674,0.9858841926081297,0.989692462067652,13.263264633930714,0.9134171512750668,0.9653640324973047,0.9854456169249156,0.28162260686177826,0.1824831380861292,9.97805726792548,0.39099631086630243,1.5432801617476393,0.6521282000694631,28.802699526888485,0.5860503807985904,0.6029461645580143,0.6299479620270466
0.34750000000000003,0.9999209737999786,1.0964852201215802,0.7951259911689507,0.8066350713511112,6.373236988814301,0.374724058524487,0.9857319863827854,0.9890856088718994,13.27152995962394,0.9120214383533664,0.96414431685579,0.9845064831849486,0.28484551240186035,0.18455576961012254,9.978906965936936,0.39098045857281827,1.5434115823287549,0.6555260914756692,28.79219226619172,0.5892949907183822,0.6062222965119498,0.6333971965681979
0.35000000000000003,0.9999203123873215,1.097764312716188,0.7927849774183572,0.8043845920503423,6.372251197670745,0.37484679633321166,0.9855795166309463,0.9884582795678895,13.279598685105892,0.9106192220324424,0.9629153318687329,0.9835555399641808,0.2880715123555947,0.1866301428144965,9.979751858304393,0.3909664759213107,1.5435422596334143,0.6588650799271493,28.780009318740227,0.5925228996518502,0.6094787833804337,0.6368218734273062
0.3525,0.9999196490104517,1.0990487824463204,0.7904409297507196,0.8021305458981941,6.371263751686281,0.3749703868201205,0.9854267909291687,0.9878106332300189,13.287471449694161,0.9092105906816274,0.9616771552802293,0.98259282242257,0.2913003768866663,0.18870611320475658,9.980591847672574,0.39095434033054727,1.5436721786039296,0.6621451317075852,28.766173289162776,0.5957341437906386,0.6127156202244277,0.6402219642941914
0.355,0.9999189836569208,1.100338555965898,0.7880940048878003,0.7998730824485769,6.370274699401729,0.37509481331839145,0.9852738167851349,0.9871428296792715,13.295148905616491,0.9077956319805295,0.96042986416752,0.981618367234155,0.2945318792242488,0.19078353827490901,9.98142684357247,0.39094402880638757,1.5438013252476948,0.66536623296487,28.750706853052243,0.5989287605219815,0.6159328054037059,0.6435974478499035
0.3575,0.9999183163143127,1.1016335600578093,0.7857443577217684,0.7976123496096278,6.369284088918357,0.3752200589280507,0.9851206016385431,0.9864550294540232,13.302631717855446,0.9063744329207496,0.959173534954541,0.9806322125396545,0.2977657956474186,0.1928622774900071,9.982256762358926,0.3909355179815552,1.5439296866275314,0.6685283892690443,28.733632746263165,0.6021067883965224,0.6191303405478157,0.6469483096942722
0.36,0.9999176469702441,1.1029337216476307,0.7833921413245374,0.7953484936509942,6.368291967903958,0.3753461065223891,0.9849671528620467,0.9857473937810864,13.309920563989078,0.9049470798079308,0.9579082434256343,0.9796343978994175,0.301001905468621,0.1949421922680861,9.98308152715125,0.39092878415532484,1.5440572508525026,0.6716316251706375,28.714973754520543,0.6052682670814497,0.6223082305225971,0.6502745422658887
0.3625,0.9999169756123635,1.1042389678172293,0.7810375069578646,0.7930816592118407,6.3672983835992545,0.3754729387544404,0.9848134777622453,0.9850200845469864,13.31701613402751,0.9035136582643265,0.9566340647394003,0.9786249642468123,0.3042399910162567,0.1970231459615374,9.983901067776548,0.3909238033330493,1.5441840070691497,0.6746759837600614,28.694752703345422,0.608413237305855,0.6254664833924498,0.6535761447547543
0.365,0.9999163022283518,1.1055492258182433,0.7786806040841789,0.7908119893095449,6.366303382824607,0.37560053806351595,0.9846595835807223,0.9842732642694523,13.323919130245292,0.902074253231855,0.9553510734426821,0.977603953842138,0.30747983761645475,0.19910500383796875,9.984715320715537,0.39092055126545233,1.54430994545311,0.6776615262286714,28.67299244830165,0.6115417408017056,0.6286051103785399,0.6568531230078473
0.3675,0.9999156268059206,1.1068644230854388,0.7763215803781077,0.7885396253490562,6.365307011987066,0.3757288866817907,0.9845054774951355,0.9835070960691122,13.330630267009495,0.900628948975587,0.9540593434846606,0.9765714102271292,0.3107212335740909,0.201187633060597,9.985524229050506,0.39091900348761704,1.5444350572010694,0.6805883314320851,28.649715865567718,0.6146538202451974,0.6317241258131476,0.6601054894278512
0.37,0.9999149493328144,1.1081844872499427,0.7739605817386683,0.7862647071328874,6.36430931708772,0.37585796664093374,0.9843511666203536,0.9827217436413853,13.337150270603466,0.8991778290876481,0.9527589482310526,0.9755273781801168,0.3139639701531094,0.20327090266821632,9.986327742415122,0.3909191353576009,1.5445593345229984,0.6834564954563365,28.624945842837064,0.6177495192019803,0.6348235470903565,0.6633332628653063
0.3725,0.9999142697968073,1.1095093461523435,0.7715977523020978,0.7839873728717098,6.3633103437293785,0.37598775977877924,0.9841966580096445,0.9819173712285496,13.343479879046113,0.897720976491518,0.9514499604783913,0.9744719036719097,0.31720784155620024,0.20535468355478265,9.987125816945829,0.3909209220946095,1.5446827706346347,0.6862661311873871,28.598705270548994,0.6208288820762492,0.637903394613294,0.6665364685044363
0.375,0.9999135881857047,1.1108389278556665,0.7692332344552872,0.7817077591955253,6.362310137124556,0.37611824774603086,0.9840419586559103,0.981094143591981,13.349619841906685,0.8962584734467073,0.9501324524683792,0.9734050338224433,0.3204526449038797,0.20743884844865493,9.987918415234386,0.39092433881666455,1.5448053597501428,0.6892365388396864,28.580105247167676,0.6238919540650492,0.6409636917381368,0.6697151377429179
0.3775,0.9999129044873432,1.1121731606582037,0.7668671688497917,0.7794260011653837,6.361308742103786,0.37624941201299306,0.9838870754929727,0.9802522259845498,13.35557092011498,0.8947904015538028,0.9488064959022983,0.972326816858244,0.3236981802130198,0.2095232718915284,9.988705506281404,0.3909293605777045,1.544927097074928,0.6929270390197549,28.592107963633314,0.6269387811200706,0.6440044647150831,0.6728693080658498
0.38,0.9999122186895886,1.1135119731062064,0.7644996944163863,0.7771422322856233,6.36030620312423,0.37638123387632455,0.9837320153969057,0.9793917841231624,13.361333885766864,0.8933168417598781,0.9474721619554627,0.971237302070749,0.3269442503748656,0.21160783021709592,9.989487065450373,0.39093596240405437,1.5450479787985256,0.6965599657254944,28.602330661471697,0.62996940992069,0.6470257426265187,0.6759990229141981
0.3825,0.9999115307803368,1.1148552940064254,0.7621309483801393,0.7748565845166007,6.359302564278613,0.37651369446580524,0.983576785187416,0.9785129841614367,13.36690952192507,0.8918378743642726,0.9461295212917028,0.9701365397755177,0.3301906611325779,0.21369240152946903,9.990263074422009,0.39094411933020823,1.5451680020875393,0.7001351679731843,28.61079126077677,0.632983887863458,0.6500275573225762,0.6791043315479783
0.385,0.9999108407475128,1.116203052438492,0.7597610662759726,0.7725691882878879,6.358297869304462,0.3766467747511131,0.9834213916292732,0.9776159926624997,13.372298622415189,0.8903535790247268,0.9447786440778625,0.9690245812723566,0.333437221058333,0.2157768656813905,9.991033521148461,0.3909538064338657,1.5452871650785596,0.7036525115401974,28.617507753202815,0.6359822630465444,0.6530099433543124,0.6821852889044525
0.3875,0.9999101485790719,1.117555177767135,0.7573901819646819,0.7702801725119088,6.357292161593636,0.37678045554860135,0.9832658414337835,0.9767009765718986,13.377501991616784,0.8888640347637963,0.9434195999983065,0.9679014788063938,0.33668374153000935,0.21786110425226562,9.991798399807157,0.3909649988701678,1.5454054668710242,0.7071118786192693,28.622498193989223,0.6389645842199443,0.655972937904706,0.6852419554516127
0.39,0.9999094542629962,1.1189115996542212,0.7550184276493875,0.7679896645979863,6.3562854842021865,0.3769147175280723,0.983110141260314,0.9757681031906119,13.382520444249602,0.88736931997545,0.9420524582694105,0.9667672855301116,0.3399300367074855,0.21994500052603969,9.99255771075392,0.39097767190507937,1.5455229075199672,0.7105131674779963,28.62578069436484,0.6419309007330295,0.6589165807176912,0.688274397037226
0.3925,0.9999087577872978,1.1202722480706118,0.7526459338923907,0.7656977904667789,6.35527787986049,0.3770495412195399,0.9829542977178612,0.9748175401481501,13.387354805154768,0.8858695124318368,0.9406772876540364,0.9656220554663623,0.34317592350857234,0.22202843946894613,9.99331146047504,0.39099180094786545,1.5456394880286066,0.7138562921240502,28.62737341433278,0.6448812624946083,0.6618409140254332,0.6912826847337222
0.395,0.9999080591400152,1.1216370533078275,0.7502728296324036,0.7634046745650759,6.3542693909836965,0.37718490701997376,0.9827983173666658,0.9738494553757379,13.39200590907095,0.8843646892903031,0.9392941564759715,0.9644658434723689,0.3464212215845974,0.22411130770714768,9.99405966153803,0.3910073615826134,1.5457552103407266,0.7171411819765781,28.627294555835633,0.6478157199439439,0.6647459824740493,0.6942668946792036
0.3975,0.9999073583092154,1.123005945989516,0.7478992422021316,0.7611104398809315,6.353260059682457,0.37732079520002076,0.9826422067198728,0.9728640170795688,13.396474600405478,0.8828549271006954,0.937903132634321,0.9632987052047318,0.3496657532956577,0.22619349350429238,9.994802332540715,0.39102432959875216,1.5458700773328047,0.7203677815442214,28.62556235630049,0.6507343240266857,0.6676318330479787,0.6972271079148581
0.4,0.9999066552829914,1.124378857082711,0.7455252973461776,0.7588152079591097,6.352249927773954,0.37745718591069566,0.9824859722452369,0.9718613937141198,13.400761733000294,0.8813403018129309,0.9365042836178463,0.9621206970854334,0.3529093436855537,0.2282748867390032,9.995539498058404,0.39104268102052486,1.54598409280584,0.7235360501101576,28.622195082562296,0.6536371261630793,0.670498514993201,0.7001634102190666
0.4025,0.9999059500494634,1.1257557179088773,0.7431511192392447,0.756519098916817,6.351239036793208,0.37759405919003597,0.9823296203668718,0.9708417539555227,13.404868169892813,0.8798208887847924,0.935097676519234,0.9609318762688517,0.3561518204564146,0.230355378882319,9.996271188588887,0.391062392135369,1.5460972614768458,0.7266459614245271,28.61721102516315,0.656524178211095,0.6733460797394889,0.7030758919384822
0.405,0.9999052425967765,1.127136460154748,0.7407768305046105,0.754222231459699,6.350227428004664,0.3777313949697142,0.9821731574670417,0.9698052666749829,13.408794783071611,0.8782967627899189,0.9336833780492875,0.9597323006097839,0.35939301394302325,0.23243486297510357,9.996997440494933,0.3910834395211655,1.5462095889699579,0.7296975034045887,28.610628493024752,0.6593955324360705,0.6761745808218955,0.7059646478163795
0.40750000000000003,0.9999045329131024,1.1285210158829309,0.7384025522328488,0.7519247228980787,6.349215142414061,0.3778691730816029,0.9820165898879979,0.9687521009122353,13.412542453226921,0.8767679980259752,0.9322614545510296,0.9585220286324667,0.3626327570868459,0.23451323360543713,9.997718295944104,0.3911058000723158,1.5463210818071225,0.7326906778429033,28.602465808490006,0.6622512414852532,0.6789840738016516,0.7088297768185602
0.41000000000000003,0.9999038209866367,1.129909317542297,0.7360284040007741,0.7496266891634115,6.348202220780565,0.3780073732642855,0.9818599239338542,0.9677712985805071,13.417344216007553,0.8752346681229932,0.930831972013709,0.9573011195006037,0.36587088540977086,0.2365903868860041,9.998433802845609,0.3911294510246122,1.546431747398333,0.7356255001238078,28.592741302729337,0.6650913583651189,0.6817746161866568,0.711671381957109
0.41250000000000003,0.9999031068055999,1.1313012979781432,0.7336545038905858,0.7473282448249372,6.347188703629183,0.37814597516950926,0.9817031658725083,0.9668115411913246,13.422491239541516,0.8736968461518572,0.9293949960866964,0.9560696329883795,0.3691072369875579,0.23866622043148916,9.999144014783996,0.39115436997886494,1.5465415940313716,0.7385019989484212,28.58147331150633,0.6679159364245151,0.6845462673517358,0.7144895701122898
0.41500000000000004,0.9999023903582356,1.132696890442121,0.7312809685091848,0.7450295031065051,6.3461746312634055,0.378284958368573,0.9815463219375961,0.9658345942555554,13.42745269767289,0.8721546046329187,0.9279505920932686,0.9548276294524664,0.37234165242300027,0.2407406333359934,9.999848990949504,0.3911805349232565,1.5466506308610388,0.7413202160683678,28.568680171296517,0.670725029342472,0.6872990884588265,0.717284451852881
0.4175,0.9999016716328112,1.1340960286019353,0.7289079130076459,0.7427305759035504,6.345160043778144,0.3784243023586468,0.9813893983304932,0.9648406105612581,13.432229247650948,0.8706080155447359,0.926498825044267,0.9535751698049981,0.37557397481879656,0.24281352615047988,10.00054879606486,0.39120792425439194,1.5467588678978306,0.7440802060283834,28.55438021575239,0.6735186911152268,0.6900331423772624,0.7200561412552385
0.42,0.9999009506176167,1.1354986465508015,0.7265354511008162,0.7404315738002044,6.34414498107287,0.3785639865690173,0.9812324012223472,0.9638297432137996,13.436821556054891,0.8690571503329455,0.9250397596516238,0.9523123154875197,0.3788040497501328,0.2448848008602589,10.00124350030836,0.39123651679701993,1.5468663159960414,0.7467820359179249,28.538591772506834,0.6762969760364099,0.6927484936043041,0.722804755721386
0.4225,0.9999002273009634,1.1369046788166586,0.7241636950870238,0.7381326060865134,6.343129482865043,0.3787039903672554,0.9810753367561543,0.962802145608283,13.441230298512563,0.867502079919215,0.9235734603417495,0.9510391284458825,0.3820317252369721,0.24695436086252073,10.001933179233133,0.3912662918223998,1.5469729868412767,0.7494257851318642,28.52133316030645,0.6790599386700679,0.6954452081860628,0.725530415796418
0.425,0.9998995016711847,1.1383140603711248,0.7217927558678707,0.7358337807757499,6.342113588703722,0.3788442930653004,0.9809182110488643,0.9617579714019695,13.445456159414007,0.8659428747101915,0.9220999912687765,0.9497556711060867,0.38525685171604773,0.24902211094392343,10.002617913682434,0.3912972290652921,1.547078892937353,0.7520115451403095,28.502622686465287,0.6818076338197101,0.69812335363896,0.7282332449855085
0.4275,0.9998987737166335,1.1397267266381932,0.7194227429680903,0.7335352046217947,6.341097337983432,0.37898487392545877,0.9807610301935262,0.9606973744866812,13.449499831619999,0.8643796046065197,0.9206194163276482,0.9484620063510496,0.3884792820125575,0.2510879572582437,10.003297789700845,0.3913293087395559,1.5471840475925618,0.7545394192675665,28.48247864462876,0.6845401164977721,0.7007829988718561,0.730913369570818
0.43,0.9998980434256842,1.141142613502645,0.7170537645554504,0.7312369831365723,6.340080769958234,0.3791257121663104,0.9806038002614634,0.9596205089612025,13.45336201616562,0.862812339011981,0.9191317991670515,0.9471581974982891,0.3916988713115553,0.25315180730409576,10.003972898441331,0.3913625115523351,1.547288464905295,0.7570095224801935,28.460919312836662,0.6872574418984143,0.703424214108967,0.733570918428579
0.4325,0.9998973107867299,1.1425616573181774,0.7146859274606808,0.7289392206075205,6.339063923756015,0.37926678696852223,0.9804465273044843,0.9585275291036671,13.457043421958993,0.8612411468427105,0.9176372032021839,0.9458443082785052,0.39491547712903413,0.25521356990272404,10.00464333606811,0.3913968187168215,1.547392159749022,0.7594219811840823,28.4379629518735,0.6899596653738765,0.7060470708136913,0.7362060228466412
0.435,0.9998965757881819,1.1439837949152232,0.7123193371974046,0.7266420201150766,6.338046838392951,0.37940807748056277,0.9802892173571195,0.9574185893439477,13.460544765475271,0.8596660965364581,0.9161356916273548,0.9445204028150483,0.39812895928269837,0.2572731551758756,10.005309203655212,0.3914322119635848,1.5474951477566001,0.761776933030452,28.41362780389337,0.6926468424138245,0.708651641613454,0.738818816342759
0.4375,0.9998958384184701,1.1454089636084575,0.7099540979820571,0.7243454835501624,6.337029552788188,0.3795495628243161,0.980131876438892,0.9562938442360441,13.463866770446048,0.8580872560618591,0.9146273274284101,0.9431865456042529,0.40133917986241774,0.25933047452375485,10.005970607080773,0.39146867355046067,1.5475974453039254,0.7640745267305956,28.387932091305963,0.6953190286264316,0.711238000225668,0.7414094344838925
0.44,0.9998950986660415,1.1468371012039738,0.7075903127537724,0.7220497116316529,6.336012105778683,0.3796912221005907,0.9799745105566129,0.9551534484304706,13.467010167544167,0.8565046929277066,0.9131121733949822,0.941842801496625,0.40454600320036,0.26138544060306446,10.006627656917049,0.3915061862709955,1.547699069492921,0.7663149218791901,28.360894015909754,0.697976279720458,0.7138062213849025,0.7439780147067883
0.4425,0.9998943565193595,1.1482681460061213,0.70522808319422,0.7197548039238099,6.334994536134225,0.3798330343945215,0.9798171257067047,0.9539975566466533,13.469975694064182,0.8549184741922148,0.9115902921325527,0.9404892356788653,0.40774929584079384,0.26343796730513536,10.007280468316093,0.3915447334614443,1.5478000381338555,0.7684982887859417,28.332531758257225,0.700618651488024,0.7163563807713468,0.7465246961401082
0.445,0.9998936119669039,1.149702036824003,0.7028675097473762,0.7174608588536674,6.333976882572616,0.37997497878086084,0.9796597278775488,0.9528263236453337,13.472764093598471,0.8533286664722782,0.9100617460743338,0.9391259136567048,0.4109489265095582,0.2654879697341465,10.007929160891218,0.3915842990063267,1.5479003697270084,0.7706248083152928,28.30286347723702,0.7032461997877351,0.718888554940643,0.7490496194283569
0.4475,0.9998928649971688,1.1511387129776254,0.7005086916392098,0.7151679737283504,6.332959183775007,0.3801170343291576,0.9795023230518588,0.9516399042009822,13.475376115709146,0.8517353359527349,0.9085265974929557,0.9377529012385474,0.4141447660831897,0.26753536418543566,10.008573858594207,0.3916248673425445,1.5480000834436802,0.772694671733892,28.271907309856804,0.705858980529677,0.7214028212551511,0.7515529265578684
0.45,0.9998921155986636,1.1525781143037102,0.6981517268972695,0.7128762447523158,6.331941478401362,0.38025918010881904,0.9793449172090701,0.9504384530742263,13.47781251559581,0.8501385483956257,0.9069849085119629,0.9363702645198891,0.41733668755769976,0.26958006812390006,10.009214689588351,0.39166642346207237,1.5480991991065531,0.7747080805654912,28.239681371210434,0.7084570496656054,0.7238992578167154,0.7540347606850902
0.4525,0.9998913637599105,1.154020181161177,0.6957967123701555,0.7105857670444972,6.330923805106073,0.3804013951940558,0.9791875163277575,0.9492221249842921,13.480074053759331,0.8485383691494516,0.9054367411171084,0.9349780698685011,0.4205245660169968,0.2716220001624872,10.009851786117427,0.39170895291323243,1.5481977371694284,0.7766652464528968,28.206203754612492,0.7110404631846986,0.7263779434009722,0.7564952659674049
0.455,0.9998906094694453,1.1554648544363073,0.693443743746861,0.7082966346553407,6.329906202553699,0.3805436586687055,0.9790301263880675,0.947991074581459,13.48216149566161,0.8469348631584099,0.9038821571674485,0.933576383910355,0.4237082786009411,0.2736610800407713,10.01048528437063,0.3917524418005704,1.5482957186963346,0.7785663910265832,28.17149253188288,0.7136092771111837,0.7288389573932542,0.7589345873967266
