tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.28750000000000003,0.99975116722594,1.067362307064526,0.8498156855173795,0.8590251115156888,6.3961715294721575,0.37207180027248005,0.9892792121268027,0.9976312226835763,13.018255653191519,0.9434391907358711,0.9906015324164082,1.0036624967498633,0.20884697791929835,0.1356074255740561,9.95739975060686,0.39192117351127514,1.5400851172802896,0.5606310979807189,28.664672381653865,0.5066585992531072,0.5221398603451689,0.5439115083400186
0.29,0.9997487534044337,1.0684875490764705,0.8475986950822068,0.8569088450872567,6.395240369796999,0.37216975548278736,0.989135192082068,0.9974806660275827,13.030456695621876,0.942218656057197,0.9896178269963202,1.0030000930855332,0.21192631203394213,0.13759423933422044,9.958314721609344,0.3918576054552028,1.540226633465133,0.5644078544019205,28.651301954895192,0.5102925194340482,0.5258574422773881,0.5478997964076858
0.2925,0.9997463331263278,1.0696199109899478,0.8453743643452838,0.8547849364811734,6.394306246405737,0.3722688777134138,0.9889907136470731,0.9973622240804092,13.04318061889061,0.940989404723105,0.9886228580187334,1.002325598413979,0.2150148664129276,0.1395866802812024,9.959229229071356,0.39179622572621425,1.5403680779553777,0.5681276856156211,28.636193199370044,0.5139093291917675,0.5295563873370505,0.5518661409345069
0.295,0.9997439063398743,1.0707593205902464,0.8431428941498399,0.8526535744944015,6.393369219346605,0.37236915757806843,0.9888457861093221,0.9972200648408169,13.05569743188568,0.9397515401471068,0.9876167216961466,1.0016390012689562,0.2181123399189258,0.14158455567835232,9.960142990601126,0.3917370311565145,1.5405094070742227,0.5719369694770855,28.626707014916335,0.517509024751446,0.5332366188534604,0.5558103531846521
0.2975,0.9997414729934647,1.0719057054326344,0.8409044835978426,0.8505149463980134,6.3924293481784185,0.37247058533302446,0.988700418680622,0.9970543229150831,13.06800745694434,0.9385051651777587,0.9865995133477339,1.0009402925455364,0.22121843437639802,0.14358767487419977,9.961055733288571,0.3916800174231053,1.5406505786113758,0.5764700343275241,28.654254684957174,0.5210916046456485,0.536898062658386,0.5597322505995165
0.3,0.9997390330356302,1.0730589928579102,0.8386593300312315,0.8483692379180072,6.391486691969024,0.3725731508808599,0.988554620496843,0.9968651343902929,13.08011103201605,0.9372503820855191,0.9855713274040165,1.000229465490389,0.2243328546028704,0.1455958493159052,9.961967193546387,0.3916251790657316,1.5407915517984743,0.5809497049955518,28.67970875587037,0.5246570696629853,0.5405406471785655,0.5636316569377965
0.3025,0.9997365864150415,1.0742191100079512,0.8364076290147027,0.8462166332175767,6.390541309294061,0.3726768437743421,0.9884084006177268,0.9966526367955736,13.092008510552636,0.9359872925508066,0.9845322574121761,0.9995065156877552,0.22745530843708164,0.1476088925606491,9.9628771169541,0.39157250950674954,1.540932287284965,0.5853754637857137,28.703087752479,0.5282054227951973,0.544164303523797,0.5675084024063063
0.305,0.9997341330805093,1.075385983841244,0.8341495743200109,0.8440573148808042,6.389593258236046,0.37278165322045637,0.9882617680267453,0.996416969063976,13.103700261398826,0.9347159976523148,0.9834823960419687,0.9987714410414127,0.23058550676409897,0.14962662028502205,9.96378525810553,0.3915220010728357,1.5410727471145123,0.5897468206502802,28.724410536950224,0.5317366691830592,0.5477689655703664,0.5713623237813655
0.3075,0.9997316729809839,1.076559541148393,0.8318853579117576,0.8418914638977508,6.388642596383739,0.3728875680845748,0.9881147316310019,0.9961582714949865,13.115186668683002,0.9334365978556045,0.9824218350922322,0.9980242417529489,0.23372316353749661,0.15164885029247913,9.964691380459863,0.39147364501844834,1.5412128947019643,0.5940633128965291,28.743696293748595,0.5352508160618162,0.5513545700395983,0.5751932645206311
0.31,0.9997292060655547,1.0777397085675988,0.8296151699346325,0.8397192596509101,6.387689380831849,0.3729945768947647,0.9879673002611871,0.9958766857176407,13.126468131707814,0.9321491930027869,0.9813506654979446,0.997264920296625,0.23686799579869686,0.15367540251892442,9.965595256196613,0.39142743155095433,1.541352694810919,0.5983245048790412,28.7609645147035,0.5387478727075278,0.5549210565713456,0.5790010748652682
0.3125,0.9997267322834513,1.078926412600096,0.8273391987020792,0.8375408799029996,6.386733668181037,0.37310266784623447,0.9878194826715777,0.9955723546542193,13.137545064840312,0.9308538823031332,0.980268977337818,0.9964934813911216,0.24001972369357258,0.15570609903649124,9.966496666074695,0.3913833498573336,1.541492113531928,0.6025299876777991,28.776234984202343,0.5422278503845686,0.5584683677922428,0.5827856119323782
0.315,0.999724251584042,1.0801195796255496,0.8250576306863459,0.8353565007860558,6.3857755145382376,0.37321182880591275,0.9876712875400874,0.995245422484508,13.148417897401503,0.9295507643244397,0.9791768598424031,0.9957099319684404,0.2431780704864145,0.1577407640555848,9.96739539929585,0.39134138813237035,1.5416311182613727,0.6066793787628861,28.789527764521278,0.5456907622927227,0.5619964493785875,0.5865467397976288
0.3175,0.9997217639168345,1.0813191359173973,0.8227706505098947,0.8331662967918039,6.3848149755173,0.37332204731715957,0.9875227234683654,0.99489603461059,13.159087073554865,0.9282399369850832,0.9780744014026748,0.994914281140227,0.2463427625713636,0.15977922392525484,9.968291253372454,0.3913015336082422,1.5417696776810192,0.6107723216465877,28.800863181304905,0.5491366235125953,0.5655052501137339,0.5902843295680612
0.32,0.9997192692314752,1.0825250076581334,0.8204784409381324,0.8309704407632742,6.383852106239921,0.373433310604607,0.9873737989819414,0.9945243376221666,13.169553052193752,0.9269214975468076,0.9769616895790827,0.9941065401617704,0.24951352948141434,0.1618213071319654,9.969184034000016,0.3912637725854162,1.5419077617382972,0.6148084855236929,28.810261809206622,0.5525654509530015,0.5689947219398994,0.5939982594450584
0.3225,0.999716767477749,1.083737120954527,0.8181811828734293,0.8287691038876271,6.382886961336927,0.37354560557912436,0.987224522530423,0.9941304792623616,13.179816306827218,0.9255955426081305,0.9758388111110404,0.9932867223939229,0.25269010389509056,0.1638668442968297,9.970073554934256,0.3912280904647596,1.5420453416272888,0.6187875649008122,28.81774445770106,0.5559772633069205,0.5724648200043218,0.597688414777502
0.325,0.9997142586055787,1.0849554018527705,0.8158790553503967,0.8265624556901645,6.381919594949852,0.3736589188429075,0.9870749024877408,0.9937146083940126,13.189877325464286,0.9242621680983804,0.9747058519268295,0.9924548432631768,0.25587222164089857,0.16591566817137737,9.970959637873044,0.39119447178077577,1.542182389770467,0.6227092792155057,28.823332157079985,0.5593720810000115,0.5759155026997119,0.6013546881051416
0.3275,0.9997117425650257,1.0861797763535506,0.8135722355323824,0.8243506640294895,6.38095006073283,0.3737732366946867,0.9869249471524396,0.9932768749664096,13.19973661049617,0.9229214692724627,0.9735628971539013,0.991610920220118,0.2590596216996601,0.16796761363192173,9.971842112343037,0.3911629002358722,1.5423188798011633,0.6265733724460404,28.827046144642885,0.5627499261324419,0.5793467316989839,0.6049969791922464
0.33,0.9997092193062875,1.0874101704270347,0.811260898709158,0.822133895093786,6.379978411854818,0.3738885451350514,0.986774664748024,0.9928174299824738,13.209394678576412,0.921573540706322,0.972410031129551,0.9907549726964697,0.26225204620482806,0.1700225176725943,9.97272081559116,0.39113335873557126,1.542454786546783,0.6303796127125735,28.82890785109332,0.5661108224318199,0.5827584719842556,0.6086151950516095
0.3325,0.9997066887796994,1.0886465100277705,0.8089452182957594,0.8199123133981874,6.37900470100214,0.3740048298718868,0.9866240634233506,0.9923364254663487,13.218852060498644,0.9202184762930861,0.9712473374119465,0.9898870220609306,0.2654492404408861,0.17208021939711224,9.973595592480867,0.39110582942457056,1.5425900860127604,0.6341277918705669,28.828938887151864,0.5694547952097502,0.5861506918701351,0.6122092499590001
0.335,0.9997041509357328,1.08988872110949,0.8066253658324493,0.8176860817832022,6.378028980381327,0.37412207632592015,0.9864731512530678,0.9918340144313934,13.22810930107176,0.9188563692398624,0.9700748987914896,0.9890070915739966,0.2686509528399324,0.17414056000934586,9.974466295393109,0.391080293723564,1.5427247553672405,0.6378177250972304,28.827161030396226,0.5727818713143038,0.5895233630213358,0.6157790654581834
0.3375,0.9997016057249947,1.0911367296398198,0.8043015109857674,0.8154553614141657,6.377051301722311,0.3742402696363726,0.9863219362381096,0.9913103508485466,13.23716695899234,0.917487312065171,0.968892797302492,0.9881152063419439,0.2718569349765461,0.17620338280274947,9.975332784131973,0.391056732366733,1.5428587729264869,0.6414492504717834,28.823596212338895,0.5760920790784749,0.592876460464668,0.6193245703566308
0.34,0.9996990530982278,1.0923904616148818,0.8019738215506339,0.8132203117816857,6.376071716281908,0.37435939466671175,0.9861704263062343,0.9907655896150619,13.246025606714172,0.9161113965969934,0.9677011142351476,0.9872113932701522,0.27506694156103323,0.17826853314872174,9.976194925834875,0.3910351254398182,1.5429921181409887,0.6450222285503215,28.818266505752256,0.5793854482680891,0.5962099625954883,0.6228457007120725
0.3425,0.9996964930063094,1.0936498430737933,0.7996424634534754,0.8109810907030524,6.375090274847651,0.37447943601050315,0.9860186293126176,0.9901998865235776,13.2546858303146,0.9147287139714325,0.9664999301477767,0.9862956810159161,0.2782807304311458,0.18033585848395603,9.97705259488721,0.3910154524186846,1.5431247715822622,0.6485365419360605,28.811194112250902,0.5826620100318879,0.5995238511786919,0.6263423998100445
0.34500000000000003,0.9996939254002503,1.094914800113056,0.7973076007563373,0.8087378543245811,6.374107027741917,0.37460037799735457,0.9858665530404908,0.989613398231523,13.26314822935767,0.9133393546319577,0.965289324879335,0.9853680999409089,0.2814980625423669,0.1824052082968447,9.977905672841262,0.3909976922082907,1.543256714930307,0.6519920948457233,28.802401350140222,0.5859217968548854,0.6028181113443584,0.6298146181326145
0.34750000000000003,0.9996913502311949,1.0961852589008285,0.7949693956619518,0.806490757124857,6.3731220248263964,0.3747222046989499,0.9857142052018315,0.9890062822308313,13.27141341675384,0.9119434083292197,0.9640693775621588,0.9844286820634254,0.2847187019568506,0.18447643411299577,9.978754048339278,0.39098182318197905,1.5433879309617091,0.6553888126728212,28.79191064254027,0.5891648425142794,0.6060927315781695,0.6332623133184616
0.35000000000000003,0.9996887674504212,1.0974611456910903,0.7926280085197257,0.804239951918849,6.3721353155068785,0.37484489993516895,0.9855615934381049,0.9883786968179514,13.279482018616125,0.9105409641214305,0.9628401666349349,0.9834774610105449,0.2879424158311034,0.18654938947992208,9.979597617040472,0.3909678232210002,1.5435184035383507,0.658726641548566,28.77974450579294,0.5923911820387598,0.6093477037067366,0.6366854501145128
0.3525,0.9996861770093377,1.0987423868376842,0.7902835978326196,0.8019855898628672,6.371146948738351,0.37496844728028783,0.9854087253210515,0.9877308010641455,13.28735467411262,0.9091321103753442,0.9616017698558792,0.9825144719703338,0.29116897440248923,0.18862392995095933,9.980436281551748,0.3909556697541897,1.543648117596695,0.6620055479011372,28.76592553816056,0.595600851676017,0.612583022877984,0.6400840003193442
0.355,0.999683578859485,1.1000289088082436,0.7879363202648807,0.7997278204603264,6.370156973030441,0.37509283006925515,0.985255608353529,0.9870627547860493,13.295032035315186,0.9077169347677414,0.9603542643161027,0.9815397516441949,0.2943981509746398,0.19069991306846842,9.981269951361964,0.39094533979771623,1.543777059137619,0.6652255180140071,28.750476408822824,0.5987938888684251,0.6157986875367476,0.6434579427185606
0.3575,0.9996809729525338,1.1013206381979976,0.7855863306506016,0.7974667915682933,6.36916543645315,0.3752180314040408,0.9851022499703997,0.9863747185164948,13.302514767044249,0.9062955242871493,0.9590977264531567,0.980553338199479,0.2976297219018442,0.19277719834637663,9.982098542779434,0.39093680999482117,1.5439052152167474,0.6683865575840076,28.733419847178883,0.6019703322211304,0.6189946993957602,0.6468072630123822
0.36,0.9996783592402839,1.1026175017434616,0.7832337820030691,0.7952026494047804,6.368172386642939,0.37534403416005074,0.9849486575394713,0.9856668534755693,13.30980354670962,0.9048679652358926,0.9578322320647318,0.9795552712224435,0.3008634665724928,0.19485564725210802,9.982921978872476,0.3909300566554737,1.544032573935257,0.6714886912798055,28.714778632460508,0.6051302214553808,0.6221710634021981,0.6501319537356686
0.3625,0.9996757376746646,1.1039194263360006,0.7808788255248745,0.792935538556761,6.3671778708091145,0.3754708209926036,0.9847948383624837,0.9849393215419087,13.316899064147192,0.9034343432326597,0.9565578563225058,0.978545591671654,0.30409916739164106,0.19693512318795348,9.983740189412664,0.3909250557958642,1.5441591244311,0.6745319623014268,28.694575583661578,0.608273597353993,0.6253277876999802,0.6534320141706199
0.365,0.9996731082077318,1.1052263390352752,0.778521610618751,0.7906656019888749,6.366181935740548,0.3755983743434641,0.9846407996761507,0.9841922852242053,13.323802021451506,0.9019947432155565,0.9552746737861135,0.9775243418319021,0.3073366097627617,0.19901549147192843,9.984553110820581,0.3909217831776645,1.5442848568706131,0.6775164319414483,28.672833549788713,0.6114005017023961,0.6284648835880092,0.6567074502524014
0.3675,0.999670470791669,1.1065381670825623,0.776162284899108,0.7883929810527947,6.365184627812699,0.37572667644742647,0.9844865486532436,0.9834259076329219,13.330513132803956,0.9005492494455933,0.9539827584172391,0.9764915652687214,0.31057558206874214,0.20109661931816267,9.985360686113681,0.39092021434698354,1.5444097624404545,0.6804421791484486,28.64957540043667,0.6145109772299931,0.6315823654745564,0.6599582744679413
0.37,0.9996678253787851,1.1078548379139486,0.7738009942042328,0.7861178154972241,6.364185992994974,0.37585570933894435,0.9843320924037311,0.9826403524521987,13.337033124296743,0.8990979455105879,0.9526821835937997,0.9754473067835565,0.31381587565218655,0.20317837581686654,9.98616286485607,0.3909203246729487,1.544533833339835,0.6833093000932848,28.624824016691903,0.6176050675553768,0.6346802508279916,0.6631845057481527
0.3725,0.9996651719215137,1.1091762791733981,0.7714378826091259,0.7838402434784998,6.363186076858394,0.3759854548587991,0.9841774379759642,0.9818357839119397,13.343362733752334,0.8976409143294596,0.9513730221242187,0.9743916123696513,0.31705728479507406,0.20526063191391486,9.986959603109767,0.3909220893858469,1.5446570627729823,0.6861179077387336,28.598602282366475,0.6206828171354036,0.6377585601240682,0.6663861693538444
0.375,0.9996625103724119,1.1105024187256847,0.7690730924389421,0.7815604015717689,6.3621849245835715,0.37611589466080225,0.984022592357911,0.9810123667600726,13.349502710538436,0.8961782381569074,0.9500553462617661,0.9733245291687064,0.32029960669782076,0.2073432603900867,9.987750863387246,0.39092548361475976,1.5447794449417975,0.6890745967505968,28.57949626360226,0.6237442712194531,0.6408173167899706,0.669563296755576
0.3775,0.9996598406841585,1.111833184669187,0.7667067642830059,0.7792784247827115,6.361182580969023,0.37624701021852536,0.9838675624784414,0.980170266234961,13.35545381537841,0.8947099985884507,0.94872922771896,0.9722461054283486,0.32354264145779116,0.20942613583999853,9.988536614604852,0.3909304824246316,1.544900975038653,0.6927637686983268,28.59151599867338,0.6267894758111504,0.6438565471453382,0.6727159255077231
0.38,0.9996571628095545,1.113168505348539,0.7643390370093728,0.7769944465597856,6.360179090439756,0.3763787828320502,0.9837123552086557,0.9793096480379664,13.36121682015698,0.8932362765658377,0.9473947376820085,0.9711563904604607,0.32678619204729875,0.2115091346507661,9.9893168320368,0.3909370608527067,1.5450216492392759,0.696395382667669,28.601756024245038,0.6298184776412586,0.6468762803404768,0.6758440991170226
0.3825,0.99965447670152,1.1145083093671315,0.7619700477799067,0.7747085988069606,6.359174497056211,0.37651119363473534,0.9835569773632679,0.9784306783061438,13.36679250772127,0.8917571523828209,0.9460519468252806,0.9700554346003932,0.3300300642911316,0.21359213498042615,9.99009149726943,0.39094519394428007,1.5451414646956732,0.6999692878877612,28.61023425564646,0.6328313241570253,0.6498765482919732,0.6789478669058635
0.385,0.9996517823130936,1.1158525255994527,0.7595999320658435,0.7724210118969179,6.358168844523473,0.37664422359998934,0.9834014357020294,0.9775335235850606,13.37218167167702,0.8902727056912872,0.9447009253257972,0.9689432891671012,0.33327406684363703,0.2156750167361499,9.990860598155397,0.3909548567877021,1.5452604195290462,0.7034853503428875,28.61696867975477,0.6358280635069848,0.6528573856159214,0.6820272838705963
0.3875,0.999649079597431,1.1172010832032622,0.7572288236638142,0.7701318146846889,6.357162176200815,0.3767778535480465,0.9832457369312063,0.976618350801726,13.377385116179951,0.8887830155076715,0.9433417428777194,0.9678200064242177,0.33651801116539226,0.21775766155227616,9.991624128767429,0.39096602454858426,1.5453785128226398,0.7069434524268249,28.621977347021335,0.6388087444914827,0.6558188295589779,0.6850824105351354
0.39,0.9996463685078041,1.1185539116315915,0.754856854712298,0.7678411345217052,6.356154535111518,0.37691206415273854,0.9830898877050976,0.9756853272376256,13.382403655722207,0.8872881602195475,0.9419744687068358,0.9666856395420973,0.3397617114994885,0.21983995276819096,9.992382089351413,0.39097867250315005,1.5454957446144848,0.7103434926024004,28.625278363877403,0.6417734165101325,0.6587609199274482,0.6881133128001302
0.3925,0.9996436489975973,1.1199109406445547,0.75248415570848,0.7655490972702356,6.35514596395302,0.3770468359482547,0.9829338946276052,0.9747346205018436,13.387238114913844,0.8857882175923936,0.94059917158502,0.9655402425608296,0.34300498484744885,0.2219217754060777,9.993134486278441,0.39099277607068267,1.545612115889981,0.7136853850667607,28.626889885519745,0.6447221295217337,0.6616836990146195,0.691120061787981
0.395,0.9996409210203085,1.1212721003209754,0.750110855525483,0.763255827318183,6.3541365051073395,0.37718214933588406,0.9827777642538452,0.9737663985042677,13.391889328259273,0.8842832647766029,0.9392159198446607,0.9643838703542494,0.3462476509448001,0.22400301614856147,9.993881331995498,0.391008310845018,1.5457276285742712,0.7169690594228201,28.626830109076444,0.6476549340151494,0.6645872115265379,0.6941027336839849
0.3975,0.9996381845295468,1.122637321069804,0.7477370814299491,0.7609614475942188,6.353126200651796,0.3773179845907348,0.9826215030918074,0.9727808294288672,13.39635813992863,0.8827733783147821,0.9378247813930418,0.9632165785949433,0.34948953223631235,0.2260835633162682,9.994622644974534,0.3910252526250359,1.545842285524364,0.7201944603573143,28.62511726715204,0.6505718809852874,0.6674715045064379,0.6970614095738886
0.4,0.9996354394790283,1.1240065336413358,0.7453629590999452,0.7586660795832275,6.352115092370024,0.37745432186842276,0.9824651176040579,0.9717780817070322,13.400645403524095,0.8812586341493156,0.9364258237266699,0.9620384237202593,0.35273045385092217,0.2281633068453176,9.995358449659637,0.3910435774441057,1.545956090520963,0.7233615473258664,28.6217696217507,0.6534730219015211,0.6703366272580134,0.6999961752781373
0.4025,0.9996326858225784,1.1253796691382127,0.7429886126431638,0.7563698433420384,6.351103221763268,0.37759114121172416,0.9823086142094861,0.9707583239909693,13.404751981841024,0.8797391076301558,0.93501911394553,0.9608494628993244,0.35597024357634627,0.2302421382647682,9.996088776411975,0.3910632615984409,1.546069048259951,0.7264702942454322,28.616805458575023,0.656358408670854,0.673182631267734,0.7029071211831037
0.405,0.9996299235141265,1.1267566590262081,0.7406141646153972,0.7540728575154223,6.35009063006196,0.37772842255718647,0.9821519992850957,0.9697217251271459,13.408678746623982,0.8782148735228049,0.9336047187672676,0.959649754001068,0.3592087318333971,0.23231995067403047,9.99681366145232,0.3910842816743231,1.5461811643435004,0.7295206891944588,28.61024308169748,0.659228093607456,0.6760095701263859,0.7057943420695875
0.40750000000000003,0.9996271525077054,1.1281374351447913,0.7382397360392577,0.7517752393523282,6.349077358237574,0.37786614574169136,0.981995279167838,0.9686684541297743,13.412426578317621,0.8766860060164828,0.9321827045412775,0.9584393555632477,0.3624457516500025,0.2343966387202632,9.997533146800825,0.3911066145741557,1.5462924452707592,0.7325127341210624,28.602100808600866,0.6620821294071255,0.6788174994500281,0.7086579369388759
0.41000000000000003,0.9996243727574494,1.1295219297174688,0.7358654464231198,0.7494771047223358,6.348063447014743,0.3780042905089633,0.9818384601564862,0.9676859455573775,13.41720632233064,0.8751525787324589,0.9307531372626998,0.9572183267624771,0.3656811386349366,0.23647209857576562,9.99824728021391,0.39113023754131165,1.5464028984280886,0.7354464445594854,28.592396965582967,0.6649205691245507,0.6816064768005401,0.7114980088366537
0.41250000000000003,0.999621584217592,1.1309100753618953,0.7334914137802614,0.7471785681323064,6.347048936883657,0.3781428365160214,0.9816815485135525,0.9667260864418433,13.422353506713149,0.8736146647325315,0.9293160825863053,0.9559867273852438,0.36891473095126204,0.23854622791537908,9.998956115117975,0.39115512818374043,1.546512532078811,0.7383218493550698,28.581149883520286,0.6677434661564032,0.6843765616059326,0.7143146646750604
0.41500000000000004,0.9996187868424637,1.132301805099756,0.7311177546481799,0.744879742743205,6.346033868112698,0.37828176333956526,0.9815245504672429,0.9657490445924568,13.427315141947505,0.8720723365276375,0.9278716058402671,0.9547446177999159,0.3721463692894842,0.24061892589390851,9.999659710539747,0.3911812644963019,1.5466213553524362,0.7411389903979431,28.568377893984565,0.670550874229149,0.6871278150805932,0.7171080150531861
0.4175,0.9996159805864905,1.1336970523664145,0.7287445841080584,0.7425807403870748,6.3450182807613515,0.3784210504822933,0.9813674722134536,0.9647549727803948,13.432091885177273,0.870525666086584,0.926419772039808,0.9534920589297211,0.37537589684041833,0.24269009312357365,10.00035813103312,0.3912086248817996,1.5467293782333478,0.7438979223655686,28.5540993257052,0.6733428473862016,0.6898603001456207,0.719878174076295
0.42,0.9996131654041895,1.1350957510203197,0.7263720158043645,0.7402816715841433,6.344002214693351,0.3785606773791468,0.9812103199178046,0.9637440240934811,13.436684402877377,0.8689747248449136,0.9249606459007156,0.9522291122266934,0.37860315926776683,0.2447596316515007,10.00105144660228,0.39123718817068504,1.5468366115489105,0.7465987124742914,28.538332501369815,0.6761194399682957,0.6925740813494101,0.7226252591740784
0.4225,0.9996103412501697,1.136497835352167,0.7240001619645517,0.7379826455600393,6.342985709590054,0.3787006234034757,0.9810530997177086,0.9627163519086493,13.44109337057326,0.86741958371385,0.9234942918527208,0.9509558396465746,0.3818280046804044,0.2468274449372607,10.001739732621019,0.3912669336394102,1.546943066956993,0.7492414402399525,28.52109573475438,0.6788807065866146,0.6952692247886273,0.725349390918219
0.425,0.9996075080791271,1.1379032400938043,0.7216291334188506,0.7356837702630997,6.341968804964075,0.37884086787312277,0.9808958177244784,0.9616721098643906,13.44531947255491,0.8658603130892396,0.9220207740527285,0.9496723036246556,0.38505028360436916,0.24889343783046472,10.002423069748062,0.39129784102740517,1.5470487569328704,0.7518261972476242,28.502407328173437,0.6816267020918577,0.6979457980297186,0.7280506928395649
0.4275,0.9996046658458436,1.1393119004268724,0.7192590396201218,0.7333851523817486,6.340951540173112,0.37898139005641956,0.9807384800254674,0.9606114518331964,13.449363401585908,0.864296982860562,0.9205401563978967,0.9483785670525464,0.3882698489545544,0.2509575165484207,10.00310154383835,0.3913298905526646,1.5471536947555031,0.7543530869304681,28.48228557024035,0.6843574815436947,0.700603870031086,0.7307292912451957
0.43,0.9996018145051839,1.1407237519911686,0.716889988663755,0.7310868973619288,6.33993395443401,0.3791221691780934,0.9805810926862424,0.9595345318939861,13.453225858607468,0.8627296624200615,0.9190525025385589,0.9470746932558618,0.3914865560060992,0.2530195886538594,10.003775245850171,0.391363062925925,1.5472578944931732,0.7568222243576783,28.4607487339263,0.6870731001835504,0.7032435110660511,0.7333853150356668
0.4325,0.9995989540120934,1.1421387308927218,0.7145220873075901,0.728789109424567,6.338916086837027,0.379263184425079,0.980423661752792,0.9584415043045343,13.45690755243773,0.8611584206719571,0.9175578758909828,0.9457607459728026,0.39470026236547184,0.2550795630327345,10.00444427174809,0.3913973393634202,1.5473613709884697,0.7592337360314412,28.43781507490646,0.6897736134109324,0.7058647926467262,0.7360188955227168
0.435,0.9995960843215953,1.1435567737115597,0.7121554409918469,0.7264918915830566,6.337897976360283,0.3794044149522329,0.980266193253761,0.9573325234738926,13.460409199466266,0.859583326041695,0.9160563396499593,0.9444367893336272,0.39791082794124194,0.25713734987210174,10.00510872240161,0.39143270159820637,1.5474641398426168,0.7615877596927932,28.413502830180427,0.6924590767627324,0.7084677874488998,0.7386301662477087
0.4375,0.999593205388788,1.1449778175091663,0.7097901538590369,0.7241953456607385,6.336879661884426,0.37954583988794666,0.9801086932027178,0.9562077439348126,13.46373152334401,0.858004446485213,0.9145479568012194,0.9431028878409838,0.4011181149145373,0.25919286063808117,10.005768703479568,0.3914691318900471,1.547566217399138,0.7638844441362264,28.387830216953787,0.6951295458942713,0.7110525692380365,0.7412192628010844
0.44,0.9995903171688434,1.1464017998356035,0.7074263287738453,0.7218995723083648,6.335861182207447,0.37968743833965457,0.9799511676004466,0.9550673203161727,13.466875254668674,0.8564218494982044,0.9130327901336733,0.9417591063511013,0.40432198770917777,0.26124600805390574,10.006424325340213,0.3915066130338569,1.5476676207268574,0.7661239490328462,28.36081543176648,0.697785076561357,0.7136192127964857,0.7437863226430983
0.4425,0.9995874196170023,1.1478286587363036,0.7050640673429639,0.7196046710215295,6.334842576059689,0.37982918939923616,0.9797936224372693,0.9539114073154108,13.469841130665774,0.8548356021253741,0.9115109022514665,0.9404055100558099,0.4075223129614832,0.2632967060780582,10.00707570291705,0.39154512836670097,1.5477683676022407,0.7683064447618547,28.332476649853362,0.7004257246030744,0.7161677938519785,0.7463314849260895
0.445,0.9995845126885737,1.1492583327585126,0.7027034699348556,0.7173107401580475,6.333823882119008,0.3799710721483063,0.9796360636953888,0.9527401596709657,13.472629894865314,0.8532457709696907,0.9099823555858503,0.9390421644653818,0.4107189594897464,0.2653448698824992,10.007722955600372,0.3915846617733533,1.5478684764910742,0.7704321122500923,28.302832024721432,0.7030515459249282,0.7186983890074932,0.7488548903185572
0.4475,0.9995815963389307,1.1506907609573978,0.7003446356994367,0.7150178769552714,6.332805139026086,0.38011306566339376,0.9794784973512591,0.9515537321347297,13.475242296774312,0.8516524222016401,0.9084472124068619,0.9376691353921718,0.4139117982633654,0.26739041583098505,10.008366207114602,0.39162519769042126,1.5479679665294925,0.7725011428193344,28.271899687927835,0.7056625964838071,0.7212110756725534,0.7513566808312829
0.45,0.9995786705235082,1.1521258829018088,0.6979876625876583,0.7127261775473258,6.331786385399884,0.38025514902100366,0.9793209293779743,0.9503522794445177,13.47767909154522,0.850055621568478,0.9069055348348114,0.9362864889350359,0.4171007023716288,0.26943326145747676,10.009005585391497,0.391666721109043,1.5480668575043677,0.7745137380410064,28.239697749042126,0.7082589322780968,0.7237059319960195,0.7538369996457477
0.4525,0.9995757351978004,1.153563638679714,0.6956326473709731,0.7104357369822493,6.330767659853231,0.3803973013025614,0.9791633657476805,0.9491359562965453,13.479941039640243,0.8484554344034793,0.90535738485157,0.9348942914645186,0.42028554699214354,0.2714733254446382,10.009641222439218,0.39170921757617244,1.5481651698330583,0.7764701095979568,28.20624429577598,0.7108406093433857,0.7261830368004256,0.7562959909450873
0.455,0.9995727903173576,1.15500396890332,0.6932796856606713,0.7081466492390254,6.329749001008545,0.3805395015992367,0.9790058124340062,0.947904917317929,13.482028906491854,0.8468519256351653,0.9038028243116563,0.9334926096087756,0.42346620935889945,0.27351052760242134,10.010273254207425,0.39175267319446716,1.548262924542545,0.7783704791528828,28.171557394263033,0.7134076837500953,0.7286424695179046,0.7587337997478094
0.4575,0.9995698358377832,1.156446814713893,0.6909288719270701,0.7058590072444939,6.3287304475136406,0.3806817290166443,0.9788482754145087,0.9466593170391996,13.483943462159282,0.84524515979651,0.9022419149531182,0.9320815102402278,0.42664256872996154,0.2755447888467351,10.01090182044851,0.3917970746207992,1.5483601432479668,0.7802150782229887,28.135655089471324,0.7159602116009448,0.7310843101277409,0.7611505717445021
0.46,0.9995668717147326,1.1578921177863093,0.688580299518544,0.7035729028901234,6.32771203805768,0.38082396267941887,0.9786907606731399,0.9453993098668347,13.485685480981365,0.8436352010341029,0.9006747184082045,0.9306610604629129,0.4298145063547807,0.27757603117819574,10.011527064574999,0.3918424090634113,1.5484568481305656,0.7823229583971599,28.11001072848411,0.718498249027998,0.7335086390955787,0.7635464531377559
