tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.66,0.9778699142220576,1.2389870668414034,0.508593566161949,0.5269922967270417,6.2397589637536255,0.39009999641616444,0.9650872874625293,0.8079066477129122,13.130838289373338,0.7068719732541696,0.7579898816842673,0.7904226134671817,0.6392760467132911,0.41127686524404666,10.049752584544418,0.39777864433777255,1.5543690898683362,0.8986681450158075,26.628896417354373,0.8648350421685851,0.8641379328423621,0.8853975784532998
0.6625,0.9777518575408839,1.240178509846581,0.5066757311191586,0.525081824227064,6.238847012666177,0.3901780024513455,0.9649462383600885,0.8059575071102323,13.1210496668285,0.7052097579006491,0.756142407107057,0.7885059914036961,0.6416452722076711,0.4127698283159596,10.050513992645207,0.3978763336621691,1.5544868548786372,0.8994532191970325,26.60593169531091,0.8662916096402463,0.8653243873829284,0.8864214595234173
0.665,0.9776334653273329,1.2413674192802646,0.5047653083930991,0.5231781061092747,6.237939469871716,0.39025463197120763,0.9648058710768568,0.8040044945559496,13.111139650792571,0.7035491502105505,0.7542942774636502,0.7865865562098108,0.6440034209843624,0.41425516684858266,10.05128203063462,0.3979743375306826,1.5546056453165655,0.9001954187492673,26.582136370339366,0.8677372583682054,0.8664985495694711,0.8874319212960995
0.6675,0.9775147372578471,1.2425537704083376,0.5028623393870351,0.5212811852775454,6.237036419135712,0.39032987477440495,0.9646661985686215,0.8020477001225498,13.101108514546342,0.7018902084695587,0.7524455751586666,0.7846644109462643,0.646350422385806,0.4157328326588336,10.05205673586475,0.39807264061475545,1.5547254669592718,0.9008951331519879,26.557525114053444,0.8691720009231136,0.8676604417444191,0.8884289899450708
0.67,0.977395673017288,1.24373753899161,0.5009668653333156,0.5193911044820257,6.236137945114014,0.39040372092267017,0.9645272339288825,0.8000872133677678,13.09095652539507,0.7002329912935211,0.7505963834329393,0.7827396601723374,0.6486862051512746,0.4172027772725647,10.05283814391521,0.3981712273998261,1.5548463253097626,0.9015527594227732,26.53211267281281,0.8705958486372632,0.8688100848348697,0.8894126904704932
0.6725,0.977276272298877,1.2449187012875294,0.49907892730131986,0.5175079063273046,6.235244133353871,0.39047616074654606,0.9643889903890103,0.7981231233611721,13.080683945004557,0.6985775576388223,0.7487467863812104,0.7808124099860175,0.6510106974076074,0.41866495191813624,10.05362628865262,0.3982700821968567,1.5549682256061,0.9021687015812928,26.505913853326504,0.8720088115883762,0.8699474983442735,0.8903830467047126
0.675,0.9771565348041303,1.2460972340534393,0.49719856620524777,0.5156316332804187,6.234355070294652,0.39054718485119894,0.9642514813183573,0.7961555187109196,13.070291029745109,0.6969239668126026,0.7468968689695084,0.7788827680639641,0.653323826660675,0.42011930752041055,10.054421202289776,0.3983691891538711,1.555091172830553,0.9027433701102537,26.47894350830794,0.8734108985755656,0.8710727003446563,0.8913400813174478
0.6775,0.977036460242782,1.2472731145514366,0.4953258228117391,0.5137623276786892,6.233470843268302,0.3906167841223217,0.9641147202243281,0.7941844875906117,13.05977803104277,0.6952722784827905,0.7450467170521561,0.7769508437011968,0.655625519787607,0.42156579469518846,10.055222915444482,0.39846853226747103,1.555215171718698,0.9032771814142118,26.451216522203207,0.8748021171023255,0.8721857074693928,0.8922838158204653
0.68,0.9769160483326993,1.2484463205548146,0.49346073774729293,0.5119000317373636,6.232591540499422,0.39068494973212764,0.9639787207523924,0.7922101177662093,13.0491451957373,0.6936225526879329,0.7431964173883618,0.7750167478504303,0.6579157030298332,0.42300436374412514,10.056031457197973,0.3985680953943006,1.555340226768454,0.9037705572771516,26.422747797013333,0.8761824733651027,0.8732865349065857,0.8932142705718119
0.6825,0.9767952987997864,1.2496168303560087,0.4916033515054651,0.5100447875570394,6.231717251104977,0.39075167314543935,0.9638434966860393,0.7902324966229374,13.038392766446236,0.6919748498468079,0.7413460576583327,0.773080593160961,0.6601943019869975,0.4244349646501688,10.056846855152811,0.3986678622624401,1.5554663422490371,0.9042239243197568,26.393552238231,0.8775519722442404,0.8743751963931076,0.8941314647796949
0.685,0.9766742113778749,1.250784622775909,0.489753704453813,0.5081966371308407,6.230848065093578,0.3908169461258688,0.9637090619466664,0.7882517111921138,13.02752098193434,0.6903292307677902,0.7394957264788532,0.7711424940170151,0.6624612416118275,0.4258575470735737,10.057669135490352,0.39876781648271575,1.5555935222098498,0.9046377134572718,26.363644740912264,0.8789106172970316,0.8754517042093806,0.8950354165061217
0.6875,0.9765527858086043,1.251949677174338,0.4879118368405593,0.5063556223513223,6.229984073364251,0.39088076074208583,0.9635754305933898,0.7862678481778447,13.016530077487705,0.6886857566579303,0.7376455134182636,0.7692025665754573,0.664716446206052,0.4272720603485501,10.058498323027688,0.39886794155992195,1.5557217704892874,0.9051186891675639,26.33613404207485,0.880258410753266,0.8765160691749992,0.895926142670439
0.6900000000000001,0.9764310218412878,1.2531119734614355,0.4860777888009407,0.5045217850170685,6.229125367704684,0.3909431093741668,0.9634426168227724,0.784280993983509,13.005420285291835,0.6870444891317135,0.7357955090107686,0.7672609288027499,0.6669598394174733,0.42867845348062106,10.059334441274089,0.39896822090395767,1.5558510907234668,0.9063178712701717,26.329920907796055,0.8815953535135106,0.8775683006453138,0.8968036590529389
0.6925,0.9763089192327673,1.2542714921096678,0.48425160036321196,0.5026951668389581,6.228272040788863,0.3910039847200131,0.9633106349684585,0.7822912347379652,12.994191834812838,0.6854054902194554,0.7339458047700078,0.7653177005110527,0.6691913442383153,0.43007667514476244,10.06017751248698,0.39906863784088853,1.5559814863548869,0.9074692921846444,26.3226875147134,0.882921445150224,0.878608406509118,0.8976679802987276
0.6950000000000001,0.9761864777472552,1.2554282141661273,0.48243331145426743,0.5008758094460596,6.2274241861740585,0.39106337980182526,0.9631794995007076,0.7802986563214086,12.982844953181091,0.6837688223752911,0.7320964932018117,0.7633730033933452,0.6714108830049732,0.4314666736844078,10.061027557727456,0.3991691756239463,1.5561129606410118,0.9085732716484421,26.31444762226605,0.884236683911853,0.879636393187605,0.8985191199220853
0.6975,0.9760636971561645,1.256582121264786,0.480622961904847,0.49906375439112605,6.226581898297068,0.3911212879726177,0.9630492250258137,0.7783033443908111,12.971379865576473,0.6821345484847232,0.7302476678160719,0.7614269610574534,0.673618377399299,0.4328483971114051,10.061884596915343,0.3992698174444877,1.5562455166627895,0.9096301401773346,26.30521515560888,0.8855410667302241,0.8806522656347759,0.8993570903115691
0.7000000000000001,0.9759405772379303,1.2577331956383624,0.4788205914542934,0.4972590431556549,6.225745272469736,0.39117770292275406,0.962919826285412,0.7763053844048678,12.959796795614595,0.6805027318716924,0.7283994231376435,0.7594796990588514,0.6758137484515584,0.43422179310700965,10.062748648883874,0.3993705464429325,1.556379157333107,0.9106402385207931,26.295004190293028,0.8868345892313417,0.8816560273394981,0.900181902736134
0.7025,0.9758171177778195,1.2588814201294554,0.47702623975482317,0.49546171715447834,6.224914404873613,0.3912326186864848,0.9627913181556522,0.7743048616483873,12.948095965733165,0.678873436305126,0.7265518547162093,0.7575313449321183,0.6779969165451932,0.4355868090240011,10.063619731433944,0.3994713457197043,1.5565138854051825,0.9116039171136057,26.283828936970096,0.8881172457494604,0.8826476803294281,0.9009935673525786
0.705,0.9756933185677356,1.2600267782006405,0.47523994637528144,0.49367181773985214,6.224089392553774,0.3912860296484652,0.9626637156462441,0.7723018612560603,12.936277597577963,0.6772467260049276,0.7247050591350269,0.7555820282209172,0.6801678014235163,0.43694339189000575,10.064497861387999,0.3995721983461949,1.5566497034809001,0.9125215355248162,26.271703726145606,0.8893890293433778,0.8836272251770206,0.9017920932146268
0.7075,0.9755691794060134,1.261169253943247,0.47346175080434577,0.49188938620500894,6.223270333411728,0.3913379305502346,0.9625370338993593,0.7702964682355411,12.924341912387739,0.6756226656473676,0.7228591340184866,0.7536318805063745,0.6823263221984613,0.4382914884121007,10.06538305464357,0.3996730873757752,1.5567866140190896,0.9133934619051198,26.25864299300814,0.8906499318116587,0.8845946610078422,0.9025774882839702
0.71,0.9754447000972131,1.2623088320845752,0.47169169245315207,0.4901144637871475,6.222457326197406,0.3913883164966354,0.9624112881883927,0.768288767489787,12.912289131377515,0.6740013203698312,0.7210141780384082,0.7516810354337251,0.6844723973614915,0.43963104498276806,10.066275326226448,0.39977399585486423,1.5569246193437507,0.9142200724338492,26.244661262360527,0.891899943704181,0.8855499855114125,0.9033497594436039
0.7125,0.9753198804519094,1.2634454979933734,0.4699298106573126,0.48834709166982626,6.22165047050018,0.3914371829621553,0.9622864939165734,0.7662788438386048,12.900119476119864,0.6723827557748844,0.7191702909190094,0.7497296287371061,0.6866059447967572,0.4409620076872572,10.067174690343506,0.39987490683407256,1.5570637216522236,0.9150017507666928,26.22977313367993,0.8931390543330944,0.8864931949547787,0.9041089125137697
0.715,0.9751947202864792,1.2645792376834424,0.4681761446783027,0.486587310984735,6.220849866738921,0.3914845257971746,0.9621626666154269,0.7642667820393507,12.887833168923656,0.6707670379336025,0.7173275734404835,0.747777798262367,0.6887268817965746,0.4422843223123993,10.068081160435215,0.39997580337942157,1.557203923023311,0.9157388874852769,26.21399326633335,0.8943672517872511,0.8874242841990109,0.9048549522708149
0.7175,0.9750692194228899,1.2657100378153037,0.4664307337041955,0.48483516281282213,6.220055616151089,0.3915303412341074,0.962039821943088,0.7622526668067504,12.875430433210077,0.6691542333881295,0.715486127441124,0.7458256839877807,0.6908351250792754,0.44359793435690625,10.068994749227825,0.4000766685836412,1.5573452254253488,0.9164318795497141,26.197336364974685,0.8955845229453175,0.8883432467187801,0.9055878824692472
0.72,0.9749433776884915,1.26683788569592,0.46469361684972516,0.48309068818475387,6.219267820780838,0.39157462589342557,0.9619179756824605,0.7602365828317983,12.862911493885603,0.667544409153448,0.7136460558179483,0.7438734280425381,0.6929305908094473,0.44490278904316805,10.069915468785263,0.40017748557753463,1.5574876307242336,0.9170811297551945,26.179817165148663,0.8967908534800678,0.8892500746251523,0.9063077058672262
0.7225,0.9748171949158092,1.2679627692765285,0.4629648331556676,0.48135392808069133,6.2184865834661665,0.3916173767895601,0.9617971437392299,0.7582186147997134,12.850276577711785,0.66593763271834,0.7118074625257687,0.7419211747229121,0.6950131946205738,0.4461988313305485,10.070843330560745,0.40027823754139763,1.557631140691404,0.9176870461936382,26.161450419125977,0.8979862278607016,0.8901447586916836,0.9070144242557018
0.725,0.9746906709423432,1.2690846771486988,0.4612444215875267,0.4796249234293687,6.21771200782512,0.3916585913366769,0.9616773421397298,0.7561988474069321,12.83752591367187,0.6643339720455177,0.7099704525746742,0.7399690705059837,0.697082851640039,0.4474860059301601,10.071778345448184,0.4003789077164686,1.5577757570117936,0.9182500417213628,26.14225088199228,0.8991706293620301,0.8910272883838651,0.90770803849134
0.7275,0.9745638056103728,1.27020359853878,0.45953242103352393,0.4779037151064663,6.216944198241077,0.3916982673543312,0.961558587028666,0.7541773653771252,12.824659733334201,0.6627334955708962,0.7081351320258883,0.7380172640608328,0.6991394765164525,0.44876425732108205,10.072720523833404,0.40047947941638284,1.5579214812917506,0.9187705334336476,26.122233298011892,0.9003440400805796,0.8918976518919082,0.9083885485333392
0.73,0.9744365987667677,1.2713195233009558,0.4578288703018875,0.4761903439322716,6.216183259847137,0.39173640307300395,0.9614408946667015,0.7521542534762422,12.811678271212614,0.661136272201985,0.7063016079859777,0.7360659062570953,0.70118298344921,0.45003352976797073,10.073669875645232,0.4005799360385957,1.5580683150669405,0.9192489421469817,26.10141238728514,0.9015064409551263,0.8927558361668188,0.9090559534841602
0.7325,0.9743090502628059,1.272432441909164,0.4561338081174491,0.47448485066862983,6.215429298509647,0.39177299713953245,0.9613242814279086,0.7501295965265926,12.798581765124158,0.6595423713154019,0.7044699885993961,0.7341151501708031,0.7032132862201969,0.4512937673399905,10.074626410406587,0.4006802610757379,1.5582162598102494,0.9196856918896819,26.079802832715195,0.9026578117897361,0.8936018269596386,0.9097102516341307
0.735,0.9741811599540012,1.273542345448169,0.4544472731175536,0.47278727601518655,6.214682420810911,0.39180804862244833,0.9612087637970953,0.7481034794199787,12.785370456544372,0.6579518627535249,0.7026403830393539,0.7321651510874263,0.7052302982274994,0.4525449139309843,10.075590137285566,0.40078043812685965,1.5583653169396818,0.9200812094014634,26.057419267298307,0.9037981312783221,0.8944356088636947,0.9103514405098229
0.7375,0.9740529276999363,1.274649225604106,0.4527693038472958,0.47109766060493385,6.213942734031089,0.3918415570172377,0.9610943583670046,0.7460759871299202,12.772044590960833,0.6563648168202284,0.7008129014970135,0.7302160665020481,0.7072339325209896,0.4537869132807849,10.076561065146693,0.40088045090852237,1.5585154878262915,0.9204359236424187,26.03427626174746,0.9049273770304765,0.8952571653596235,0.9109795169260121
0.74,0.9739243533641055,1.275753074654824,0.4510999387541013,0.4694160449990694,6.213210346129356,0.39187352225154465,0.9609810818354015,0.7440472047229993,12.758604418225426,0.6547813042756334,0.6989876551690163,0.7282680561166087,0.7092241018396128,0.4550197089975588,10.077539202602386,0.4009802832656906,1.5586667738021383,0.920750265311747,26.010388312457167,0.9060455255985257,0.8960664788629045,0.9115944770409783
0.7425,0.9737954368137657,1.276853885460373,0.44943921618167043,0.4677424696811904,6.212485365724319,0.3919039446903355,0.9608689510020432,0.7420172173693942,12.745050192906236,0.6532013963299815,0.6971647562433622,0.7263212818341653,0.711200718650206,0.4562432445810636,10.07852455806475,0.40107991918238234,1.5588191761683006,0.921024666376455,25.985769829813282,0.9071525525063139,0.8968635307735764,0.9121963164148204
0.745,0.9736661779197926,1.2779516514539695,0.44778717436330984,0.4660769750508375,6.211767902073748,0.3919328251410472,0.9607579827655448,0.7399861103526468,12.731382174639904,0.6516251646366944,0.6953443178836581,0.7243759077501167,0.7131636951876561,0.45745746344669624,10.07951713979775,0.40117934279203343,1.5589726962029447,0.9212595596101238,25.960435126848846,0.9082484322805514,0.8976483015277744,0.9127850300704072
0.7475,0.9735365765565477,1.279046366633771,0.44614385141467583,0.4644196014164181,6.211058065053613,0.39196016485873736,0.9606481941201368,0.7379539690787508,12.717600628485373,0.650052681284579,0.6935264542117722,0.7224321001403582,0.7151129434962044,0.45866230895019994,10.080516955969921,0.40127853838753835,1.5591273351694763,0.9214553781417164,25.93439840824356,0.9093331384853085,0.8984207706506924,0.9133606125565228
0.75,0.9734066326017493,1.280138025555774,0.4445092853259576,0.4627703889875301,6.210355965136471,0.3919859655512575,0.9605396021523224,0.7359208790846276,12.70370582528023,0.6484840187891631,0.6917112802889234,0.7204900274463223,0.7170483754716975,0.45985772441290224,10.081524014707565,0.4013774904309306,1.5592830943247697,0.9216125550143075,25.907673759661755,0.9104066437599552,0.899180916810546,0.9139230580127137
0.7525000000000001,0.9732763459363505,1.2812266233281204,0.44288351395353026,0.4611293778667171,6.209661713369218,0.3920102293844648,0.9604322240374358,0.7338869260460805,12.689698042000668,0.6469192500832132,0.6898989120952492,0.7185498602568768,0.7189699029045858,0.461043653147352,10.082538324148576,0.4014761835626721,1.5594399749274916,0.9217315227534973,25.880275137420558,0.9114689198607951,0.8999287178731015,0.9144723602353058
0.755,0.9731457164444203,1.2823121556070687,0.4412665750111034,0.4594966080406839,6.208975421350165,0.39203295898748597,0.9603260770360977,0.7318521957853181,12.675577562126358,0.6453584485064782,0.6880894665078942,0.7166117712870511,0.7208774375234787,0.46222003848323234,10.083559892496877,0.4015746026105283,1.5595979782465215,0.9218127129451997,25.852216358477882,0.912519937705916,0.9006641509563222,0.9150085127440258
0.7575000000000001,0.9730147440130312,1.2833946185948517,0.4396585060603976,0.45787211937099864,6.208297201205507,0.3920541574580432,0.960221178490575,0.7298167742781311,12.66134467601147,0.6438016877946761,0.686283061277662,0.7146759353535497,0.7227708910390674,0.4633868237934287,10.084588728077485,0.4016727325980092,1.559757105569468,0.9218565558224201,25.823511090727575,0.9135596674244439,0.9013871924846977,0.9155315088486438
0.76,0.9728834285321472,1.2844740090395939,0.43805934450137546,0.45625595158431625,6.207627165565115,0.3920738283678456,0.9601175458210367,0.7277807476608176,12.646999681262884,0.642249042067739,0.6844798150042742,0.7127425293470283,0.7246501751882483,0.46454395252014397,10.08562483939217,0.4017705587523657,1.5599173582112777,0.921863479860592,25.794172843587525,0.914588078401483,0.9020978182428296,0.9160413417150433
0.7625000000000001,0.9727517698945123,1.2855503242374176,0.4364691275620542,0.4546481442621454,6.206965427537679,0.39209197576804733,0.9600151965217097,0.7257442022369405,12.632542883126966,0.6407005858173384,0.6826798471102807,0.7108117322010813,0.7265152017782841,0.4656913682009597,10.086668235175736,0.40186806651213897,1.5600787375229406,0.9220915465582701,25.771415570609282,0.9156051392919413,0.9027960034278777,0.9165380044301339
0.765,0.9726197679955413,1.2866235620368158,0.43488789228792624,0.4530487368301907,6.206312100685185,0.39210860419476345,0.9599141481569312,0.723707224483996,12.61797459488579,0.6391563938937079,0.6808832778136529,0.7088837248578985,0.7283658827308704,0.46682901449476016,10.087718924452794,0.40196524153426405,1.5602412449002692,0.9229100352857907,25.765525946980038,0.9166108180449712,0.9034817227005117,0.917021490065042
0.7675000000000001,0.9724874227332047,1.287693720845307,0.43331567553100986,0.4514577685472935,6.205667298996672,0.39212371867463147,0.959814418357089,0.7216699010600658,12.603295138263764,0.6376165414917911,0.6790902280990996,0.7069586902305327,0.7302021301259861,0.4679568352074452,10.088776916595023,0.4020620697007425,1.5604048817927567,0.923683254662558,25.758720276200755,0.917605081937624,0.9041549502340513,0.9174917917360409
0.77,0.9723547340079117,1.2887607996383392,0.4317525139385539,0.4498752784939954,6.2050311368612965,0.39213732473040164,0.9597160248144566,0.7196323188105102,12.588504843845422,0.6360811041367336,0.6773008196881282,0.7050368131617027,0.7320238562454376,0.46907477431737593,10.089842221378866,0.40215853712490046,1.5605696497125006,0.9244115801782306,25.7510121828774,0.9185878976084948,0.904815659761535,0.9179489026627358
0.7725,0.972221701722386,1.2898247979703368,0.43019844394141393,0.4483013055607448,6.204403729040664,0.3921494283865282,0.9596189852789131,0.7175945647747466,12.57360405150493,0.6345501576687496,0.675515175007866,0.7031182803790553,0.7338309736160236,0.47018277600051317,10.090914849043537,0.40225463015726026,1.560735550243173,0.9250953913877107,25.742415278075043,0.9195592310895115,0.905463824620527,0.918392816223078
0.775,0.972088325781533,1.29088571598773,0.42865350174211814,0.4467358884357687,6.20378519064038,0.3921600361747343,0.9595233175535426,0.7155567261931484,12.558593110847504,0.6330237782273852,0.6737334171586599,0.7012032804467879,0.735623395052276,0.47128078465522183,10.091994810349329,0.40235033539105586,1.5609025850490403,0.9257350714115878,25.732943146615746,0.9205190478360263,0.9060994177955249,0.9188235260048406
0.7775,0.9719546060922971,1.2919435544437434,0.4271177233026406,0.44517906559262393,6.203175637080856,0.39216915513951417,0.9594290394901205,0.7135188905140698,12.543472381662882,0.6315020422352016,0.6719556698804464,0.6992920037135183,0.737401033698755,0.47236874492672964,10.093082116636156,0.4024456396674324,1.5610707558840182,0.926331006435717,25.722609334449373,0.9214673127566192,0.9067224119579006,0.9192410258532793
0.78,0.9718205425635044,1.2929983147146507,0.4255911443318948,0.4436308752774477,6.202575184067313,0.39217679284353496,0.9593361689844718,0.7114811454010004,12.528242234390458,0.6299850263809017,0.6701820575178905,0.6973846422562818,0.7391638030718967,0.47344660173124514,10.094176779882288,0.40254053008037133,1.5612400646007543,0.926883585209786,25.711427336089187,0.9224039902439366,0.907332779503383,0.9196453099147768
0.7825,0.9716861351056924,1.2940499988171525,0.424073800272963,0.4420913554959203,6.201983947558981,0.3921829573728959,0.9592447239717095,0.7094435787398221,12.51290305059561,0.6284728076019124,0.668412704984273,0.6954813898205167,0.7409116171014317,0.4745143002797456,10.095278812763247,0.40263499398138797,1.5614105131597382,0.9273931985448277,25.699410582106697,0.9233290442070764,0.9079304925871416,0.9200363726763539
0.785,0.9715513836309196,1.2950986094264774,0.42256572629007416,0.4405605439999558,6.201402043737496,0.3921876573422,0.9591547224213446,0.7074062786461325,12.49745522345627,0.6269654630663899,0.6666477377241041,0.693582441755891,0.7426443901714105,0.47557178610146067,10.096388228710904,0.4027290189840508,1.5615821036384427,0.9278602388097487,25.68657242668331,0.9242424381054313,0.9085155231565961,0.9204142090010203
0.7875,0.9714162880525606,1.2961441498947588,0.42106695725534754,0.4390384782741376,6.200829588974475,0.3921909018993958,0.9590661823322725,0.7053693334725794,12.481899158258587,0.6254630701546462,0.664887281674431,0.6916879949478137,0.744362037160882,0.47661900506708144,10.097505041972733,0.40282259296837264,1.5617548382404878,0.9282850994270698,25.672926135219406,0.925144134983663,0.9090878429821265,0.9207788141590169
0.79,0.9712808482850733,1.2971866242692052,0.41957752773531365,0.4375251955219112,6.200266699798292,0.39219270073034035,0.9589791217276338,0.7033328318161348,12.466235272900219,0.6239657064399988,0.6631314632248029,0.689798247744469,0.7460644734842787,0.47765590341172764,10.098629267671326,0.4029157040851261,1.5619287193048452,0.928668174368197,25.658484872005253,0.926034097507608,0.9096474236858914,0.9211301838550693
0.7925,0.9711450642437497,1.2982260373095575,0.41809747197723357,0.4360207326515561,6.1997134928600275,0.3921930640630421,0.9588935586495475,0.7012968625252304,12.450463998399519,0.6224734496690411,0.661380409175857,0.6879133998792091,0.7477516151315654,0.47868242775770947,10.099760921864174,0.40300834076013176,1.5621037493150853,0.929009857648657,25.64326168796084,0.9269122880011419,0.9101942367689984,0.921468314251842
0.795,0.9710089358444404,1.2992623945043196,0.4166268238952342,0.4345251262619521,6.19917008489866,0.3921920026715395,0.9588095111537278,0.6992615147066559,12.434585779408689,0.6209863777413566,0.6596342466964782,0.6860336523881402,0.7494233787082053,0.479698525137114,10.100900021603806,0.40310049169856993,1.5622799309086783,0.9293105428238531,25.62726950845559,0.9277786684840486,0.9107282536372795,0.9217932019898185
0.7975,0.9708724630032577,1.30029570208525,0.41516561705628136,0.43303841262816545,6.198636592705457,0.39218952787937356,0.9587269973039763,0.6972268777321292,12.418601074728764,0.6195045686887032,0.6578931032794971,0.6841592075227491,0.7510796814749867,0.4807041430142442,10.102046584998352,0.4031921458893623,1.5624572668863617,0.929570622485989,25.610521121221176,0.9286332007110251,0.911249445625925,0.9221048442038776
0.8,0.9707356456362503,1.3013259670396473,0.4137138846660181,0.431560627686878,6.1981131330876345,0.3921856515626186,0.9586460351665612,0.6951930412444279,12.402510357824115,0.6180281006536774,0.6561571066958893,0.6822902686574147,0.7527204413877433,0.4816992293079263,10.103200631272614,0.40328329260966844,1.5626357602215857,0.9297904877629066,25.593029164373796,0.9294758462120322,0.9117577840232155,0.9224032385368374
0.8025,0.9705984836590599,1.3023531971199864,0.4122716595544941,0.43009180702168703,6.19759982283131,0.3921803861524325,0.9585666428044876,0.6931600951629828,12.386314117334203,0.6165570518678768,0.6544263849474382,0.6804270401916795,0.7543455771369815,0.482683732413694,10.104362180829687,0.40337392142953815,1.5628154140700437,0.9299705278196547,25.574806114564158,0.9303065663342459,0.9122532400935757,0.922688383150243
0.805,0.9704609769865518,1.3033774008505568,0.41083897416182,0.42863198584830847,6.1970967786637665,0.39217374463709737,0.9584888382716604,0.6911281296888334,12.37001285758017,0.6150915006295852,0.6527010662178415,0.6785697274471562,0.7559550081874049,0.48365760122583973,10.10553125531323,0.40346402221676003,1.5629962317793042,0.9301111293636644,25.555864275275493,0.9311253222855552,0.9127357851001201,0.9229602767326531
0.8075,0.9703231255324269,1.3043985875308248,0.40941586052378054,0.42718119899971535,6.1966041172151005,0.3921657405635178,0.9584126396069537,0.689097235308846,12.353607099063922,0.6136315252810045,0.6509812788222432,0.6767185365589801,0.7575486548173049,0.48462078515931456,10.106707877670333,0.4035535851419421,1.5631782168985342,0.9302126761544638,25.536215765291388,0.9319320751782626,0.9132053903268355,0.9232189185056501
0.81,0.9701849292088157,1.305416767235366,0.40800235025744436,0.4257394809112508,6.196121954979276,0.3921563880381513,0.9583380648281854,0.6870675027991169,12.337097378957537,0.6121772041850758,0.6492671511551871,0.6748736743617425,0.7591264381577549,0.4855732341714358,10.10789207221509,0.4036426006838588,1.5633613731883311,0.9302755485188933,25.515872507356494,0.9327267860710201,0.9136620271004755,0.9234643082277431
0.8125,0.970046387925853,1.3064319508103226,0.406598474546811,0.42430686560575287,6.195650408274663,0.3921457017273453,0.9582651319260156,0.685039023227482,12.320484251580892,0.6107286157019277,0.6475588116369945,0.6730353482698537,0.7606882802315239,0.4865148987833525,10.109083864692748,0.4037310596350983,1.5635457046306451,0.9303001228728219,25.494846217054373,0.9335094160083369,0.9141056668122091,0.9236964461962983
0.8150000000000001,0.9699075015912447,1.3074441498664888,0.4052042641285359,0.42288338667873177,6.195189593204103,0.3921336968570561,0.9581938588577685,0.683011887955076,12.303768288865653,0.6092858381649955,0.6458563886585923,0.6712037661523417,0.7622341039915932,0.4874457301011995,10.110283282344376,0.4038189531080414,1.563731215438782,0.9302867712503948,25.4731483919274,0.9342799260586165,0.9145362809389963,0.923915333247567
0.8175,0.9697682701098227,1.3084533767692603,0.40381974927777764,0.421469077283643,6.1947396256145755,0.3921203892119287,0.9581242635411953,0.6809861886369023,12.286950080804084,0.6078489498568006,0.6441600105248204,0.6693791362021004,0.7637638333591373,0.48836567983685764,10.111490353971961,0.40390627254120226,1.5639179100674696,0.9302358608418654,25.4507903008649,0.9350382773519451,0.9149538410646285,0.9241209707548229
0.8200000000000001,0.9696286933830918,1.3094596446258253,0.40244495979420897,0.42006397011729707,6.19430062105652,0.39210579513371413,0.9580563638481818,0.6789620172213876,12.270030235881324,0.6064180289843472,0.6424698053962695,0.6675616667996541,0.7652773932608091,0.48927470032822945,10.112705110003679,0.40399300970596413,1.5641057932229552,0.930147753541111,25.427782973786535,0.9357844311178999,0.9153583189003245,0.9243133606245947
0.8225,0.9694887713087788,1.3104629672701034,0.40107992498823425,0.41866809740544597,6.193872694742893,0.3920899315190026,0.9579901775984162,0.676939465948918,12.253009381490257,0.6049931536541868,0.6407859012297078,0.6657515663715328,0.7667747096651477,0.4901727445589275,10.113927582559171,0.4040791567137395,1.5642948698730998,0.9300228055039729,25.404137191649216,0.9365183487227525,0.9157496863047475,0.9244925052909165
0.8250000000000001,0.9693485037803774,1.311463359246064,0.39972467366745623,0.4172814908885898,6.193455961508025,0.3920728158162511,0.9579257225530258,0.6749186273493716,12.2358881643283,0.6035744018472818,0.6391084257171764,0.6639490432433901,0.7682557096179168,0.49105976617726693,10.115157805514468,0.40416470602358495,1.5644851452574213,0.9298613667186131,25.379863476807184,0.9372399917055478,0.9161279153032877,0.9246584077075224
0.8275,0.9692078906867001,1.3124608357901335,0.39837923412342885,0.4159041818080394,6.193050535766328,0.3920544660220812,0.9578630164081898,0.6728995942386821,12.218667250775898,0.6021618513937473,0.6374375062238405,0.6621543054880381,0.7697203212761747,0.4919357195144557,10.11639581456629,0.40424965045030425,1.5646766248970385,0.9296637805891533,25.354972083756618,0.9379493218127538,0.9164929781064476,0.9248110713378771
0.8300000000000001,0.9690669319114341,1.3134554128134799,0.39704363411873356,0.41453620089227056,6.192656531470952,0.3920349006768236,0.957802076788746,0.6708824597144862,12.201347327256894,0.6007555799475137,0.6357732697246984,0.6603675607686018,0.7711684739408694,0.4928005596018715,10.11764164729526,0.404333983173065,1.5648693146044483,0.9294303835339398,25.329472990297884,0.9386463010316298,0.9168448471271836,0.9249505001429683
0.8325,0.9689256273327074,1.3144471068849877,0.3957179008744135,0.4131775783436053,6.192274062072419,0.3920141388592865,0.957742921241791,0.6688673171509273,12.183929100581212,0.599355664961091,0.6341158427402612,0.6585890161770388,0.7726000980877641,0.493654242187325,10.11889534322765,0.4044176977445601,1.5650632204930766,0.929161504599858,25.303375889150686,0.939330891622616,0.9171834949970706,0.9250766985667874
