tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.32,0.9999992991223957,1.059974296240115,0.8680127320168455,0.8739392564518064,6.560645387524852,0.3432329953662822,0.9932186082828884,0.9420394565289661,10.840119762363681,0.9497139587953798,0.9912973469333377,0.982924469555089,0.1836793534137459,0.12140564798498066,9.99362771961315,0.4031322688989899,1.51293911331431,0.5718577709138939,26.893714830154696,0.4889743570009456,0.5307009648058397,0.554890952670138
0.3225,0.9999992930882976,1.060865525876468,0.866229319599487,0.8722089637714637,6.5601542368024335,0.34321218985944457,0.993144252787634,0.9418526089751521,10.8479024081852,0.9487261148304348,0.9904690046100099,0.9822400484615034,0.18613751649207774,0.12303544542632437,9.993218557112483,0.40304590299691295,1.5128771700472274,0.5750559708592813,26.86330400189661,0.49214893128984033,0.5340212607019972,0.55843749026916
0.325,0.9999992870413634,1.0617616935109064,0.8644396584647355,0.8704722170841749,6.559662351901133,0.343191670845248,0.9930697861447585,0.9416492382059545,10.855560060163215,0.9477317663937559,0.9896327216294093,0.9815510949323679,0.18860316286176115,0.12467033453675014,9.992808464585758,0.40296014585328155,1.512815085983145,0.5782069160851241,26.83170866458732,0.4953109290455294,0.5373263905034429,0.5619653778749781
0.3275,0.9999992809815048,1.062662753108729,0.8626438680128337,0.8687291317836665,6.559169754064511,0.3431714419002216,0.9929952115703329,0.9414294554611303,10.863093245679151,0.9467309804977866,0.9887885749530567,0.9808575978000988,0.1910761094336102,0.12631019713190444,9.992397302583687,0.40287500134124127,1.512752840010782,0.5813105404875814,26.798947114891494,0.4984603511959749,0.5406163370293019,0.5654745001443647
0.33,0.9999992749086332,1.0635686585712847,0.8608420668096449,0.8669798225241357,6.558676464174911,0.3431515064597445,0.9929205322257427,0.9411933726359645,10.8705024989008,0.945723823821634,0.9879366406549777,0.98015954436536,0.1935561746433574,0.12795491602180553,9.991984938597666,0.4027904726358379,1.51269041206961,0.5843667944443734,26.76503770675612,0.5015971999024488,0.5438910846399927,0.568964747153543
0.3325,0.9999992688226601,1.064479363744246,0.8590343725771246,0.8652244032094989,6.5581825027589,0.3431318678175152,0.992845751218513,0.940941102245026,10.87778836055375,0.9447103627014425,0.987076993918816,0.9794569205091209,0.19604317847128272,0.1296043750202999,9.99157124694786,0.40270656222175805,1.5126277831329114,0.5873756445760379,26.729998844942667,0.5047214785425752,0.547150619322061,0.5724360145327145
0.335,0.9999992627234978,1.0653948224258658,0.8572209021844204,0.8634629869832461,6.557687889992862,0.3431125291251301,0.9927708716031542,0.9406727573863891,10.884951377694051,0.9436906631211338,0.9862097090355484,0.9787497108025579,0.19853694246059328,0.13125845895373192,9.991156108670932,0.4026232719022572,1.5125649351907806,0.5906632225298221,26.7085967782615,0.5078331916888726,0.5503949287711154,0.5758882035928748
0.3375,0.9999992566110587,1.0663149883752225,0.8554017716396021,0.8616956862188941,6.557192645708792,0.34309349339177625,0.9926958963820397,0.9403884517063058,10.89199210348211,0.9426647907035157,0.9853348594017788,0.9780378986146363,0.20103728973457866,0.13291705366884635,9.990739411407539,0.4025406028092403,1.512501851233094,0.5948304773667348,26.727573823750806,0.5109323450815444,0.5536240024725781,0.5793212214448635
0.34,0.9999992504852555,1.0672398153204492,0.8535770960820002,0.8599226125110283,6.556696789400214,0.34307476348403537,0.9926208285063014,0.9400882993643563,10.89891109695789,0.9416328107017538,0.9844525175186126,0.9773214662172446,0.2035440450125709,0.13458004603994198,9.990321049289953,0.4024585554144556,1.5124385152324962,0.5989561992840604,26.745038035329642,0.5140189455989955,0.556837831779974,0.5827349811105983
0.3425,0.9999992443460013,1.0681692569669405,0.8517469897751467,0.8581438766669178,6.556200340228302,0.3430563421258006,0.9925456708767566,0.9397724149990632,10.905708922817436,0.940594787991281,0.9835627549910806,0.9766003948877421,0.20605703462473415,0.13624732397529685,9.989900922829829,0.40237712954176263,1.5123749121274084,0.6030400007384313,26.761001231604087,0.5170930012303449,0.5600364099905017,0.5861294016264487
0.34500000000000003,0.9999992381932092,1.069103267005544,0.8499115661003064,0.8563595886987048,6.555703317028118,0.34303823189830523,0.9924704263448528,0.9394409136939902,10.912386151190807,0.9395507870624081,0.9826656425281108,0.975874665008817,0.20857608652571544,0.1379187764228842,9.989478938806458,0.40229632438043494,1.5123110278051117,0.6070815108125803,26.775475428866283,0.5201545210515129,0.563219732417639,0.5895044081387001
0.34750000000000003,0.9999992320267929,1.0700417991207265,0.8480709375505844,0.8545698578161461,6.555205738315028,0.34302043524026404,0.9923950977136382,0.9390939109443217,10.91894335742146,0.9385008720128799,0.9817612499430318,0.975144256165547,0.21110103030718205,0.13959429337539925,9.989055010155546,0.4022161384994522,1.51224684908491,0.6110803750799171,26.788472833338794,0.5232035152045769,0.5663877964605536,0.5928599319910682
0.35000000000000003,0.9999992258466661,1.0709848069987153,0.8462252157256019,0.8527747924199051,6.554707622291259,0.34300295444812556,0.992319687738755,0.9387315226239278,10.925381121847069,0.9374451065403172,0.9808496461545874,0.9744091472395782,0.21363169720927683,0.14127376587461699,9.988629055858734,0.4021365698627405,1.5121823637014022,0.6150362554634015,26.800005833536144,0.5262399948797194,0.569540601670102,0.5961959108042183
0.3525,0.9999992196527433,1.0719322443356183,0.8443745113267268,0.850974500095379,6.554208986852603,0.3429857916764362,0.9922441991294538,0.9383538649529198,10.931700029581878,0.93638355393537,0.9799308991884583,0.9736693165003459,0.2161679201310195,0.14295708601510013,9.988201000833989,0.4020576158453153,1.5121175602878913,0.6189488300890067,26.81008699274486,0.5292639722992709,0.5726781498112175,0.599512288547252
0.355,0.9999992134449388,1.0728840648455096,0.8425189341528464,0.8491690876070526,6.553709849595274,0.342968948938314,0.9921686345496322,0.9379610544656998,10.937900670300632,0.9353162770753087,0.9790050761792682,0.9729247416932723,0.2187095336396839,0.14464414694727865,9.987770775826958,0.4019792732502804,1.5120524283599344,0.6228177931340731,26.818729041623488,0.5322754607034926,0.5758004449215007,0.6028090156011239
0.3575,0.9999992072231673,1.0738402222684906,0.8406585930966711,0.8473586608933691,6.553210227822868,0.3429524281060317,0.9920929966188884,0.9375532079795061,10.94398363802404,0.9342433384179717,0.9780722433730676,0.972175400124895,0.22125637397918066,0.14633484287991944,9.98733831730343,0.4019015383266372,1.5119869582990626,0.6266428546708401,26.825944870923802,0.5352744743377427,0.5789074933658434,0.6060860488139516
0.36,0.9999992009873442,1.074800670378717,0.838793596141558,0.8455433250621028,6.552710138553517,0.3429362309117088,0.9920172879136037,0.9371304425634533,10.949949530905892,0.9331647999960557,0.9771324661302755,0.9714212687448751,0.22380827907747403,0.14802906908200686,9.986903567342969,0.40182440678785614,1.5119211413366795,0.6304237405054505,26.83174752433455,0.5382610284405221,0.5819993038869316,0.6093433515481912
0.3625,0.9999991947373849,1.075765362992389,0.8369240503588414,0.8437231843862295,6.552209598527124,0.3429203589481095,0.9919415109680383,0.9366928755080779,10.955798951021817,0.9320807234117452,0.9761858089290695,0.9706623242248666,0.22636508855306292,0.14972672188405342,9.986466473533836,0.4017478738311611,1.5118549695381518,0.6341601920127047,26.83615019144892,0.5412351392316936,0.5850758876514865,0.6125808937196482
0.365,0.9999991884732048,1.0767342539757105,0.8350500619056569,0.8418983423002768,6.551708624212744,0.34290481366954734,0.991865668275449,0.9362406242953798,10.961532504159704,0.9309911698316776,0.9752323353692105,0.9698985430342196,0.22892664372055474,0.15142769867886005,9.986026988869243,0.4016719341574794,1.5117884357871036,0.6378519659668573,26.839166200856983,0.5441968238999739,0.5881372582921225,0.6157986518283015
0.3675,0.9999991821947204,1.077707297252808,0.8331717360232503,0.8400689013971492,6.551207231816103,0.34288959639289307,0.9917897622892266,0.9357738065693693,10.967150799611842,0.9298961999822352,0.9742721081762834,0.9691299015125086,0.23149278759536035,0.15313189792174578,9.985585071644987,0.40159658199200643,1.51172153376992,0.6414988343687247,26.840809013364126,0.547146100588759,0.5911834319447105,0.6189966089809227
0.37,0.9999991759018478,1.0786844468136048,0.831289177035756,0.8382349634254131,6.550705437287213,0.34287470829868544,0.9917137954240496,0.935334988031553,10.973152440048858,0.9287958741451593,0.973305189206347,0.9683563759388903,0.23406336489753926,0.15483921913026474,9.985140685358557,0.4015218111053357,1.5116542579604717,0.6451005842693838,26.841092215336666,0.5500829883796062,0.5942144272811551,0.6221747549054765
0.3725,0.9999991695945036,1.079665656721662,0.8294024883494336,0.8363966292870321,6.550203256328139,0.34286015043234214,0.9916377700570596,0.9349297273934521,10.979603463290465,0.9276902521534818,0.9723316394509743,0.9675779425982886,0.23663822205482168,0.15654956288343028,9.984693798609705,0.401447614835104,1.5115866036050636,0.6486570175907295,26.840029512175615,0.5530075072732851,0.5972302655375058,0.6253330859572961
0.375,0.999999163272605,1.0806508811219664,0.8275117724523519,0.8345539990355424,6.549700704400835,0.3428459237054695,0.9915616885290477,0.9346394687726729,10.987462285283044,0.9265793933877671,0.9713515190426752,0.9667945778444347,0.23921720720483508,0.15826283082046352,9.984244385002492,0.4013739861081013,1.511518566707604,0.6521679509431607,26.837634721919574,0.5559196781689562,0.6002309705373392,0.6284716051170331
0.3775,0.9999991569360694,1.0816400742486771,0.8256171309145061,0.8327071718746568,6.549197796735136,0.3428320288972684,0.9914855531456646,0.9343893298494262,10.995851646168168,0.9254633567726599,0.9703648872606806,0.9660062581597784,0.2418001701965621,0.1599789256390848,9.983792423048905,0.40130091746279517,1.5114501440150148,0.6556332154406495,26.833921768977625,0.5588195228424039,0.6032165687103603,0.6315903219803842
0.38,0.9999991505848141,1.0826331904328224,0.823718664388359,0.8308562461572834,6.548694548336837,0.34281846665603466,0.991409366178643,0.9341251178484652,11.004134409737393,0.9243422007737392,0.9693718025370827,0.9652129602123019,0.2443869625910547,0.1616977510933652,9.983337896073925,0.4012284010722183,1.511381333002858,0.6590526565134598,26.828904677993155,0.5617070639242355,0.6061870891061905,0.6346892527396132
0.3825,0.9999991442187574,1.083630184109946,0.8218164726097893,0.8290013193849541,6.548190973995868,0.3428052375007512,0.9913331298670364,0.9338469234255657,11.012310932935522,0.923215983394668,0.9683723224633135,0.9644146609092794,0.24697743766143043,0.1634192119911552,9.982880792122154,0.40115642876717156,1.5113121318612017,0.6624261337187592,26.82259756783924,0.5645823248786624,0.6091425634033196,0.6377684201568843
0.385,0.9999991378378175,1.0846310098277012,0.819910654399441,0.8271424882076469,6.547687088294584,0.3427923418227692,0.9912568464184728,0.9335548374944688,11.020381576652946,0.9220847621746467,0.9673665037969513,0.9636113374480196,0.24957145039217407,0.16514321419110667,9.982421103865908,0.4010849920596882,1.511242539480705,0.6657535205493769,26.815014645746388,0.567445329983071,0.612083025913212,0.6408278535294376
0.3875,0.9999991314419128,1.0856356222533923,0.8180013076644566,0.8252798484239905,6.547182905616152,0.3427797798875762,0.9911805180104255,0.933248951202701,11.028346705549222,0.920948594186159,0.9663544024688391,0.9628029673636436,0.2521688574777685,0.16686966459930527,9.981958828514768,0.4010140821667138,1.5111725554389253,0.6690347042409498,26.806170201563248,0.5702961043082434,0.6150085135795768,0.6438675886466445
0.39,0.9999991250309622,1.0866439761814566,0.8160885294005865,0.8234134949818469,6.546678440153023,0.34276755183664853,0.9911041467914952,0.9329293559077477,11.036206687877206,0.9198075360330156,0.9653360735905063,0.9619895285739538,0.2547695173206774,0.16859847116552712,9.981493967726589,0.4009436900339511,1.5111021799868458,0.6722695855776883,26.79607860215076,0.5731346736989854,0.6179190659728158,0.6468876677389856
0.3925,0.9999991186048851,1.0876560265408928,0.8141724156946596,0.821543521979253,6.546173705915495,0.3427556576893843,0.9910277348827059,0.9325961431535756,11.043961895307877,0.9186616438486882,0.9643115714618797,0.9611709994214507,0.2573732900286999,0.17032954287913582,9.981026527519882,0.400873806359819,1.5110314140356111,0.6754580786969997,26.784754285910182,0.5759610647550562,0.6208147252796824,0.6498881394190107
0.395,0.9999991121636014,1.0886717284026264,0.8122530617274043,0.8196700226657154,6.54566871674037,0.342744097345115,0.9909512843788165,0.9322494046475022,11.051612702755735,0.9175109732949196,0.9632809495792691,0.9603473587125614,0.2599800374117191,0.1720627897646337,9.980556518187553,0.40080442161948115,1.5109602591434685,0.6786001108931887,26.77221175744547,0.57877530481251,0.6236955362881933,0.6528690586143389
0.3975,0.9999991057070303,1.0896910369868162,0.8103305617766106,0.8177930894438469,6.545163486299694,0.34273287058519225,0.9908747973496433,0.9318892322374246,11.059159488204985,0.9163555795605842,0.9622442606436187,0.9595185857541464,0.2625896229778632,0.17379812287688162,9.980083954211915,0.40073552608889396,1.5108887175029007,0.6816956224204582,26.758465582360035,0.5815774219257109,0.6265615463678493,0.6558304864927794
0.4,0.9999990992350923,1.0907139076700954,0.8084050092206172,0.8159128138713332,6.544658028109568,0.34272197707514623,0.990798275841394,0.9315157178893952,11.066602632536359,0.9151955173607835,0.9612015565690114,0.9586846603873579,0.26520191192909714,0.1755354542959998,9.979608854180935,0.4006671098688284,1.5108167919279467,0.6847445662954202,26.743530382188165,0.5843674448504285,0.6294128054452286,0.6587724903796508
0.4025,0.9999990927477084,1.0917402959927498,0.8064764965421174,0.81402928666322,6.544152355539045,0.3427114163669136,0.9907217218780145,0.9311289536655564,11.07394251935475,0.9140308409361696,0.960152888491414,0.9578455630189175,0.26781677115626296,0.17727469712196275,9.979131240705652,0.4005991629088193,1.5107444858417012,0.6877469080993229,26.727420829461067,0.5871454030287417,0.6322493659750297,0.6616951436673939
0.405,0.9999990862447987,1.0927701576658289,0.8045451153322674,0.8121425976945114,6.5436464818190805,0.34270118790113024,0.9906451374625446,0.9307290317024275,11.081179534817602,0.9128616040525163,0.9590983067776532,0.9570012746498948,0.2704340692335851,0.17901576546890074,9.978651140338686,0.40053167503099774,1.5106718032639748,0.6907026257801947,26.71015164290745,0.5899113265769028,0.6350712829066543,0.6645985257175845
0.40750000000000003,0.999999079726285,1.0938034485781873,0.8026109562950912,0.8102528360030641,6.543140420051594,0.34269129100948575,0.9905685245784883,0.9303160441895466,11.088314067464145,0.9116878600005442,0.9580378610346045,0.9561517769020565,0.2730536764126557,0.18075857445911853,9.978168583493757,0.40046463595376186,1.5105987487991122,0.6936117094550942,26.691737582788306,0.592665246276801,0.6378786136464207,0.6674827217554551
0.41000000000000003,0.9999990731920883,1.0948401248034592,0.8006741092521664,0.8083600897927762,6.542634183218545,0.34268172491713766,0.9904918851911899,0.9298900833484705,11.095346508045438,0.910509661595998,0.9569716001185956,0.9552970520418741,0.2756754646159145,0.18250304021684327,9.977683604366156,0.400398035315244,1.510525327623952,0.6964741612126514,26.67219344636561,0.5954071935687208,0.6406714180155207,0.6703478227570542
0.41250000000000003,0.999999066642131,1.0958801426069584,0.7987346631475821,0.8064644464370511,6.542127784191104,0.3426724887451786,0.9904152212492205,0.9294512414121298,11.102277249355321,0.9093270611799736,0.9558995721450017,0.9544370830022652,0.27829930742963727,0.1842490798617113,9.977196240854076,0.40033186269653126,1.5104515454759158,0.6992899949160772,26.651534063504396,0.5981372005412093,0.6434497582038302,0.67319392532918
0.41500000000000004,0.9999990600763351,1.0969234584525065,0.7967927060531602,0.8045659924825335,6.541621235738886,0.3426635815131565,0.9903385346857773,0.9289996106045375,11.109106686062276,0.9081401106194886,0.954821824498023,0.9535718534021467,0.28092508009644457,0.18599661150200453,9.976706534480712,0.40026610764460063,1.5103774086412158,0.702059236006808,26.629774292407443,0.6008552999159062,0.646213698719701,0.6760211315822284
0.4175,0.9999990534946231,1.0979700290091836,0.7948483251739237,0.802664813653105,6.541114550539199,0.3426550021416404,0.9902618274200824,0.9285352831208609,11.115835214542196,0.9069488613082896,0.9537384038406477,0.9527013475638942,0.2835526595073438,0.18774555422764527,9.976214530317083,0.4002007596949271,1.510302923943171,0.7047819213089438,26.606929015481814,0.6035615250282899,0.6489633063358633,0.6788295489961208
0.42,0.9999990468969175,1.0990198111580043,0.7929016068538092,0.8007609948541281,6.540607741186403,0.34264674945483103,0.990185101358801,0.9280583511078403,11.122463232712127,0.9057533641678801,0.9526493561247669,0.9518255505287725,0.28618192419331484,0.18949582810295898,9.975720276905452,0.40013580839372886,1.510228098730613,0.7074580988346348,26.583013135336248,0.606255909807539,0.6516986500315791,0.6816192902794743
0.4225,0.999999040283142,1.100072761998511,0.790952636581607,0.7988546201769323,6.54010082020127,0.3426388221832095,0.9901083583974575,0.9275689066445701,11.128991139865013,0.9045536696487473,0.9515547266014529,0.9509444480704344,0.2888127543164493,0.1912473541592136,9.975223826183276,0.40007124331981225,1.5101529408663732,0.7100878275905549,26.55804157090818,0.6089384887574296,0.6544198009311932,0.6843904732222008
0.425,0.9999990336532197,1.101128838855285,0.7890014989971219,0.7969457729035315,6.539593800040411,0.3426312189662229,0.9900316004218629,0.9270670417236337,11.135419336505448,0.9033498277317702,0.9504545598313792,0.9500580267065625,0.2914450316606543,0.19300005438694362,9.974725233407604,0.40000705410597964,1.5100774587158374,0.7126711773855988,26.532029253719056,0.6116092969377471,0.657126832239237,0.687143220541722
0.4275,0.9999990270070744,1.102187999284373,0.7870482778975445,0.7950345355115626,6.539086693105737,0.34262393835499955,0.9899548293095476,0.9265528482325918,11.141748224186452,0.9021418879298099,0.949348899695376,0.9491662737087362,0.29407863962192865,0.19475385172806683,9.97422455707984,0.39994323045996955,1.5100016611355556,0.7152082286399242,26.50499112425652,0.6142683699454299,0.6598198191722403,0.6898776597230084
0.43,0.999999020344631,1.1032502010796241,0.7850930562440211,0.7931209896794365,6.538579511753971,0.34261697881509223,0.9898780469312001,0.9260264179358251,11.147978205347341,0.900929899289496,0.9482377894051085,0.9482691771106081,0.2967134631982209,0.19650867006780118,9.973721858870812,0.39987976218489424,1.5099255574618977,0.7176990721954537,26.476942128481646,0.6169157438956927,0.6624988388874208,0.6925939228526535
0.4325,0.9999990136658129,1.1043154022789332,0.783135916168416,0.7912052162916948,6.538072268306166,0.3426103387292443,0.9898012551521097,0.9254878424567307,11.154109683152635,0.8997139103932198,0.9471212715138776,0.9473667257144641,0.2993493889788767,0.19826443422638987,9.973217203546012,0.3998166391991452,1.5098491574997364,0.7201438091279458,26.447897214459495,0.6195514554037885,0.6651639704084189,0.6952921464472177
0.435,0.9999990069705456,1.1053835611703853,0.7811769389802539,0.7892872954445594,6.537564975057295,0.34260401640017357,0.9897244558336168,0.9249372132602686,11.16014306133212,0.8984939693613387,0.9459993879275189,0.9464589090962516,0.3019863051336845,0.2000210699506409,9.972710658891003,0.3997538515557366,1.509772471511154,0.7225425505607272,26.417871329110884,0.6221755415676493,0.6678152945482565,0.6979724712760772
0.4375,0.9999990002587539,1.1064546362983012,0.7792162051738329,0.787367306451669,6.537057644285832,0.3425980100533709,0.9896476508345644,0.9243746216358577,11.166078744021982,0.8972701238545856,0.9448721799154072,0.9455457176091498,0.304624101401526,0.2017785039052882,9.972202295636889,0.3996913894610606,1.5096955102041592,0.7248954174801713,26.386879415083172,0.6247880399512279,0.6704528938296965,0.7006350421790298
0.44,0.9999989935303634,1.1075285864691709,0.7772537944355027,0.7854453278499927,6.536550288263387,0.34259231783990823,0.9895708420127562,0.923800158680622,11.171917135607128,0.8960424210766752,0.9437396881215442,0.9446271423857597,0.30726266907863903,0.20353666366418202,9.971692187385756,0.3996292432930273,1.5096182847214,0.7272025405530073,26.354936407737735,0.6273889885684582,0.6730768524031903,0.703280007878928
0.4425,0.9999989867852997,1.1086053707574703,0.7752897856510924,0.7835214374059132,6.536042919264338,0.34258693783925215,0.9894940312264151,0.9232139152829811,11.17765864056459,0.8948109077770845,0.9426019525757292,0.9437031753389866,0.30990190100650067,0.20529547770131384,9.97118041053608,0.39956740361856546,1.5095408066288707,0.7294640599455187,26.322057232251623,0.629978425867962,0.6756872559625976,0.7059075207896084
0.445,0.9999989800234894,1.10968494851136,0.7733242569134864,0.781595712121471,6.535535549575502,0.3425818680620779,0.9894172203356468,0.9226159821065849,11.183303663308143,0.8935756302539855,0.9414590127048003,0.9427738091616905,0.3125416915593373,0.20705487538168335,9.970667044207985,0.39950586121046183,1.5094630879045972,0.7316801251446972,26.288256800830702,0.6325563907190104,0.6782841916588761,0.7085177368194145
0.4475,0.9999989732448582,1.1107672793582444,0.771357285530333,0.7796682282407589,6.535028191505812,0.34257710645308065,0.9893404112039055,0.9220064495745901,11.188852608034072,0.8923366343573211,0.9403109073439374,0.9418390373251705,0.3151819366312687,0.20881478695201314,9.970152170168367,0.39944460706351786,1.5093851409273007,0.7338508947813928,26.253550010031418,0.6351229223997734,0.6808677480119244,0.7111108151706051
0.45,0.9999989664493336,1.1118523232101978,0.7693889480318808,0.7777390612564621,6.5345208573960045,0.3425726508937777,0.9892636056994599,0.9213854078542733,11.194305878568079,0.891093965492032,0.9391576747480189,0.9408988540765572,0.3178225336230931,0.21057514353131887,9.969635872755738,0.39938363241000485,1.5093069784650213,0.7359765364555119,26.21795173818845,0.6376780605892962,0.6834380148207874,0.71368691813497
0.4525,0.999998959636842,1.1129400402692307,0.7674193201789353,0.7758082859165344,6.534013559628325,0.34256849920530025,0.989186805696863,0.920752946841982,11.199663878213416,0.8898476686214429,0.9379993526030261,0.9399532544351749,0.3204633814287217,0.21233587710133908,9.969118238804876,0.3993229287343998,1.5092286136637088,0.7380572265632817,26.181476842944893,0.6402218453632647,0.6859950830724093,0.7162462108859701
0.455,0.9999989528073109,1.1140303910323999,0.7654484769709217,0.7738759762310012,6.533506310636235,0.34256464915116636,0.9891100130784212,0.9201091561484129,11.204927009600135,0.8885977882708085,0.9368359780374813,0.9390022341879412,0.32310438042126816,0.21409692049683307,9.968599357571135,0.3992624877873864,1.5091500600357652,0.7400931501266151,26.144140158882102,0.6427543171881426,0.6885390448491435,0.7187888612677417
0.4575,0.9999989459606683,1.115123336296738,0.7634764926540523,0.7719422054788844,6.5329991229141156,0.34256109844003513,0.9890332297356635,0.9194541250842239,11.210095674535536,0.8873443685310021,0.9356675876339178,0.9380457898838666,0.3257454324388013,0.21585820739575162,9.968079320654427,0.39920230159910697,1.5090713314485367,0.7420845006245855,26.105956495245735,0.6452755169052461,0.6910699932352158,0.7213150395813108
0.46,0.9999989390968419,1.1162188371639992,0.7615034407295861,0.770007046215237,6.532492009026985,0.34255784472843526,0.988956457570813,0.9187879426459629,11.215170273855755,0.8860874530623333,0.9344942174403664,0.9370839188277105,0.32838644076976936,0.2176196723092874,9.967558221922891,0.3991423624916534,1.508992442112756,0.744031479827019,26.06694063376473,0.6477854857053781,0.6935880222223415,0.7238249183683712
0.4625,0.9999989322157602,1.1173168550452002,0.7595293939621738,0.7680705702782857,6.531984981620197,0.3425548856234644,0.9888796984982546,0.9181106975023235,11.220151207278526,0.8848270850984795,0.9333159029818594,0.9361166190728544,0.3310273101381014,0.21938125057181096,9.967036157436151,0.3990826630907855,1.5089134065709267,0.7459342976302054,26.027107326559804,0.6502842651025686,0.6960932266146993,0.7263186721929972
0.465,0.9999989253173514,1.1184173516649514,0.7575544243882802,0.7661328487966674,6.531478053429159,0.3425522186854574,0.9888029544460063,0.9174224779807092,11.225038873257047,0.8835633074505223,0.9321326792719302,0.9351438894134484,0.33366794668799526,0.22114287833069807,9.966513225368228,0.39902319633686867,1.508834239685651,0.7477931718947187,25.986471294138,0.6527718969115172,0.6985857019334607,0.728796477421661
0.4675,0.9999989184015448,1.1195202890655571,0.7555786033246759,0.7641939521967567,6.530971237289005,0.34254984143061595,0.9887262273571843,0.9167233720541133,11.229833668835019,0.882296162511092,0.9309445808241166,0.9341657293758802,0.3363082579683997,0.22290449253605507,9.965989525930048,0.3989639554950234,1.5087549566278993,0.7496083282853336,25.945047223469686,0.6552484232284472,0.7010655443210758,0.7312585120019447
0.47000000000000003,0.9999989114682698,1.1206256296108779,0.7536020013769894,0.7622539502100758,6.530464546144287,0.34254775133360066,0.9886495191914689,0.9160134673283017,11.23453598950275,0.8810256922586222,0.9297516416634458,0.9331821392096235,0.3389481529171967,0.22466603093034693,9.965465161291576,0.3989049341644805,1.5086755728652215,0.7513800001130162,25.902849766144595,0.65771388641425,0.7035328504455134,0.7337049552403307
0.47250000000000003,0.9999989045174553,1.1217333359899373,0.7516246884483153,0.7603129118807771,6.529957993058637,0.3425459458300788,0.9885728319265684,0.9152928510292996,11.239146229054414,0.8797519382617178,0.9285538953379004,0.9321931198775083,0.34158754184509477,0.226427432037935,9.964940235503551,0.3988461262871388,1.5085961041498988,0.7531084281789608,25.85989353660314,0.6601683290793302,0.7059877174046483,0.7361359875794723
0.47500000000000003,0.9999988975490315,1.1228433712202706,0.7496467337478665,0.7583709055731954,6.529451591224408,0.3425444223192258,0.9884961675596784,0.9145616099911711,11.243664779446359,0.8784749416836393,0.9273513749298554,0.9311986730454634,0.34422633641923756,0.22818863515452817,9.964414854418887,0.3987875261553221,1.5085165665070444,0.7555829853763295,25.84318352218503,0.6626117940699551,0.7084302426309936,0.7385517903753437
0.47750000000000004,0.9999988905629287,1.123955698650993,0.7476682057996653,0.7564279989794587,6.528945353972301,0.3425431781661783,0.9884195281089385,0.913819830644096,11.248092030656537,0.8771947432869007,0.926144113067477,0.9301988010717765,0.34686444964653856,0.229949580336555,9.963889125613667,0.3987291284187363,1.5084369762226422,0.7584554774571822,25.840547706261987,0.6650443244559507,0.7108605237969625,0.7409525456746795
0.48,0.9999988835590768,1.1250702819655944,0.7456891724512653,0.7544842591271509,6.5284392947809575,0.3425422107044346,0.9883429156148856,0.91306759900273,11.252428370544958,0.8759113834379781,0.9249321419360775,0.9291935069959091,0.34950179585674795,0.23171020839045958,9.963363158307837,0.3986709280906256,1.5083573498315417,0.76129207254313,25.83709789943395,0.6674659635194771,0.7132786587208492,0.7433384359931086
0.4825,0.9999988765374068,1.1261870851844429,0.7437097008824972,0.7525397523870218,6.52793342728653,0.3425415172382012,0.988266332141902,0.9123050006548504,11.25667418471529,0.874624902112123,0.9237154932894163,0.9281827945269122,0.3521382906852583,0.23347046086192758,9.962837063285576,0.3986129205531319,1.5082777041054019,0.7640927033066762,25.832840158012683,0.6698767547443597,0.7156847452737071,0.745709644094395
0.485,0.9999988694978497,1.1273060726670008,0.7417298576142292,0.750594544480734,6.527427765292208,0.342541095044683,0.9881897797796577,0.9115321207502844,11.26082985637747,0.8733353388982723,0.9224941984609394,0.9271666680314784,0.35477385105565895,0.23523028002504603,9.962310952815383,0.3985551015618617,1.5081980560405939,0.7668573086217119,25.827780588293994,0.6722767418052267,0.7180788812873032,0.748066352771195
0.4875,0.9999988624403365,1.1284272091137533,0.7397497085171365,0.7486487004886422,6.5269223227777164,0.3425409413763143,0.9881132606445487,0.9107490439901109,11.264895766211465,0.8720427330040508,0.9212682883749531,0.9261451325216677,0.35740839516204365,0.23698960887140197,9.961784940569894,0.3984974672496652,1.5081184228460611,0.7695858335991299,25.821925348269097,0.6746659685555563,0.7204611644633185,0.7504087446277427
0.49,0.9999988553647988,1.1295504595678505,0.737769318820472,0.7467022848575946,6.526417113908773,0.34254105346293023,0.9880367768811285,0.9099558546161378,11.26887229223208,0.8707471232608542,0.9200377935577178,0.9251181936423403,0.3600418424510801,0.23874839109912308,9.961259141545519,0.398440014129636,1.5080388219311542,0.772278229624335,25.81528064935196,0.6770444790139141,0.7228316922839546,0.7527370018648645
0.4925,0.9999988482711687,1.1306757894164705,0.7357887531208297,0.744755361408754,6.525912153046486,0.34254142851387587,0.9879603306635304,0.9091526364006549,11.272759809654966,0.8694485481290082,0.9188027441484619,0.9240858576583331,0.3626741136038468,0.24050657110186452,9.960733671981862,0.3983827390973401,1.5079592708934313,0.7749344543964842,25.807852758116944,0.6794123173481699,0.7251905619241126,0.7550513060677323
