tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.6425,0.9999983861517077,1.2010965875776056,0.6187636146615767,0.6291110242799016,6.496795380998843,0.34294856716776523,0.9835523314343935,0.8457967253054264,11.361333896474779,0.7873887886501911,0.8373646386136964,0.8527951928021897,0.5161269837650112,0.34317098383152417,9.934539065192793,0.3953567005364035,1.5039936593776757,0.8939787783550371,24.862651049297394,0.8036910479636138,0.8485157228679837,0.8737736228712355
0.645,0.9999983778041408,1.2023008515440479,0.616874485892979,0.6272336970163607,6.496345923930452,0.3429599807488671,0.9834842879573297,0.8445324544785002,11.360529623862021,0.7859709823020832,0.8358998751876661,0.8514625145755484,0.5185763760188876,0.3448091689792771,9.9342626743417,0.39531690235185546,1.5039518164612782,0.8953396590494249,24.840586260728415,0.8054910547386254,0.8503032498389704,0.8754716876833115
0.6475,0.999998369433905,1.2035057562074059,0.6149882760450344,0.6253588993818816,6.495898323378633,0.34297149375963043,0.9834165255390179,0.8432620542214588,11.359648478926452,0.7845521078244151,0.8344320647279625,0.8501255414868519,0.5210213086965676,0.34644422382055606,9.933993628164274,0.395277608400402,1.5039110854578293,0.8966686762075989,24.81801235733151,0.8072829283485938,0.8520827149466269,0.8771612916199591
0.65,0.9999983610409283,1.2047112879236521,0.613105024791741,0.6234866698927218,6.49545262059886,0.34298310359893935,0.9833490504251402,0.841985571010036,11.358690477089695,0.7831321919600478,0.8329612309056742,0.8487842967843858,0.5234617414859419,0.3480761147666443,9.933732009483453,0.3952388255768084,1.503871478905925,0.8979660840759905,24.794939054839432,0.8090666989442122,0.8538541340981503,0.8788424331831654
0.6525,0.9999983526251389,1.2059174333303286,0.611224771601348,0.6216170468573569,6.495008857392316,0.3429948076523042,0.9832818689439937,0.8407030508793994,11.357655627992386,0.781711261466973,0.8314873975300606,0.8474388038199484,0.5258976341652535,0.34970480828025075,9.933477900121849,0.3952005606118552,1.5038330091927221,0.8992321451061523,24.77137618094827,0.810842396170426,0.855617522462966,0.8805151099618692
0.655,0.9999983441864648,1.207124179339278,0.6093475557413515,0.6197500683820435,6.494567076105401,0.3430066032909058,0.9832149875064161,0.8394145394383127,11.356543935603261,0.7802893431254482,0.8300105885567085,0.8460890860524714,0.528328946594165,0.3513302708698231,9.933231380932543,0.39516282006512704,1.5037956885585995,0.9008935822911467,24.759053767815438,0.8126100491609791,0.8573728945110688,0.8821793187526928
0.6575,0.9999983357248333,1.2083315131281487,0.6074734162834686,0.617885772376379,6.494127319629004,0.34301848787064604,0.9831484126056752,0.8381200818836344,11.35535539833293,0.7788664637451818,0.8285308280957917,0.8447351670521109,0.5307556387052851,0.3529524690841008,9.932992531830875,0.39512561031806653,1.5037595291019703,0.9029019144787531,24.756563184888112,0.8143696865337007,0.8591202640508184,0.8838350556786635
0.66,0.9999983272401719,1.2095394221307003,0.6056023921085938,0.6160241965588543,6.4936896313975545,0.3430304587312063,0.9830821508173261,0.8368197230151341,11.354090009152205,0.7774426501725654,0.8270481404204331,0.8433770705048067,0.5331776704961295,0.3545713695068975,9.932761431826961,0.3950889375672878,1.5037245427842068,0.9048736631140366,24.753345485533462,0.8161213363864676,0.8608596442660874,0.8854823163056494
0.6625,0.9999983187324083,1.210747894025979,0.603734521911737,0.6141653784624028,6.493254055387879,0.3430425131951165,0.9830162087990371,0.8355135072506069,11.352747755714843,0.7760179292979531,0.8255625499751693,0.8420148202173074,0.5355950020214864,0.3561869387520993,9.932538159058868,0.39505280781814534,1.5036907414346607,0.9068089185545786,24.74940788913621,0.817865026293832,0.8625910477526298,0.8871210957562138
0.665,0.999998310201469,1.21195691672648,0.6018698442069458,0.6123093554399457,6.49282063611782,0.3430546485668338,0.9829505932903816,0.8342014786412872,11.351328620484631,0.774592328062987,0.8240740813845239,0.8406484401226682,0.5380075933861507,0.3577991434588603,9.932322790826165,0.39501722687854973,1.5036581367557427,0.908707783165164,24.744757839888923,0.8196007833043397,0.864314486553554,0.8887513888206101
0.6675,0.9999983016472811,1.2131664783654306,0.6000083973322171,0.6104561646699379,6.492389418644674,0.34306686213183735,0.9828853111126008,0.8328836808875398,11.349832580866707,0.7731658734679708,0.8225827594616855,0.839277954286216,0.5404154047379885,0.35940795028697353,9.932115403623794,0.39498220035302745,1.5036267403280519,0.9105703711870777,24.73940300152444,0.8213286339384936,0.8660299721937539,0.8903731900646314
0.67,0.9999982930697716,1.214376567283381,0.5981502194543995,0.608605843161914,6.491960448563427,0.34307915115573673,0.982820369168337,0.831560157354825,11.348259609343057,0.7717385925792892,0.8210886092173004,0.8379033869119895,0.5428183962612849,0.3610133259123944,9.931916073176044,0.39494773363701935,1.503596563615517,0.9123968085919238,24.733351251728404,0.8230486041872698,0.8677375157131807,0.8919864939340395
0.6725,0.9999982844688663,1.2155871720142974,0.5962953485740892,0.6067584277620386,6.491533772004782,0.3430915128834012,0.982755774441335,0.8302309510899325,11.346609673612132,0.7703105125368718,0.8195916558683805,0.8365247623496559,0.545216528170328,0.3626152370228894,9.931724874470508,0.39491383191141555,1.5035676179705384,0.9141872329199054,24.726610676234582,0.8247607195112553,0.869437127698811,0.8935912948553112
0.675,0.9999982758444916,1.2167982812713778,0.5944438225305256,0.604913955158662,6.4911094356330326,0.34310394453810994,0.98269153399612,0.8288961048374731,11.344882736732583,0.7688816605617048,0.81809192484733,0.835142105101908,0.5476097607031846,0.36421365031378417,9.931541881791896,0.39488050013732323,1.5035399146391066,0.9159417931025469,24.719189562606953,0.8264650048406035,0.8711288183151927,0.8951875873324543
0.6775,0.9999982671965738,1.2180098839328228,0.5925956790064865,0.6030724618878838,6.490687486643734,0.34311644332072766,0.9826276549776449,0.8275556610566325,11.343078757271117,0.7674520639633886,0.8165894418111012,0.833755439832347,0.5499980541156182,0.3658085324837843,9.931367168755603,0.39484774305106773,1.5035134647658845,0.9176606492698761,24.711096393713152,0.8281614845760272,0.8728125973334452,0.8967753660396603
0.68,0.9999982585250384,1.219221969027788,0.5907509555331867,0.6012339843391259,6.490267972761232,0.34312900640891053,0.9825641446109169,0.8262096619381714,11.341197689454434,0.7660217501477468,0.8150842326504755,0.8323647913738558,0.5523813686751052,0.36739985023084326,9.931200808340886,0.39481556515942623,1.5034882793992295,0.9193439725421246,24.702339840894762,0.8298501825898502,0.8744884741586114,0.8983546259095925
0.6825,0.9999982498298114,1.2204345257227502,0.5889096894951819,0.599398558760715,6.489850942235995,0.3431416309563453,0.9825010102005928,0.8248581494216887,11.339239483325354,0.7645907466244848,0.8135763234994876,0.8309701847374671,0.5547596646549092,0.36898757024805356,9.931042872923653,0.3947839707350961,1.5034643694961578,0.9209919448060294,24.69292875684069,0.8315311222248111,0.8761564578552586,0.8999253622171132
0.685,0.9999982411108178,1.2216475433085052,0.5870719181352796,0.5975662212654756,6.489436443841829,0.3431543140920281,0.9824382591305575,0.8235898983629409,11.338425681023539,0.7631590810149065,0.8120657407449824,0.8295716451217328,0.5571329023281768,0.3705716592195421,9.930893434308693,0.39475296381239927,1.5034417459272242,0.9226047584758762,24.682872168170604,0.8332043262904912,0.8778165571712535,0.9014875706583022
0.6875,0.9999982323679827,1.2228610111879874,0.5852376785594543,0.5957370078363334,6.4890245268729,0.34316705291958766,0.9823758988634738,0.8223217823731186,11.337614951492473,0.7617267810596832,0.810552511036326,0.8281691979226016,0.5595010419620233,0.37215208381635084,9.930752563761338,0.394722548183229,1.503420419481314,0.924182616239446,24.672179267736134,0.8348698170584896,0.8794687805596405,0.9030412474246212
0.6900000000000001,0.9999982236012314,1.2240749188651014,0.5834070077417708,0.5939109543319254,6.488615241140622,0.3431798445166588,0.9823139369403106,0.8210479305248881,11.336725955474831,0.7602938746266783,0.8090366612952624,0.8267628687438054,0.561864043811586,0.37372881069229047,9.930620332038492,0.39469272739324013,1.5034004008703425,0.9257257307890676,24.66085940664811,0.8365276162561853,0.8811131361985743,0.9045863892721171
0.6925,0.9999982148104883,1.2252892559347077,0.5815799425293088,0.5920880964922186,6.4882086369703975,0.34319268593431246,0.9822523809798497,0.8197683767377768,11.335758525247533,0.7588603897188256,0.8075182187259273,0.8253526834077635,0.5642218681140216,0.3753018064797588,9.93049680941892,0.3946635047382914,1.5033817007338381,0.927234324538017,24.648922086038606,0.838177745059481,0.8827496320092694,0.906122993585575
0.6950000000000001,0.9999982059956786,1.2265040120738968,0.5797565196470926,0.5902684699441308,6.4878047651981925,0.3432055741965488,0.9821912386781674,0.8184831547389464,11.334712488573842,0.7574263544820602,0.8059972108250186,0.8239386679670072,0.5665744750824414,0.3768710377855159,9.930382065732797,0.39463488326114526,1.503364329643418,0.9287086293225295,24.63637694856724,0.8398202240853219,0.8843782756719398,0.9076510584375526
0.6975,0.999998197156726,1.2277191770346445,0.5779367757030169,0.5884521102071537,6.4874036771669585,0.3432185062998589,0.9821305178080929,0.8171922980844735,11.333587668911514,0.7559917972132969,0.8044736653921308,0.8225208487161277,0.5689218248997704,0.37843647118641865,9.930276170390393,0.394606865748432,1.5033482981071296,0.9301488860897307,24.623233769681455,0.8414550733844308,0.885999074639725,0.9091705826422487
0.7000000000000001,0.9999981882935551,1.228934740637924,0.5761207471927706,0.5866390526989719,6.48700542472291,0.3432314792128614,0.9820702262186441,0.8158958401809512,11.332383885626905,0.7545567463684579,0.8029476105402484,0.8210992522042516,0.5712638777125314,0.3799980732251152,9.930179192409817,0.394579454727885,1.5033336165736504,0.931555344571815,24.609502448641017,0.8430823124343347,0.8876120361505931,0.9106815658041783
0.7025,0.9999981794060898,1.2301506927693187,0.5743084705047515,0.5848293327410771,6.486610060211625,0.34324448987601963,0.9820103718344383,0.8145938143074134,11.331100954215069,0.7531212305705439,0.8014190747064055,0.8196739052480402,0.5736005936245564,0.38155581040570496,9.930091200443771,0.39455265246585663,1.5033202954363394,0.932928262946841,24.595192999317543,0.8447019601326053,0.8892171672372351,0.9121840083616316
0.705,0.999998170494254,1.2313670233761589,0.5724999819249721,0.583022985564372,6.4862176364739845,0.3432575352014431,0.9819509626550765,0.813286253637559,11.329738686525655,0.7516852786177458,0.7998880866625062,0.8182448349452192,0.5759319326906263,0.38310964918937396,9.93001226280515,0.3945264609651193,1.5033083450371116,0.9342679074865419,24.580315540780383,0.8463140347902819,0.8908144747349616,0.9136779116249274
0.7075,0.9999981615579713,1.2325837224661802,0.5706953176419486,0.5812200463147623,6.485828206841953,0.343270612072778,0.9818920067545053,0.8119731912622675,11.32829689099465,0.7502489194915934,0.7983546755263077,0.8168120686886284,0.5782578549100491,0.38465955599001433,9.929942447491433,0.3945008819629604,1.5032977756701318,0.9355745521915855,24.56488028768064,0.8479185541255536,0.8924039652876241,0.9151632778094649
0.71,0.9999981525971654,1.233800780107686,0.5688945137515761,0.5794205500587312,6.485441825134174,0.3432837173451877,0.9818335122803494,0.8106546602123881,11.326775372881757,0.7488121823651334,0.7968188707725584,0.8153756341807903,0.5805783202201831,0.38620549716984237,9.929881822207669,0.39447591692957545,1.5032885975852925,0.9368484784147665,24.548897540446163,0.8495155352578261,0.8939856453515916,0.9166401100636151
0.7125,0.9999981436117596,1.2350181864311682,0.567097606261982,0.577624531788896,6.485058545651404,0.34329684784542464,0.9817754874532212,0.8093306934817783,11.325173934513174,0.7473750966111312,0.7952807022442914,0.8139355594489881,0.582893288489916,0.3877474390350246,9.92983045438804,0.3944515670667656,1.5032808209914805,0.9380899744726497,24.53237767530123,0.8511049947022802,0.8955595211978057,0.9181084124914822
0.715,0.9999981346016773,1.2362359316323301,0.5653046310983599,0.5758320264295451,6.484678423171759,0.3433100003719927,0.9817179405660007,0.8080013240505706,11.323492375529632,0.7459376918102938,0.7937402001642613,0.8124918728608419,0.5852027195131071,0.3892853478313299,9.929788411215707,0.3944278333069412,1.5032744560595805,0.9392993352462526,24.515331134125493,0.8526869483650188,0.8971255989119628,0.91956819017062
0.7175,0.9999981255668413,1.2374540059764287,0.5635156241077791,0.5740430688421503,6.4843015129457955,0.34332317169539606,0.9816608799830906,0.8066665849086336,11.321730493139258,0.7444999977595125,0.7921973951465192,0.8110446031403691,0.5875065730020071,0.39081918973981805,9.929755759640974,0.39440471631243307,1.5032695129252243,0.940476861771399,24.497768414168448,0.8542614115388638,0.8986838843928668,0.9210194491647798
0.72,0.999998116507175,1.2386723998038365,0.5617306210639722,0.5722576938308553,6.483927870691419,0.34333635855847056,0.9816043141396458,0.8053265090792002,11.31988808237498,0.7430620444801189,0.7906523182081135,0.8095937793845068,0.5898048085806613,0.39234893087258077,9.929732566397531,0.3943822164751109,1.5032660016912505,0.941622860819459,24.47970005763702,0.8558283988997453,0.900234383349003,0.9224621965318069
0.7225,0.9999981074226009,1.2398911035366966,0.5599496576720969,0.5704759361479379,6.483557552588628,0.34334955767678993,0.9815482515407778,0.8039811296426139,11.317964936355937,0.7416238622261503,0.7891050007809025,0.808139431080076,0.5920973857783107,0.3938745372685492,9.929718898016686,0.3943603339163048,1.5032639324298596,0.9427376444692629,24.461136641175564,0.8573879245030317,0.9017771012934139,0.9238964403268467
0.725,0.9999980983130415,1.2411101076865185,0.5581727695734731,0.5686978304992446,6.483190615274086,0.3433627657391385,0.9814927007607327,0.8026304797601623,11.315960846552422,0.7401854814926178,0.7875554747234664,0.8066815881211614,0.5943842640228026,0.3953959748893827,9.929714820839528,0.3943390684870258,1.503263315184454,0.9438215296710533,24.44208876525948,0.8589400017795406,0.9033120435369512,0.9253221896010314
0.7275,0.9999980891784198,1.2423294028625382,0.556399992350293,0.5669234115495944,6.482827115835558,0.34337597940803893,0.981437670442049,0.8012745926979372,11.313875603053763,0.738746933023775,0.7860037723330973,0.805220280826872,0.5966654026340255,0.39691320961545307,9.929720401026877,0.394318419768476,1.5032641599711458,0.9448748378034357,24.422567043525508,0.8604846435308257,0.9048392151800109,0.9267394543958883
0.73,0.9999980800186582,1.2435489797806212,0.5546313615303037,0.5651527139281499,6.482467111806186,0.3433891953203238,0.9813831692946909,0.7999135018506791,11.311708994838495,0.7373082478213792,0.7844499263578505,0.8037555399594509,0.5989407608173813,0.3984262072419414,9.929735704567006,0.39429838707283993,1.5032664767799246,0.9458978942243755,24.402582092063973,0.8620218619235679,0.9063586211028752,0.9281482457337343
0.7325,0.9999980708336789,1.2447688292724755,0.5528669125914589,0.5633857722337524,6.482110661158642,0.3434024100877372,0.9813292060951636,0.7985472407655414,11.309460810046094,0.7358694571529352,0.7828939700086318,0.8022873967426922,0.6012102976573198,0.3999349334750633,9.929760797281068,0.39427896944434476,1.50327027557548,0.9468910278173732,24.382144518699864,0.8635516684834216,0.9078702659548036,0.9295485756043809
0.735,0.9999980616234042,1.2459889422948884,0.5511066809665378,0.5616226210402138,6.4817578222991665,0.34341562029755257,0.9812757896856099,0.797175843165719,11.307130836249561,0.7344305925599204,0.7813359369712995,0.800815882880625,0.6034739721109506,0.40143935392843966,9.929795744826269,0.3942601656605751,1.5032755662976813,0.9478545705340451,24.361264912291908,0.8650740740888879,0.9093741541420394,0.9309404569485125
0.7375,0.9999980523877563,1.2472093099386818,0.5493507020477253,0.5598632949015632,6.48140865406149,0.3434288225131943,0.9812229289728909,0.7957993429738794,11.304718860728132,0.7329916858659726,0.7797758614187522,0.7993410305764193,0.6057317430017627,0.40293943411963246,9.92984061269672,0.3942419742340297,1.5032823588617075,0.9487888569344116,24.33995383208003,0.8665890889656473,0.9108702898149273,0.9323239036381555
0.74,0.9999980431266567,1.2484299234370604,0.5475990111911473,0.558107828357237,6.481063215700665,0.3434420132748466,0.9811706329276514,0.7944177743353323,11.302224670739243,0.7315527691850385,0.7782137780229776,0.7978628725514676,0.6079835690134762,0.40443513946686416,9.929895466222089,0.3942243934139037,1.503290663157841,0.9496942237262636,24.318221797113267,0.8680967226815802,0.91235867685435,0.9336989304546908
0.7425,0.9999980338400278,1.2496507741729925,0.5458516437213564,0.5563562559372052,6.480721566886823,0.34345518910004147,0.9811189105833754,0.7930311716408751,11.299648053789102,0.7301138749294622,0.7766497219670327,0.796381442064593,0.6102294086840563,0.40592643528594213,9.929960370564007,0.3942074211880807,1.503300489050927,0.9505710093050361,24.29607927579109,0.8695969841425273,0.9138393188577114,0.9350655530649008
0.745,0.9999980245277909,1.2508718536852792,0.5441086349357542,0.5546086121670232,6.480383767698854,0.34346834648421254,0.9810677710354292,0.7916395695492532,11.296988797901014,0.7286750358180077,0.7750837289569249,0.79489677293134,0.612469220399921,0.40741328678740607,9.930035390710401,0.39419105528532095,1.5033118463795117,0.9514195532956514,24.273536675551515,0.871089881588797,0.9153122191247145,0.93642378799557
0.7475,0.9999980151898675,1.2520931536729576,0.5423700201089451,0.5528649315727968,6.480049878618048,0.34348148190120814,0.9810172234400981,0.7902430030091782,11.2942466918809,0.7272362848837965,0.7735158352333702,0.7934088995432971,0.6147029623903716,0.4088956590739198,9.93012059146772,0.39417529317762917,1.5033247449546685,0.9525173484810258,24.257662544326042,0.8725754225924426,0.916777380643181,0.9377736526071774
0.75,0.9999980058261793,1.2533146659977186,0.5406358344970046,0.5511252486860484,6.479719960521674,0.34349459180375824,0.9809672770136153,0.7888415072808472,11.291421525579254,0.7257976554821465,0.7719460775833952,0.7919178568874136,0.6169305927222742,0.41037351713792447,9.930216037451178,0.3941601320827906,1.5033391945585195,0.9540551700580201,24.253270260011462,0.874053614055393,0.9182348060751683,0.9391151650672215
0.7525000000000001,0.9999979964366472,1.2545363826840552,0.5389061133416547,0.5493895980484684,6.4793940746765415,0.34350767262389553,0.9809179410311863,0.7874351179569177,11.288513090149078,0.7243591812982948,0.7703744933517596,0.7904236805652634,0.6191520692950171,0.41184682585956833,9.930321793073091,0.3941455689670609,1.5033552049424697,0.9555617858976324,24.248340237112878,0.8755244622085256,0.919684497743624,0.9404483443237095
0.755,0.9999979870211921,1.2557582959169216,0.5371808918743289,0.5476580142165387,6.479072282732536,0.34352072077333184,0.980869224826011,0.786023870982892,11.28552117829931,0.7229208963549923,0.768801120452174,0.7889264068122236,0.6213673498357613,0.41331555000492465,9.930437922529345,0.39413160054800034,1.5033727858251584,0.9570374685795936,24.242882281192674,0.8769879726115192,0.9211264576198112,0.9417732100793244
0.7575000000000001,0.9999979775797352,1.2569803980367644,0.535460205320114,0.5459305317660147,6.478754646716124,0.3435337326437986,0.9808211377882995,0.7846078026768841,11.28244558454341,0.7214828350199467,0.767225997378293,0.787426072516538,0.6235763918949941,0.41477965422450397,9.930564489784036,0.3941182232974421,1.5033919468901351,0.9584824942201995,24.236906195354315,0.878444150153086,0.9225606873117126,0.94308978276674
0.76,0.9999979681121969,1.2582026815318792,0.5337440889015568,0.5442071852962471,6.478441229023866,0.3435467046073626,0.9807736893642911,0.783186949748736,11.279286105442862,0.7200450320131032,0.7656491632144607,0.7859227152382345,0.625779152842387,0.4162391030520624,9.930701558552338,0.39410543344458604,1.5034126977832636,0.9598971420010327,24.230421769154006,0.879892999051779,0.9239871880535823,0.944398083525513
0.7625000000000001,0.9999979586184977,1.2594251390281654,0.5320325778423196,0.5424880094343351,6.478132092415897,0.343559633016734,0.9807268890552666,0.7817613493184744,11.276042539845516,0.7186075224137466,0.7640706576462011,0.7844163732278862,0.6279755898629451,0.41769386090369726,9.93084919228161,0.3940932269792114,1.5034350481098644,0.9612816937026523,24.223438767739815,0.8813345228577566,0.9254059606967849,0.9456981341809009
0.765,0.9999979490985582,1.2606477632764677,0.530325707370675,0.5407730388390917,6.477827300009434,0.3435725142055871,0.9806807464165656,0.7803310389340952,11.27271468911878,0.7171703416674069,0.7624905209704327,0.7829070854451953,0.630165659953425,0.41914389207721714,9.931007454130748,0.3940815996550013,1.5034590074315868,0.9626364332444971,24.215966921245307,0.8827687244555771,0.9268170057020091,0.9469899572248975
0.7675000000000001,0.9999979395522979,1.2618705471378295,0.5286235127228246,0.5390623082048156,6.477526915272245,0.34358534448891864,0.9806352710565975,0.7788960565886862,11.269302357377802,0.7157335255925601,0.7609087941054129,0.7813948915774023,0.6323493199189856,0.42058916075176406,9.931176406947765,0.39407054699297356,1.503484585263015,0.9639616462321229,24.208015914461285,0.884195606067943,0.9282203231329004,0.9482735757996859
0.77,0.999997929979637,1.263093483567107,0.5269260291460383,0.5373558522648554,6.477231002016139,0.3435981201634723,0.9805904726358567,0.7774564407368919,11.265805351708904,0.7142971103871071,0.7593255186003977,0.7798798320575161,0.6345265263700202,0.42202963098765595,9.93135611324559,0.3940600642850135,1.5035117910680056,0.9652576195127542,24.19959537680597,0.8856151692603924,0.9296159126510982,0.9495490136836149
0.7725,0.9999979203804953,1.2643165655955158,0.5252332919015974,0.535653705794958,6.476939624390438,0.34361083750825894,0.9805463608659333,0.7760122303107512,11.262223482388695,0.7128611326346231,0.7577407366450266,0.7783619480823795,0.6366972357191095,0.42346526672641027,9.931546635176103,0.3940501465975019,1.5035406342557553,0.9665246407399801,24.19071487260992,0.8870274149468188,0.9310037735126183,0.950816295279726
0.775,0.9999979107547918,1.2655397863127902,0.5235453362675442,0.5339559036163981,6.4766528468754405,0.343623492785207,0.9805029455085243,0.7745634647349314,11.258556563099276,0.7114256293103685,0.7561544910784345,0.7768412816305723,0.6388614041780257,0.42489603179090546,9.931748034502345,0.3940407887750362,1.5035711241765943,0.9677629979482648,24.181383891728235,0.8884323433954245,0.9323839045654645,0.9520754456067613
0.7775,0.9999979011024462,1.2667631388497258,0.5218621975412246,0.5322624805988793,6.476370734275879,0.3436360822399738,0.9804602363744431,0.773110183941396,11.254804411140153,0.7099906377870532,0.7545668253980996,0.7753178754801823,0.6410189877547027,0.42632188988562536,9.931960372568936,0.39403198544423823,1.5036032701175084,0.9689729791377948,24.171611840488797,0.8898299542343829,0.9337563042483228,0.9533264902924953
0.78,0.9999978914233774,1.267986616361927,0.5201839110416301,0.5305734716632076,6.476093351714374,0.34364860210295256,0.9804182433226278,0.7716524283835511,11.250966847637503,0.708556195840352,0.7529777837684376,0.7737917732264551,0.6431699422500949,0.42774280459693315,9.93218371027075,0.39402373101764676,1.5036370812973956,0.9701548718700086,24.16140803298134,0.8912202464565214,0.9351209705901304,0.9545694555691686
0.7825,0.999997881717504,1.269210212015619,0.5185105121115285,0.5288889117837345,6.475820764624863,0.34366104859050534,0.9803769762591473,0.7701902390499142,11.247043697751463,0.707122341654168,0.7513874110291551,0.7722630192993478,0.645314223254833,0.42915873939331495,9.932418108019863,0.39401601969769173,1.503672566862063,0.9713089628740327,24.150781682688894,0.8926032184229064,0.9364779012103138,0.95580436827072
0.785,0.9999978719847451,1.2704339189763625,0.5168420361193908,0.5272088359905681,6.475553038746032,0.3436734179064498,0.9803364451362063,0.7687236574773565,11.243034790882186,0.705689113825638,0.7497957527033756,0.7707316589810143,0.647451786145596,0.4305696576255365,9.932663625710857,0.39400884548074827,1.5037097358789742,0.9724355376640964,24.139741894459664,0.8939788678656642,0.9378270933194381,0.9570312558314855
0.7875,0.9999978622250191,1.27165773040147,0.5151785184611098,0.5255332793715559,6.475290240114725,0.3436857062438255,0.9802966599511479,0.76725272576397,11.238939960875484,0.7042565513698815,0.7482028550055536,0.7691977384232378,0.6495825860811199,0.43197552252665555,9.932920322684671,0.3940022021612721,1.5037485973317768,0.9735348801678801,24.1282976568147,0.8953471918905156,0.939168543720035,0.9582501462859696
0.79,0.999997852438244,1.272881639436827,0.5135199945615141,0.523862277074036,6.475032435059355,0.3436979097869593,0.9802576307454559,0.7657774865816096,11.234759046228756,0.7028246937244902,0.7466087648491831,0.7676613046648365,0.6517065779977792,0.4333762972118403,9.933188257691098,0.3939960833360177,1.5037891601146243,0.9746072723656607,24.11645783458433,0.8967081869792883,0.9405022488073527,0.9594610682693069
0.7925,0.9999978426243383,1.2741056392186956,0.5118664998756789,0.5221958643063609,6.47477969019332,0.3437100247138442,0.9802193676037577,0.7642979831881601,11.230491890298007,0.7013935807537556,0.7450135298543185,0.7661224056490565,0.6538237166046841,0.43477194467795005,9.933467488850138,0.39399048240834744,1.5038314330263256,0.9756529939400301,24.104231161864323,0.8980618489924249,0.9418282045698118,0.960664051018013
0.795,0.9999978327832199,1.2753297228809175,0.5102180698900336,0.520534076339192,6.474532072408435,0.34372204719884103,0.980181880652831,0.7628142594395715,11.226138341506696,0.6999632527526369,0.7434171983549075,0.7645810902409627,0.6559339563782596,0.43616242780284253,9.933758073612541,0.39398539259263693,1.503875424764372,0.976672321935904,24.091626235281495,0.8994081731713195,0.9431464065889551,0.9618591243706419
0.7975,0.9999978229148064,1.2765538835677444,0.5085747401232651,0.5188769485065645,6.474289648868354,0.34373397341570505,0.980145180060607,0.7613263598017157,11.221698253557125,0.6985337504504616,0.7418198194059485,0.7630374082448399,0.6580372515562881,0.4375477093443863,9.934060068719699,0.39398080691879217,1.503921143918864,0.9776655304305144,24.078651507557396,0.9007471541402505,0.9444568500387385,0.963046318768022
0.8,0.9999978130190158,1.2777781144523073,0.5069365461270197,0.5172245162067216,6.474052487002071,0.343745799540935,0.9801092760351866,0.7598343293620855,11.21717148564499,0.6971051150143587,0.7402214427904654,0.7614914104215992,0.660133556131421,0.4389277519391651,9.934373530163317,0.3939767182368925,1.5039685989664073,0.9786328902130518,24.065315281358526,0.9020787859077362,0.9457595296840329,0.9642256652527589
0.8025,0.9999978030957651,1.279002408760524,0.5053035234863965,0.5155768149027108,6.473820654497452,0.34375752175743435,0.9800741788238618,0.7583382138413837,11.212557902677746,0.6956773880524157,0.7386221190262964,0.7599431485061814,0.6622228238441847,0.44030251810087867,9.934698513145129,0.39397311922197864,1.5040177982640137,0.9795746684736413,24.051625703421593,0.9034030618672065,0.9470544398782715,0.965397195467787
0.805,0.9999977931449721,1.2802267598000072,0.5036757078202325,0.5139338801227415,6.47359421929484,0.34376913625847244,0.9800398987121474,0.7568380596050143,11.207857375497273,0.694250611616554,0.7370218993726926,0.7583926752249497,0.6643050081755258,0.4416719702184524,9.935035072037033,0.3939700023790067,1.5040687500430656,0.9804911285013628,24.037590758942716,0.904719974796937,0.9483415745602229,0.966560941653797
0.8075,0.9999977831665534,1.281451160993326,0.5020531347811686,0.5122957474602925,6.4733732495807565,0.34378063925192504,0.9800064460228262,0.7553339136745028,11.203069781107294,0.6928248282051088,0.7354208358367058,0.7568400443130471,0.666380062338968,0.44303607055388705,9.935383260342006,0.39396736004799443,1.5041214624033987,0.9813825293910619,24.0232182662207,0.9060295168592525,0.9496209272499223,0.9677169366454565
0.81,0.9999977731604263,1.2826756059147808,0.5004358400554954,0.5106624525739619,6.473157813781721,0.34379202696477523,0.9799738311150156,0.7538258237388467,11.198195002905905,0.6914000807651072,0.7338189811793497,0.755285310531684,0.6684479392724585,0.44439478123988563,9.935743130656117,0.3939651844093814,1.5041759433075523,0.9822491257587631,24.008515871545406,0.9073316795991767,0.950892491043843,0.9688652138664027
0.8125,0.9999977631265072,1.283900088329671,0.4988238593627635,0.5090340311870486,6.472947980558195,0.34380329564785006,0.9799420643832488,0.7523138381658069,11.193232930923518,0.6899764126942243,0.7322163889215143,0.7537285296853343,0.6705085916300095,0.4457480642773085,9.936114734632014,0.39396346748963146,1.5042322005752404,0.9830911674655557,23.99349104432405,0.9086264539428051,0.9521562586094368,0.9700058073230705
0.8150000000000001,0.9999977530647131,1.2851246022349163,0.49721722845515254,0.5074105190868529,6.472743818798703,0.34381444158076946,0.9799111562565861,0.7507980060131239,11.18818346206628,0.6885538678424103,0.7306131133496006,0.752169758638783,0.67256197177324,0.447095881532514,9.936498122944112,0.3939622011670982,1.5042902418780821,0.9839088993498989,23.978151072439665,0.9099138301957141,0.9534122221792134,0.9711387515974857
