tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.29,0.978842977549486,1.042590080870419,0.8313296643283894,0.8418725788874981,6.3845182431912555,0.3720541731276203,0.9874768286513849,0.989397989261144,13.017918994019016,0.9341759473358463,0.9819206077602605,0.9951322210240184,0.20307216388287636,0.1320288870625207,9.944493146923644,0.39203823265685467,1.5380888864625055,0.5532094467393814,28.62881356321018,0.49957730582215754,0.5151171534741275,0.5366907298370498
0.2925,0.9786423102273687,1.0434230830526545,0.8290361534986666,0.8396857547978752,6.383485898258623,0.3721500208354946,0.9873171585460896,0.9892335051695206,13.03058516764924,0.9329068203549232,0.980885788872251,0.9944111450411205,0.20596164944769207,0.13389715058885776,9.945262367789965,0.3919766500153746,1.538207859852928,0.5568002229807356,28.61511983019158,0.503034214618222,0.5186577652097886,0.5404909907835816
0.295,0.9784411731204216,1.0442612100703708,0.8267367946404337,0.8374927074190804,6.382450442123199,0.37224696419531716,0.9871570072391516,0.9890460249655746,13.043046039087326,0.931629695001247,0.9798404051278722,0.9936785800755453,0.208857763234855,0.13576944570759816,9.946030720442248,0.39191717790067304,1.538326698958944,0.5603349912066782,28.599741557249583,0.5064733004518455,0.522179079946119,0.5442686742284689
0.2975,0.9782395628331196,1.045104374957678,0.8244317820732204,0.8352936200174613,6.381411931138101,0.37234499322438386,0.9869963834465612,0.9888356861772031,13.055301932419699,0.9303446744499367,0.9787845537838691,0.992934522190203,0.2117602136722409,0.13764558615302422,9.946797937348759,0.39185981181530055,1.5384453624021155,0.5639635079329058,28.59030215629617,0.5098945705273238,0.525681037691218,0.54802361911492
0.3,0.9780374759957525,1.0459524905646926,0.8221213082387905,0.8330886742002381,6.380370421163883,0.3724440976058027,0.9868352958081248,0.9886026276477774,13.06735318651517,0.9290518612536679,0.9777183311845044,0.9921789696881692,0.21466871236435492,0.13952538786012894,9.947563759940625,0.39180454620271393,1.5385638101902679,0.5682863333902738,28.616921703704577,0.5132980341844078,0.5291635809066481,0.5517556703954547
0.3025,0.9778349092646296,1.0468054695720854,0.8198055636877165,0.8308780499012066,6.379325967567556,0.3725442666925297,0.9866737528873141,0.9883469894984994,13.079200154914721,0.9277513573318159,0.9766418327673405,0.9914119230992988,0.21758297411383828,0.14140866897227117,9.948327938454597,0.39175137446651004,1.5386820036931692,0.5725563004055455,28.641506989897035,0.5166837028486413,0.5326266545869623,0.5554646791458429
0.305,0.9776318593222824,1.0476632245056305,0.8174847370673641,0.8286619253677692,6.37827862522189,0.37264548951153353,0.9865117631711575,0.9880689130914302,13.090843205722193,0.9264432639604727,0.9755551530695684,0.9906333851629682,0.22050271694018192,0.14329524984700653,9.949090231778985,0.3917002889913069,1.5387999056187018,0.5767729561942152,28.664076398515657,0.52005158998093,0.536070206334993,0.5591505026704403
0.3075,0.9774283228776669,1.0485256677507504,0.8151590151112598,0.8264404771492664,6.37722844850501,0.3727477547680875,0.9863493350701784,0.9877685409931677,13.102282721495524,0.9251276817624808,0.9744583857348503,0.9898433608072459,0.2234276620957381,0.14518495306015597,9.94985040730302,0.3916512811651907,1.5389174799895624,0.580935874169747,28.684648617309133,0.5234017110265827,0.539494186432712,0.5628130045988184
0.31,0.9772242966663635,1.049392711567049,0.812828582629803,0.8242138800865754,6.376175491300265,0.3728510508501864,0.9861864769183741,0.987446016939158,13.113519099138388,0.9238047106980769,0.9733516235206562,0.9890418571247676,0.22635753407912607,0.1470776034081753,9.950608240769848,0.39160434140364403,1.5390346921205273,0.5850446536347716,28.703242623941176,0.5267340833645644,0.5428985479074928,0.5664520549736067
0.3125,0.9770197774507786,1.050264268102832,0.8104936225022945,0.8219823073029477,6.375119806996396,0.3729553658330859,0.9860231969732421,0.9871014857986097,13.124552749791876,0.9224744500565658,0.9722349583060679,0.9882288833455882,0.22929206064612576,0.14897302790888814,9.951363516133396,0.3915594591748722,1.5391515085963126,0.5890989194595674,28.719877671926536,0.530048726257033,0.5462832465936293,0.5700675303294903
0.315,0.9768147620203408,1.051140249409606,0.8081543156702442,0.8197459301960536,6.374061448487975,0.3730606874839625,0.9858595034158487,0.9867350935399983,13.135384098726021,0.921136998448757,0.9711084811000275,0.987404450807276,0.2322309728181573,0.15087105580064664,9.952116025419254,0.39151662302644197,1.5392678972500566,0.5930983217485616,28.734573276704403,0.5333456607983024,0.549648241188984,0.5736593137633271
0.3175,0.9766092471917004,1.0520205674565521,0.8058108411319256,0.8175049184312014,6.3730004681761345,0.37316700326669056,0.9856954043509404,0.9863469871971382,13.146013585230975,0.9197924538000061,0.9699722820500093,0.9865685729225049,0.23517400488844245,0.1527715185399832,9.9528655685897,0.3914758206131477,1.5393838271424458,0.5970425354955917,28.74734920185945,0.5366249098623114,0.552993493306665,0.5772272949953738
0.32,0.9764032298089248,1.0529051341449727,0.803463375938145,0.8152594399357037,6.3719369179695935,0.3732743003467349,0.9855309078071037,0.9859373148357944,13.156441662507492,0.9184409133439903,0.9688264504510902,0.9857212651443804,0.2381208944259459,0.15467424979781763,9.953611953413033,0.39143703872602037,1.5394992685415025,0.6009312602286538,28.758225445500187,0.5398864980496028,0.556318967521648,0.5807713704216204
0.3225,0.9761967067436932,1.053793861322701,0.8011120951891892,0.8130096608943571,6.3708708492859305,0.37338256559615474,0.9853660217369621,0.9855062255208258,13.166668797556577,0.9170824736170273,0.9676710747553993,0.9848625449297479,0.24107138227719244,0.1565790854542827,9.954354995337225,0.39140026332239386,1.5396141929030451,0.6047642196448858,28.76722222680471,0.5431304516358049,0.5596246314122821,0.5842914431572697
0.325,0.9759896748954914,1.054686660798472,0.7987571720329214,0.8107557457460024,6.369802313053202,0.37349178559871654,0.9852007540174251,0.9850538692838275,13.176695471068093,0.9157172304529639,0.9665062425819237,0.9839924317006902,0.24402521256605875,0.15848586359223232,9.955094517368046,0.39136547955694273,1.5397285728518366,0.6085411612365105,28.774359972743415,0.5463567985255602,0.5629104555966405,0.5877874230713971
0.3275,0.9757821311918046,1.0555834443562495,0.7963987776639887,0.8084978571811413,6.36873135971178,0.3736019466551129,0.9850351124499742,0.9845803970912628,13.186522177307998,0.9143452789787349,0.9653320407266508,0.9831109468044418,0.24698213269163372,0.16039442448949484,9.955830349951592,0.39133267181360853,1.539842382163415,0.6122618559084794,28.779659304988446,0.5495655682122567,0.5661764137636915,0.5912592268128642
0.33,0.9755740725883085,1.0564841237695033,0.7940370813241112,0.8062361561405688,6.367658039216536,0.3737130347882845,0.9848691047609994,0.9840859608130542,13.196149424004197,0.9129667136105465,0.964148555173027,0.9822181134719155,0.24994189332424424,0.162304610609934,9.956562330861303,0.39130182373832956,1.5399555957466209,0.6159260975885409,28.78314102701913,0.5527567917257211,0.5694224826992885,0.5947067778275577
0.3325,0.97536549606906,1.0573886108154293,0.7916722503034147,0.8039708018150001,6.36658240103925,0.37382503574883896,0.9847027386021721,0.9835707131916313,13.205577732230626,0.9115816280506793,0.9629558711027149,0.9813139567750405,0.2529042483997395,0.16421626659337935,9.957290305089446,0.3912729182724905,1.5400681896268111,0.6195337028304588,28.78482611143287,0.5559305015834104,0.5726486423069954,0.5981300063670557
0.335,0.975156398646686,1.0582968172891163,0.7893044499427799,0.801701951645654,6.365504494171354,0.3739379350205682,0.9845360215508696,0.9830348078113951,13.21480763628951,0.9101901152848973,0.9617540729066261,0.980398503583087,0.2558689551121265,0.16612923924448736,9.958014124742947,0.39124593768700966,1.5401801409297489,0.6230845104111047,28.784735687470327,0.5590867317476728,0.5758548756237798,0.6015288494888357
0.3375,0.9749467773625707,1.0592086550176387,0.7869338436371704,0.7994297613257652,6.364424367126938,0.3740517178260553,0.9843689611106402,0.9824783990686033,13.223839683591585,0.9087922675804353,0.9605432441962156,0.9794717825181579,0.25883577390464774,0.16804337752059245,9.958733648943632,0.39122086361698233,1.5402914278661732,0.626578380922128,28.78289102876389,0.5622255175804994,0.5790411688306226,0.6049032510481422
0.34,0.9747366292870425,1.0601240358740893,0.7845605928399088,0.7971543848029947,6.3633420679460375,0.3741663691323708,0.984201564711711,0.9819016421416414,13.23267443453409,0.9073881764845518,0.9593234678150172,0.9785338239100092,0.26180446845939,0.1699585325186077,9.95944874373269,0.39119767709679854,1.5404020297170236,0.6300151963569144,28.779313541317677,0.5653468957974456,0.5822075112581103,0.608253161681662
0.3425,0.9745259515195579,1.0610428717915277,0.7821848570678682,0.7948759742827105,6.362257644198208,0.3742818736568535,0.9840338397115417,0.9813046929616768,13.241312462376442,0.9059779328236381,0.9580948258504051,0.9775846597503505,0.26477480568551076,0.1718745574610325,9.960159281979301,0.3911763585956568,1.5405119268193064,0.6333948596935242,28.774024751727566,0.5684509044206859,0.5853538953870911,0.6115785387831559
0.34500000000000003,0.9743147411888834,1.061965074776855,0.7798067939075466,0.7925946802321014,6.36117114298639,0.3743982158729708,0.9838657933954212,0.980687708183668,13.249754353113364,0.9045616267028718,0.9568573996455599,0.9766243236467704,0.2677465557061661,0.1737913076811236,9.960865143293299,0.39115688805339466,1.5406211005525883,0.6367172944742947,28.76704629564884,0.5715375827325879,0.5884803168444868,0.6148793464712096
0.34750000000000003,0.9741029954532784,1.0628905569245986,0.777426559021993,0.7903106513851026,6.3600826109510535,0.3745153800162563,0.98369743297711,0.9800508451577225,13.258000705345385,0.9031393475063877,0.9556112698116304,0.975652850776423,0.2707194918442242,0.1757086406072854,9.96156621394173,0.3911392449165594,1.5407295333260884,0.6399824443827773,28.758399906519085,0.5746069712314774,0.591586774394369,0.6181555555492793
0.35000000000000003,0.9738907115006733,1.0638192304306098,0.775044306158552,0.7880240347480985,6.358992094274614,0.37463335009031984,0.9835287655995218,0.9793942619007844,13.26605213014662,0.9017111838979397,0.9543565162400669,0.974670277839602,0.27369339060683984,0.1776264157467315,9.962262386769131,0.39112340817464375,1.540837208566351,0.6431902728186693,28.748107404543372,0.577659111588847,0.5946732699244194,0.6214071434582162
0.3525,0.9736778865488463,1.0647510076056617,0.7726601871573968,0.785734975606373,6.3578996386861535,0.3747521098729251,0.9833597983354553,0.9787181170686362,13.273909250929597,0.9002772238220483,0.9530932181151175,0.9736766430133157,0.2766680316689699,0.17954449466847192,9.962953561121363,0.3911093563964123,1.5409441107054616,0.6463407624713844,28.736190685948383,0.5806940466080608,0.5977398084279032,0.6246340942214639
0.355,0.9734645178455995,1.0656858008889496,0.7702743519608191,0.7834436175312823,6.3568052894664,0.37487164292213165,0.9831905381883624,0.9780225699282059,13.281572703307154,0.8988375545056638,0.951821453926468,0.9726719859049767,0.2796431978559006,0.18146274098567433,9.963639642772812,0.3910970677662466,1.5410502251697895,0.6494339148928878,28.722671712511616,0.583711820187993,0.6007863979812972,0.6278363983831243
0.3575,0.9732506026689307,1.0666235228614807,0.7678869486232448,0.7811501023881169,6.355709091453003,0.3749919325824956,0.983020992093166,0.9773077803301592,13.289043134951216,0.89739226246027,0.950541301482013,0.971656347506304,0.28261867512485744,0.18338102033744944,9.964320543856724,0.3910865201204384,1.5411555383692128,0.652469750070411,28.70757250137141,0.5867124772949667,0.6038130497177208,0.6310140529391085
0.36,0.9730361383272036,1.0675640862593572,0.7654981233219458,0.7788545703446272,6.354611089046075,0.3751129619913265,0.9828511669171159,0.9765739086817734,13.296321205448434,0.8959414334841954,0.949252837920744,0.9706297701475304,0.28559425254576537,0.18529920037010664,9.964996182798531,0.3910776909833637,1.541260037686805,0.655448305999632,28.69091511512294,0.5896960639389445,0.6068197777963287,0.6341670612615798
0.3625,0.9728211221593156,1.0685074039869378,0.7631080203684172,0.7765571598801841,6.35351132621403,0.3752347140849927,0.9826810694606924,0.9758211159200711,13.303407586152515,0.8944851526651703,0.9479561397257386,0.9695922974520012,0.28856972228122085,0.1872171507179265,9.965666484251791,0.3910705576034685,1.5413637114689283,0.658369638258906,28.672721652204814,0.592662627140818,0.6098065993678309,0.6372954330169143
0.365,0.9726055515348634,1.069453389129879,0.7607167822203899,0.7742580077955449,6.352409846499683,0.37535717160527404,0.9825107064585494,0.9750495634852063,13.310302960033264,0.8930235043833298,0.9466512827372415,0.9685439742912411,0.2915448795657376,0.1891347429834914,9.966331379036687,0.39106509698900405,1.5414665490157198,0.6612338195850865,28.653014237580386,0.5956122148872287,0.6127735345363087,0.6403991840774006
0.3675,0.9723894238543032,1.0704019549680461,0.7583245494944507,0.7719572492232014,6.351306693026631,0.37548031710575397,0.9823400845805014,0.9742594132940968,13.317008021522192,0.8915565723146535,0.9453383421658197,0.9674848467405619,0.2945195226843214,0.19105185071761813,9.966990804080668,0.39106128594344775,1.5415685405719124,0.6640409394514767,28.631815013717116,0.5985448760786617,0.6157206063175048,0.6434783364269114
0.37,0.9721727365491116,1.0713530149882935,0.7559314609792397,0.7696550176382781,6.350201908505903,0.37560413295824807,0.9821692104325521,0.9734508277142823,13.32352347635468,0.8900844394347946,0.9440173926055836,0.966414962035274,0.2974934529504285,0.19296834939892993,9.967644702361106,0.3910591011005493,1.5416696773179648,0.6667911036484151,28.6091461318671,0.6014606604753937,0.6186478405937677,0.6465329180607774
0.3725,0.9719554870819392,1.072306482897098,0.7535376536491969,0.7673514448699571,6.34909553524291,0.3757286013592627,0.9819980905579695,0.9726239695380022,13.329850041408616,0.888607188023262,0.9426885080474573,0.9653343685275574,0.30046647468335413,0.19488411641310727,9.968293022849576,0.39105851895894295,1.5417699513614427,0.6694844338669861,28.585029743650743,0.6043596186455298,0.6215552660658358,0.6495629628801036
0.375,0.9717376729467642,1.0732622726330538,0.7511432626788294,0.7650466611134029,6.347987615144614,0.3758537043364803,0.9818267314383945,0.9717790019564883,13.335988444539446,0.8871248996679281,0.9413517618924899,0.9642431156440507,0.3034383951851008,0.19679903103185184,9.968935720457631,0.3910595159162706,1.5418693557286338,0.6721210672863063,28.5594879929455,0.607241801915952,0.6244429142016441,0.6525685105807634
0.3775,0.9715192916690403,1.0742202983792064,0.7487484214574733,0.7627407949421601,6.3468781897270246,0.37597942375526355,0.981655139495,0.9709160885344518,13.341939424411638,0.8856376552698527,0.9400072269651955,0.9631412538441954,0.3064090247167659,0.1987129743915984,9.96957275598366,0.3910620683027594,1.5419678843563267,0.6747011561648332,28.532543008080435,0.6101072623279218,0.627310819182348,0.6555496065373151
0.38,0.9713003408058412,1.0751804745752314,0.7463532616045209,0.7604339733210007,6.345767300122915,0.3761057413251761,0.9814833210896854,0.9700353931847652,13.347703730326447,0.8841455350484219,0.9386549755269062,0.9620288345793826,0.30937817647448895,0.20062582947200558,9.97020409606067,0.39106615241420417,1.542065532083735,0.6779448592379947,28.534521160276338,0.6129560525994142,0.6301590178457489,0.658506301682081
0.3825,0.9710808179460023,1.0761427159294426,0.7439579129850873,0.7581263216191929,6.344654987089835,0.37623263860651246,0.9813112825263145,0.969137080143322,13.353282122046007,0.8826486185468053,0.937295079289135,0.9609059102529354,0.312345666564994,0.2025374810742562,9.970829713104637,0.3910717445442999,1.5421622946445102,0.6813734235443639,28.544956029322318,0.6157882260963214,0.6329875496273139,0.6614386523796377
0.385,0.9708607207102575,1.0771069374306301,0.7415625037260909,0.7558179636241694,6.343541291018369,0.37636009701683193,0.9811390300519941,0.9682213139440732,13.358675369613698,0.8811469846377367,0.9359276094269304,0.9597725341809564,0.3153113139807584,0.2044478157991952,9.971449585263173,0.3910788210162807,1.5422581686588,0.6847459193360493,28.55368105816177,0.6186038368181855,0.6357964564989785,0.66434672029696
0.3875,0.9706400467513716,1.0780730543597132,0.7391671602327203,0.7535090215555705,6.342426251940654,0.3764880978374923,0.9809665698583909,0.967288259394225,13.363884253170735,0.8796407115295825,0.9345526365922149,0.9586287605540688,0.3182749405748387,0.20635672202533048,9.972063696364264,0.3910873582138151,1.5423531516253208,0.6880622512116461,28.560713767547714,0.6214029393885807,0.6385857829059227,0.6672305722694665
0.39,0.9704187937542696,1.079040982301207,0.7367720072052639,0.7511996160796367,6.341309909539168,0.37661662222017717,0.9807939080830904,0.9663380815495938,13.368909562768982,0.8781298767726037,0.9331702309271016,0.9574746444000684,0.32123637103537733,0.20826408988672235,9.972672035864756,0.391097332611115,1.5424472419133908,0.6913223391817114,28.56607173300025,0.6241855890178104,0.6413555757015044,0.6700902801632165
0.3925,0.9701969594361615,1.0800106371544949,0.7343771676562761,0.7488898663239296,6.3401923031557565,0.3767456511934108,0.9806210508109933,0.9653709456901091,13.373752098179992,0.8766145572653425,0.9317804620771698,0.9563102415475127,0.3241954328598157,0.21016981125078366,9.973274598798367,0.3911087208022152,1.5425404387548878,0.6945261183406836,28.569772577717,0.6269518414565715,0.6441058840805389,0.6729259207335028
0.395,0.9699745415466617,1.0809819351448977,0.7319827629280554,0.746579889892357,6.339073471800911,0.37687516566905693,0.9804480040757512,0.9643870172954595,13.378412668700195,0.8750948292611671,0.930383399204699,0.9551356085902496,0.32715195632883065,0.21207377969601154,9.973871385722926,0.3911214995293833,1.5426327422360897,0.6976735385440556,28.571833965825125,0.62970175295428,0.6468367595111045,0.6757375754800926
0.3975,0.9697515378679056,1.081954792834539,0.7295889127104122,0.7442698028804796,6.337953454163307,0.3770051464487945,0.9802747738612404,0.9633864620208694,13.382892092952288,0.8735707683750434,0.9289791110018483,0.9539508028529071,0.3301057744800143,0.2139758904896707,9.974462402666624,0.3911356457106208,1.5427241532893614,0.700764564091188,28.572273595974597,0.6324353802241415,0.649548255665054,0.6785253304993636
0.4,0.9695279462146618,1.0829291271329933,0.7271957350586997,0.7419597198910786,6.336832288619563,0.3771355742305663,0.9801013661030733,0.9623694456730085,13.387191198682816,0.872042449590544,0.9275676657037718,0.9527558823573451,0.3330567230813106,0.21587604056544527,9.975047661073,0.39115113646622024,1.542814673684645,0.7037991734141164,28.571109195271397,0.6351527804177904,0.6522404283474086,0.6812892763335838
0.4025,0.9693037644344378,1.0839048553077215,0.7248033464120898,0.7396497540499607,6.33571001324427,0.3772664296149949,0.9799277866901475,0.9613361341860166,13.391310822555901,0.8705099472670654,0.9261491311016622,0.9515509057900754,0.33600464060422064,0.21777412850107677,9.975627177744418,0.39116794914434144,1.5429043060207186,0.7067773587726819,28.568358513548553,0.6378540111041403,0.6549133354248065,0.6840295078175879
0.405,0.9690789904075855,1.084881894994281,0.7224118616120643,0.737340017021982,6.334586665820215,0.3773976931117603,0.9797540414662281,0.9602866935976516,13.395251809943199,0.8689733351472305,0.9247235745557169,0.950335932470656,0.33894936819678817,0.2196700544960019,9.976200974783849,0.3911860613455778,1.5429930537161913,0.7096991259562803,28.56403931797264,0.6405391302419087,0.6575670367531719,0.6867461239230949
0.40750000000000003,0.9688536220473981,1.0858601642063108,0.7200213939211072,0.7350306190272682,6.3334622838488706,0.3775293451459359,0.9795801362315709,0.9592212900255449,13.399015014710033,0.8674326863644529,0.923291063008014,0.9491110223210494,0.3418907496563721,0.2215637203490045,9.976769079534707,0.39120545094647874,1.543080921000198,0.7125644939924985,28.558169387982236,0.6432081961459984,0.6602015941047712,0.6894392276009185
0.41000000000000003,0.9686276573002061,1.0868395813452925,0.7176320550415701,0.7327216688576099,6.332336904561099,0.377661366064276,0.979406076744576,0.9581400896435613,13.402601298997787,0.8658880734506511,0.9218516629952949,0.9478762358359561,0.34482863140221237,0.22345502943589393,9.977331524518506,0.39122609612200276,1.5431679129027562,0.7153734948628846,28.5507665105547,0.6458612674563243,0.662817071094811,0.6921089256213201
0.41250000000000003,0.9684010941454666,1.0878200652100738,0.7152439551346935,0.730413273893019,6.331210564928059,0.377793736141452,0.9792318687234768,0.9570735984809247,13.40643652529912,0.8643395683440895,0.9204054406616461,0.9466316340541079,0.3477628624477946,0.22534388668722052,9.97788834737026,0.3912479753668734,1.543254035244776,0.718126173226044,28.541848475796233,0.6484984031139659,0.665413533107733,0.6947553284127479
0.41500000000000004,0.9681739305958518,1.088801535006166,0.7128572028397615,0.7281055401184192,6.330083301672346,0.377926435586231,0.9790575178480613,0.9560854981978569,13.41141432110977,0.8627872423973317,0.918952461771072,0.9453772785305199,0.350693294373014,0.22723019856603885,9.978439590771268,0.3912710675158151,1.5433392946276623,0.7208225861482631,28.531433072850536,0.6511196623441183,0.6679910472233532,0.6973785498992151
0.4175,0.9679461646973301,1.0897839103548015,0.7104719052933709,0.7257985721404568,6.328955151279358,0.37805944454759416,0.978883029761431,0.9550811249462019,13.41620905108332,0.8612311663852995,0.9174927917199509,0.9441132313096907,0.3536197812961431,0.22911387304572664,9.978985302379305,0.39129535176264707,1.5434236984225198,0.7234628028417869,28.519538086119514,0.6537251046450837,0.6705496821429883,0.699978707336559
0.42,0.9677177945292453,1.0907671113017625,0.7080881681487945,0.723492473204414,6.327826150008819,0.3781927431207888,0.9787084100717836,0.9540606297596057,13.420821370124813,0.85967141051344,0.916026495549373,0.9428395548997462,0.35654217984560005,0.2309948195878684,9.97952553475593,0.39132080767821487,1.5435072547589082,0.7260469044108845,28.506181291790163,0.6563147897815577,0.6730895081157022,0.7025559211478273
0.4225,0.9674888182043919,1.0917510583259666,0.7057060955954189,0.7211873452112035,6.326696333906544,0.37832631135331185,0.9785336643542311,0.9530241638879311,13.425251942325211,0.8581080444259643,0.9145536379573532,0.9415563122475122,0.3594603491315198,0.23287294912021012,9.98006034529085,0.3913474152271452,1.5435899725131434,0.7285749836057789,28.491380454659783,0.6588887777746049,0.6756105968648081,0.705110314758037
0.425,0.9672592338690857,1.0927356723478214,0.7033257903782392,0.7188832887344299,6.325565738816374,0.37846012925081834,0.9783587981526473,0.9519718787729312,13.42950144072204,0.8565411372140849,0.9130742833109088,0.9402635667145072,0.36237415071712403,0.23474817401469075,9.980589796123194,0.3913751547834058,1.5436718612961238,0.7310471445845051,28.475153325252318,0.6614471288808341,0.6781130215147438,0.7076420144285419
0.4275,0.967029039703232,1.0937208747373355,0.700947353817393,0.7165804030374996,6.3244344003923,0.3785941767829541,0.978183816981542,0.9509039260239835,13.433570547056407,0.8549707574242779,0.9115884956580046,0.9389613820538395,0.3652834485898881,0.23662040806555737,9.981113954059582,0.39140400714466045,1.5437529314406548,0.7334635026827163,28.457517637216846,0.6639899035646677,0.6805968565184444,0.7101511490912563
0.43,0.9667982339203894,1.094706587321994,0.6985708858277145,0.7142787860907649,6.323302354110773,0.37872843388910615,0.9780087263279659,0.9498204573938879,13.437459951526474,0.8533969730666447,0.9100963387393555,0.9376498223880011,0.36818810913250233,0.23848956646756614,9.981632890488951,0.3914339535454091,1.543833193988278,0.7358241841914335,28.43849110499961,0.6665171624707171,0.6830621775853153,0.7126378501829594
0.4325,0.9665668147678309,1.0956927323943926,0.6961964849382916,0.7119785345886834,6.322169635283171,0.37886288048406835,0.9778335316534378,0.9487216247547274,13.441170352537455,0.8518198516233519,0.9085978760000837,0.9363289521875386,0.3710880010936224,0.2403555657942756,9.982146681293992,0.3914649756689043,1.5439126606755715,0.7381293261427065,28.418091421779742,0.6690289663985906,0.6855090616099189,0.715102251479929
0.435,0.9663347805266006,1.0966792327196293,0.6938242483120117,0.7096797439669805,6.321036279068438,0.3789974964636199,0.9776582383959003,0.947607580073797,13.444702456448262,0.850239460057117,0.9070931706012306,0.9349988362505903,0.3739829955584067,0.24221832397643345,9.982655406759209,0.3914970556578395,1.543991343919931,0.7403790761031168,28.396336257658483,0.6715253762794483,0.6879375866014652,0.7175444889331195
0.4375,0.9661021295115685,1.0976660115424586,0.6914542717650782,0.7073825084197974,6.3199023204858875,0.3791322617100105,0.9774828519716994,0.9464784753895942,13.448056977314844,0.8486558648197048,0.9055822854311107,0.9336595396832719,0.37687296591883446,0.24407776028046063,9.983159151475524,0.3915301761238074,1.5440692568048142,0.742573591975024,28.37324325809127,0.6740064531534257,0.6903478316142012,0.7199647005041239
0.44,0.9658688600714813,1.098652992594196,0.6890866497864822,0.7050869209168129,6.318767794428137,0.3792671560973525,0.9773073777775854,0.9453344627878875,13.451234636630405,0.8470691318604208,0.9040652831165146,0.9323111278808959,0.3797577878438003,0.24593379528703446,9.983658004241391,0.39156432015552656,1.544146413064447,0.7447130418054392,28.348830042551224,0.6764722581481716,0.692739876678784,0.7223630260021329
0.4425,0.9656349705890098,1.0996401000993885,0.6867214755574151,0.7027930732203231,6.317632735674196,0.37940215949691386,0.9771318211927373,0.94417569437785,13.454236163062495,0.8454793266345879,0.90254222603375,0.9309536665100104,0.3826373392489829,0.24778635086977194,9.984152057960499,0.39159947132584016,1.5442228270680014,0.7467976036023597,28.32311420341263,0.678922852459849,0.6951138027347094,0.7247396069221154
0.445,0.9654004594807952,1.1006272587822368,0.684358840970608,0.7005010559022661,6.316497178902687,0.3795372517823114,0.9769561875808076,0.9430023222682722,13.457062292187153,0.8438865141120016,0.9010131763195225,0.9295872214912355,0.3855115002664786,0.2496353501740152,9.984641409535913,0.39163561369749017,1.5442985138032224,0.7488274651583918,28.29611330504163,0.6813582973371711,0.6974696915638777,0.7270945862844341
0.4475,0.9651653251974901,1.10161439387278,0.6819988366495815,0.6982109583611796,6.31536115870518,0.3796724128345995,0.9767804822919842,0.9418144985438488,13.459713766220164,0.8422907587853781,0.8994781958816518,0.9282118589828878,0.3883801532141999,0.25148071759571866,9.985126159760865,0.3916727318276753,1.5443734888595368,0.7508028238814506,28.26784488308204,0.6837786540669157,0.699807625725349,0.7294281084760998
0.45,0.9649295662237979,1.1026014311128394,0.6796415519677966,0.6959228688390785,6.31422470959966,0.3798076225472532,0.9766047106650741,0.9406123752415444,13.462191333745508,0.8406921246787904,0.8979373464096189,0.9268276453653679,0.3912431825650315,0.2533223787604389,9.985606413206083,0.39171081077140135,1.5444477684106273,0.7527238866322992,28.238326443922883,0.6861839839598342,0.7021276884913542,0.7317403190938755
0.4525,0.9646931810785108,1.1035882967617294,0.6772870750676886,0.6936368744382392,6.313087866044086,0.37994286083104184,0.9764288780296003,0.9393961043270438,13.4644957494412,0.8390906753561003,0.896390689384947,0.9254346472263012,0.3941004749157405,0.2551602605024264,9.986082278103787,0.3917498360836367,1.5445213691964894,0.7545908695686726,28.20757546433437,0.6885743483391119,0.7044299637846114,0.7340313647894244
0.455,0.9644561683145432,1.1045749176017345,0.6749354928795764,0.6913530611378818,6.31195066245006,0.38007810761879146,0.9762529897079156,0.9381658376712814,13.466627773802424,0.8374864739293733,0.89483828609141,0.9240329313464071,0.3969519189556383,0.25699429084381936,9.986553866228416,0.3917897938202867,1.5445943085049856,0.7564039979956988,28.175609391258632,0.690949808533847,0.7067145361169904,0.7363013931166956
0.4575,0.964218526518963,1.1055612209433614,0.6725868911404312,0.6890715138107362,6.310813133196582,0.38021334287003405,0.9760770510173308,0.9369217270270588,13.468588172862258,0.8358795830672717,0.8932801976250663,0.9226225646860867,0.39979740543498776,0.2588243989739377,9.987021292774157,0.3918306705380039,1.5446666041529005,0.7581635062223159,28.142445641741332,0.69331042587619,0.7089814905295699,0.7385505523817364
0.46,0.9639802543130219,1.1065471346303677,0.670241354412496,0.686792316239485,6.309675312643882,0.38034854657553974,0.9759010672722529,0.9356639240057536,13.470377717909987,0.8342700650034163,0.8917164849041204,0.9212036143727045,0.4026368271331563,0.2606505152286774,9.98748467622936,0.39187245329285364,1.544738274466519,0.7598696374233587,28.108101602989773,0.6956562616983581,0.7112309125341149,0.7407789914951086
0.4625,0.9637413503521823,1.10753258704458,0.6678989661017437,0.6845155511330682,6.3085372351473445,0.3804836987617318,0.9757250437863402,0.9343925800541094,13.471997185207048,0.832657981544708,0.8901472086786039,0.9197761476885497,0.4054700788265098,0.2624725710700027,9.987944138248,0.391915129637855,1.5448093382617454,0.7615226435069694,28.072594632543527,0.6979873773277147,0.71346288805601,0.7429868598270876
