tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.31,0.9956784876614538,1.0726256264188978,0.8266028439792809,0.8369383706907145,6.385642995578125,0.3729687532980777,0.9876507911772477,0.994372129173546,13.12418758910282,0.9306594866064514,0.9799229547202831,0.9957965781304888,0.23496204962890352,0.15247989182004276,9.96291363212523,0.39145872691042294,1.540937934991497,0.5959435739824914,28.750858031253983,0.5365901856873013,0.5527630534358261,0.5767488674601423
0.3125,0.9956391304813241,1.0737545550797674,0.824316134020929,0.8347503283665094,6.384669488271062,0.3730761623280533,0.9875002213344453,0.9940606229805203,13.135257254156013,0.9293579251263477,0.9788350158642437,0.9950177090220134,0.23807410804986498,0.1544859094335959,9.963788740518698,0.3914144906238106,1.5410732857302982,0.6001219123473099,28.76637578275841,0.5400403090553485,0.5562810374644332,0.5805029376231293
0.315,0.9955996658839734,1.0748895493968313,0.8220240517375008,0.8325565014867718,6.383693497045513,0.37318462984340406,0.9873492673104319,0.9937266485499476,13.146123141464459,0.9280486670583162,0.9777367586030695,0.9942268465855382,0.24119236878253558,0.15649564137362706,9.964661152242902,0.39137236077501597,1.5412082193822796,0.6042443797685788,28.77992267107468,0.5434732467240944,0.5597797033003963,0.5842335453953102
0.3175,0.9955600931027992,1.0760305324007409,0.8197267807922889,0.8303570637257489,6.3827150769072745,0.37329414336992867,0.987197937612811,0.9933703515895608,13.15678569420401,0.9267318103417983,0.9766282716655886,0.9934240007283787,0.24431655946335362,0.1585089148059419,9.96553066515785,0.39133232467067336,1.541342704682974,0.6083106254187142,28.79151891909521,0.5468890151346912,0.5632590020174277,0.5879405652323979
0.32,0.9955204113740683,1.0771774270189427,0.8174245029746846,0.8281521870924173,6.381734282369491,0.3734046901183249,0.9870462406729892,0.9929918789665476,13.167245370130669,0.9254074522533214,0.9755096429462682,0.992609183483011,0.2474464108924754,0.1605255590478533,9.966397085236144,0.39129436869801953,1.5414767116226684,0.6123203239449208,28.80118499612304,0.5502876325375412,0.5667188878125559,0.5916238786083916
0.3225,0.9954806199369217,1.078330156090353,0.8151173981947172,0.8259420419237802,6.380751167453927,0.3735162569891625,0.986894184846372,0.9925913786735978,13.17750264146721,0.9240756894000668,0.9743809595146875,0.9917824089692354,0.250581657039591,0.1625454055649981,9.967260226439384,0.3912584783566227,1.5416102114272876,0.6162731750995599,28.808941603818024,0.5536691189466225,0.5701593180514447,0.5952833740669721
0.325,0.9954407180333819,1.079488642379965,0.8128056444788285,0.8237267968793273,6.3797657856925385,0.3736288305779778,0.9867417784126079,0.9921689997954283,13.187557994788152,0.9227366177140526,0.9732423076254175,0.9909436933545035,0.2537220350475529,0.16456828796671408,9.968119910599308,0.3912246382912076,1.54174317654001,0.6201689033605409,28.814809662325185,0.5570334960932265,0.5735802533081114,0.5989189472632912
0.3275,0.99540070490836,1.0806528085933769,0.8104894179668504,0.8215066189366282,6.378778190129363,0.3737423971804833,0.9865890295758801,0.9917248924757701,13.19741193090299,0.921390332447037,0.9720937727282848,0.9900930548126299,0.256867285233919,0.1665940420000437,9.968975967303605,0.391192832325486,1.5418755806036064,0.6240072575425358,28.818810296596308,0.5603807873676251,0.5769816573990235,0.6025305009962233
0.33,0.995360579809661,1.081822577391241,0.8081688929101499,0.8192816733880274,6.377788433322717,0.37385694279789244,0.9864359464652468,0.991259207884798,13.20706496473736,0.9200369281661075,0.970935439478998,0.9892305134810959,0.260017151090512,0.1686225055424311,9.969828233786501,0.39116304349690284,1.5420073984435185,0.6277880103998008,28.82096482291535,0.5637110177699515,0.580363497411568,0.60611794523115
0.3325,0.9953203419879896,1.0829978714036301,0.8058442416709102,0.8170521238384088,6.37679656734771,0.37397245314235433,0.9862825371350296,0.9907720981869806,13.216517625211983,0.9186764987499382,0.9697673917501172,0.9883560914171523,0.2631713792810942,0.1706535185931776,9.970676554824047,0.3911352540922093,1.5421386060516615,0.6315109582213948,28.82129473563835,0.567024213867097,0.5837257437269079,0.6096811971133779
0.335,0.9952799906969553,1.0841786132443059,0.8035156347225118,0.8148181322040007,6.375802643799063,0.3740889136424946,0.98612880956525,0.9902637165093338,13.225770455119173,0.9173091373856945,0.9685897126423484,0.9874698125529031,0.2663297196372575,0.172686923263721,9.971520782634059,0.3911094456837724,1.5422691805709494,0.6351759204195814,28.81982169415811,0.5703204037465629,0.5870683700372689,0.6132201809723006
0.3375,0.9952395251930779,1.0853647255249015,0.8011832406509838,0.8125798587121869,6.374806713794267,0.37420630944905986,0.985974771662117,0.9897342169100568,13.234824010996725,0.915934936566558,0.9674024844961385,0.9865717026495532,0.2694919251526244,0.17472256376680245,9.972360776780683,0.3910855991665337,1.5423991002805342,0.6387827391121828,28.816567510103624,0.5735996169662759,0.5903913533577025,0.616734828316436
0.34,0.9951989447357906,1.086556130868997,0.7988472261574879,0.8103374619022975,6.373808827977005,0.3743246254406611,0.9858204312585577,0.9891837543475428,13.243678862998998,0.9145539880898633,0.9662057889035592,0.9856617892509941,0.2726577519754568,0.176760286404584,9.97319640408344,0.39106369479552905,1.5425283445817375,0.642331278699663,28.811554134783982,0.5768618845032832,0.5936946740324043,0.6202250778194824
0.3425,0.9951582485874458,1.0877527519260934,0.7965077560618056,0.8080910986273425,6.372809036520949,0.3744438462296121,0.9856657961148033,0.98861248464973,13.25233559476504,0.9131663830558324,0.964999706720453,0.9847401016368736,0.27582695939976354,0.178799939555779,9.974027538530665,0.3910437122238832,1.542656893984663,0.6458214254376952,28.80480364688623,0.5801072387039142,0.5969783157356705,0.6236908752975513
0.34500000000000003,0.9951174360133178,1.088954511385483,0.7941649933067917,0.8058409240566643,6.371807389133818,0.3745639561678597,0.9855108739190173,0.9880205644837968,13.260794803283606,0.9117722118668886,0.9637843180788332,0.9838066707753143,0.2789993098549997,0.18084137366185607,9.974854061197194,0.39102563054119266,1.5427847300954647,0.649253087005962,28.796338240435986,0.5833357132370154,0.6002422654676033,0.6271321736777504
0.34750000000000003,0.9950765062816069,1.0901613319900036,0.7918190989637658,0.8035870916794697,6.370803935061796,0.3746849393530008,0.9853556722879789,0.9874081513261653,13.269057098754852,0.910371564227528,0.9625597023995107,0.982861529275405,0.28217456889444303,0.1828844412123754,9.975675860166124,0.3910094283122148,1.5429118356042466,0.6526261920739281,28.786180213029446,0.5865473430496932,0.6034865135446779,0.6305489329582971
0.35000000000000003,0.9950354586634425,1.0913731365496848,0.7894702322388041,0.801329753309222,6.36979872309422,0.37480677963438225,0.985200198767808,0.9867754034328208,13.27712310444873,0.908964529144738,0.9613259384049389,0.9819047113396118,0.28535250518233424,0.184928996729516,9.976492830454477,0.3909950836157775,1.5430381942735645,0.6559406898643066,28.774351954344837,0.5897421643256316,0.606711053585306,0.6339411201603626
0.3525,0.9949942924328856,1.092589847955274,0.7871185504799032,0.7990690590888503,6.36879180156862,0.3749294606192797,0.9850444608347446,0.9861224798099082,13.284993456559768,0.9075511949289985,0.960083104132255,0.9809362527162115,0.28853289047986247,0.1869748967518494,9.977304873942579,0.3909825740838309,1.5431637909275036,0.6591965497149248,28.760875934940966,0.5929202144499847,0.6099158824905414,0.6373087092718459
0.355,0.9949530068669318,1.0938113891916483,0.784764209184981,0.7968051574967567,6.367783218376057,0.37505296567915003,0.9848884658959745,0.9854495401846107,13.292668804058254,0.9061316491958109,0.9588312769465027,0.9799561906518767,0.29171549963007476,0.18902199981741513,9.978111899306905,0.39097187694056035,1.5432886114412918,0.6623937606396816,28.74577469534972,0.5960815319839464,0.6131010004200802,0.640651681183293
0.3575,0.9949116012455128,1.095037683351104,0.7824073620106836,0.7945381953535847,6.366773020966775,0.3751772779559535,0.9847322212905035,0.9847567449762888,13.300149808537672,0.9047059788674917,0.9575705335540237,0.9789645638445026,0.2949001105417831,0.19107016644614994,9.978913821956152,0.39096296904148264,1.5434126427314125,0.6655323308892694,28.72907083546918,0.59922615663758,0.6162664107637258,0.6439700236161894
0.36,0.9948700748514977,1.0962686536465236,0.7800481607819651,0.7922683178297221,6.3657612563561665,0.37530238036853986,0.98457573429008,0.9840442552678685,13.307437144058294,0.9032742701752378,0.9563009500159965,0.9779614123963829,0.29808650417254445,0.1931192591217217,9.979710563970377,0.39095582691245206,1.5435358727461908,0.6686122875123052,28.710787004263008,0.60235412922767,0.6194121201084859,0.6472637310438432
0.3625,0.9948284269706957,1.0975042234244219,0.7776867555024125,0.7899956684535072,6.364747971131052,0.3754282556190949,0.9844190121001667,0.9833122327774642,13.314531496986831,0.9018366086616779,0.9550226017621157,0.9769467777678101,0.3012744645107761,0.1951691422728178,9.98050205404279,0.39095042678849945,1.5436582904567906,0.6716336759175066,28.690945889771427,0.6054654916255178,0.6225381382014945,0.6505328046051083
0.365,0.9947866568918552,1.0987443161778603,0.7753232943652789,0.7877203891201111,6.363733211456284,0.37555488619964045,0.9842620618609608,0.9825608398302257,13.321433565832052,0.9003930791839128,0.9537355636043872,0.9759207027311906,0.3044637785570748,0.1972196822539334,9.981288227424058,0.3909467446524352,1.5437798858486016,0.674596559437517,28.669570209438234,0.6085602866996136,0.6256444779089371,0.6537772520111784
0.3675,0.9947447639066647,1.0999888555592388,0.7729579237651985,0.7854426201010646,6.3627170230816334,0.3756822543985839,0.9841048906484605,0.9817902393304009,13.32814406107633,0.8989437659169895,0.9524399097510344,0.9748832313257404,0.30765423630479727,0.19927074732570574,9.982069025868753,0.39094475627314534,1.5439006499129546,0.6775010188949585,28.64668270075775,0.6116385582573043,0.6287311551711827,0.6569970874457045
0.37,0.9947027473097523,1.101237765392948,0.7705907883105512,0.7831625000544038,6.3616994513490175,0.3758103423073114,0.9839475054755823,0.9810005947335941,13.334663705002983,0.8974887523577808,0.9511357138204949,0.9738344088128289,0.3108456307199591,0.20132220763483602,9.982844397583717,0.3909444372435141,1.5440205746391367,0.6803471521712715,28.622306112244775,0.6147003509898283,0.6317981889543149,0.6601923314584828
0.3725,0.9946606063986853,1.1024909696878922,0.7682220308364458,0.780880166035404,6.360680541200015,0.37593913182681876,0.9837899132933231,0.9801920700192144,13.340993231519342,0.8960281213292505,0.9498230488554957,0.9727742816320311,0.31403775772050296,0.2033739351936409,9.983614297177933,0.3909457630179068,1.5441396530066371,0.6831350737788685,28.5964631947299,0.6177457104210828,0.6348456011982726,0.6633630108529711
0.375,0.9946183404739677,1.1037483926498666,0.7658517924182939,0.7785957535078749,6.359660337183699,0.37606860467437425,0.9836321209919723,0.9793648296631042,13.347133385975555,0.8945619549850924,0.9485019873371953,0.9717028973579348,0.3172304161549856,0.2054258038592702,9.984378685613738,0.3909487089491501,1.5442578789776022,0.6858649144371014,28.569176692981973,0.6207746828610329,0.6378734167617981,0.6665091585678863
0.3775,0.9945759488390385,1.1050099586937907,0.7634802123859417,0.776309396355989,6.358638883464772,0.3761987423902079,0.9834741354023695,0.9785190386103306,13.353084924978942,0.8930903348147208,0.9471726011993732,0.9706203046577574,0.32042340778072587,0.2074776893126291,9.985137530158921,0.39095325032494904,1.5443752474894263,0.6894787476513662,28.57951305735873,0.6237873153660677,0.6408816633644068,0.6696308135531481
0.38,0.9945334308002695,1.1062755924557859,0.7611074283383344,0.7740212268966162,6.357616223832003,0.37632952634422084,0.9833159632972098,0.9776548622481326,13.358848616203906,0.8916133416486212,0.9458349618426636,0.9695265532498039,0.3236165372414565,0.20952946903703756,9.985890804339506,0.3909593624036801,1.5444917544474484,0.69308395138719,28.590101049548487,0.6267836557091555,0.6438703715255836,0.6727280206404282
0.3825,0.9944907856669606,1.1075452188050987,0.7587335761586821,0.7717313758921382,6.356592401706974,0.37646093774270883,0.9831576113923962,0.9767724663790138,13.364425238197338,0.8901310556640561,0.9444891401488081,0.9684216938628044,0.3268096120445124,0.21158102229666004,9.986638487892826,0.3909670204495039,1.5446073967176939,0.6966317621116916,28.598933384018547,0.629763752365845,0.6468395745014155,0.6758008304085714
0.385,0.9944480127513358,1.108818762855851,0.7563587900300978,0.769439972563715,6.355567460153108,0.37659295763509304,0.9829990863484364,0.9758720171939685,13.369815580179438,0.888643556391125,0.9431352064949265,0.9673057781961654,0.33000244253759203,0.21363223011473512,9.987380566720605,0.3909761997667432,1.5447221721196194,0.7001220499611737,28.606027951765654,0.632727654504768,0.6497893082188694,0.6788492990441553
0.3875,0.9944051113685389,1.110096149978617,0.7539832024516824,0.7671471446049776,6.354541441885012,0.37672556692065284,0.9828403947718873,0.9749536812458293,13.375020441839874,0.8871509227191049,0.9417732307677831,0.9661788588811486,0.33319484188511755,0.21568297525163346,9.988117032841744,0.39098687573347024,1.5448360794188096,0.7035547013630422,28.611402707137188,0.6356754119456454,0.6527196112079205,0.6818734881974563
0.39,0.9943620808366267,1.1113773058118166,0.7516069442550278,0.7648530181961222,6.3535143892781125,0.37685874635525385,0.9826815432168462,0.9740176254227282,13.380040633129306,0.8856532329029734,0.9404032823780446,0.9650409894430088,0.33638662604422137,0.21773314218277037,9.988847884344459,0.3909990238342535,1.5449491183195732,0.7069296186966566,28.61507566026267,0.6386070751055655,0.6556305245317425,0.6848734648340965
0.3925,0.9943189204765619,1.1126621562729149,0.7492301446211096,0.7625577180183797,6.352486344378558,0.3769924765580647,0.9825225381864814,0.9730640169216648,13.384876974046128,0.8841505645700934,0.9390254302745132,0.963892224264102,0.33957761374038087,0.2197826170763969,9.989573125337529,0.3910126196920151,1.5450612894574047,0.7102467199597147,28.61706486985807,0.641522694956231,0.6585220917151522,0.6878493010826369
0.395,0.9942756296122071,1.1139506275694229,0.7468529310975455,0.7602613672688356,6.351457348913448,0.3771267380182573,0.9823633861346148,0.9720930232221612,13.389530294418444,0.8826429947271279,0.9376397429583216,0.9627326185479722,0.34276762644271963,0.2218312877712924,9.99029276590029,0.3910276390989489,1.5451725943912487,0.7135059384406396,28.617388436403104,0.6444223229918608,0.6613943586715213,0.6908010740783994
0.3975,0.9942322075703157,1.1152426462096898,0.7444754296161904,0.7579640876755763,6.350427444301308,0.37726151110168327,0.9822040934673419,0.9711048120600094,13.394001433681266,0.8811305997672304,0.9362462884970865,0.961562228284437,0.34595648833899234,0.223879043754379,9.991006822031133,0.3910440580464548,1.545283035595535,0.716707222397384,28.616064495690694,0.6473060112052488,0.6642473736283432,0.6937288658037887
0.4,0.9941886536805223,1.1165381390134779,0.7420977645110447,0.7556659995131365,6.349396671662864,0.3773967760575213,0.9820446665446988,0.9700995514010934,13.398291240648845,0.8796134554775007,0.9348451345390011,0.9603811102156646,0.34914402631026664,0.22592577613827688,9.991715315594236,0.3910618527540469,1.5453926164519383,0.7198505347430468,28.613111212747324,0.6501738120602888,0.667081187051654,0.6966327629253904
0.4025,0.9941449672753337,1.117837033122323,0.7397200585364498,0.7533672216182263,6.348365071832099,0.37753251302488966,0.9818851116823711,0.9690774094152775,13.402400573282154,0.8780916370466589,0.9334363483268596,0.9591893218032554,0.3523300699053114,0.22797137763881928,9.992418274264177,0.3910809996971908,1.5455013412408143,0.7229358527386645,28.60854677612197,0.6530257784566552,0.6698958515694935,0.6995128566281318
0.405,0.9941011476901179,1.1191392560096622,0.7373424328855444,0.7510678714057125,6.347332685367563,0.3776687020394173,0.9817254351534443,0.9680385544503638,13.406330298451515,0.8765652190729146,0.9320199967120071,0.9579869211963224,0.3555144513147019,0.23001574255254104,9.993115731468288,0.391101475634034,1.5456092151322816,0.7259631676935038,28.60238939254064,0.655861963697441,0.6726914218945946,0.702369242446779
0.40750000000000003,0.9940571942630925,1.120444735490738,0.7349650072089591,0.7487680648848327,6.346299552563962,0.377805323039769,0.9815656431901958,0.9669831550061017,13.410081291694361,0.8750342755720133,0.9305961461681991,0.9567739672005723,0.35869700534464666,0.23205876673415682,9.993807726326455,0.39112325763098943,1.5457162441769106,0.7289324846731474,28.59465728192295,0.6586824214618475,0.6754679547464766,0.7052020200950535
0.41000000000000003,0.9940131063353121,1.1217533997322648,0.7325878996337264,0.7464679166756201,6.3452657134640065,0.3779423558741182,0.9814057419859274,0.9659662418563989,13.414416310067905,0.8734988799854477,0.9291648628053659,0.9555505192483799,0.36187756939054055,0.23410034757404266,9.99449430358807,0.3911463230871392,1.5458224352959737,0.7318438222156444,28.585368672756168,0.6614872057812745,0.6782255087731228,0.7080112932926574
0.41250000000000003,0.9939688832506569,1.123065177261862,0.7302112267823777,0.7441675400255148,6.344231207870519,0.37807978030656275,0.9812457376968381,0.9650043222610751,13.419566609739492,0.8719591051888117,0.9277262123832711,0.9543166373698521,0.36505598341024703,0.23614038397573114,9.995175513566071,0.39117064975742444,1.5459277962712423,0.7346972120559356,28.574541797821524,0.6642763710213357,0.6809641444724063,0.7107971695904832
0.41500000000000004,0.993924524355817,1.1243799969772443,0.7278351037922111,0.7418670468261452,6.343196075358787,0.378217576023479,0.9810856364439348,0.9640253568498676,13.4245316878874,0.8704150235002787,0.9262802603250583,0.9530723821648751,0.3682320898971109,0.2381787763334331,9.995851412067738,0.3911962157745922,1.546032335734283,0.737492698858763,28.562194890266763,0.6670499718693915,0.6836839241134308,0.7135597601942956
0.4175,0.9938800290002803,1.1256977881551724,0.7254596443347018,0.7395665476302525,6.3421603552891614,0.3783557226398081,0.9809254443149805,0.9630294980516676,13.429312199537085,0.8688667066892012,0.9248270717306737,0.9518178147761319,0.3714057338527001,0.2402154265095945,9.99652206032213,0.3912229996698708,1.546136063155235,0.7402303399602097,28.54834618001837,0.6698080633237625,0.6863849116579415,0.7162991797871712
0.42,0.9938353965363157,1.1270184804601546,0.7230849606350355,0.7372661516687423,6.3411240868198995,0.3784941997052706,0.980765167366481,0.962016898598666,13.43390880907168,0.8673142259848425,0.9233667113901636,0.9505529968630839,0.374576762759277,0.24225023781249838,9.997187524903998,0.3912509803923487,1.546238988831042,0.7429102051179924,28.533013890525638,0.6725507006778609,0.6890671726819588,0.7190155463509763
0.4225,0.9937906263189582,1.1283420039528955,0.7207111634917449,0.7349659668678413,6.3400873089202365,0.3786329867105059,0.9806048116257066,0.9609877114994255,13.438322189960141,0.8657576520851872,0.9218992437968325,0.9492779905769021,0.37774502655199577,0.24428311497391916,9.997847877654026,0.391280137327035,1.5463411238731157,0.745532376270593,28.516216235828505,0.675277939495765,0.6917307742977746,0.7217089809871656
0.425,0.9937457177059931,1.1296682890984882,0.7183383622964244,0.7326660998663419,6.339050060383672,0.37877206309312966,0.9804443830927467,0.9599420900119626,13.442553024480603,0.8641970551657429,0.9204247331602641,0.9479928585363411,0.38091037759082347,0.24631396412683706,9.998503195595275,0.3913104503115799,1.5464424801944125,0.748096947305273,28.49797141793995,0.6779898355818759,0.6943757850764526,0.7243796077371829
0.4275,0.9937006700579394,1.1309972667743395,0.7159666650535063,0.7303666560329117,6.338012379841488,0.37891140824370795,0.9802838877426017,0.95888018761683,13.44660200343898,0.8626325048883999,0.9189432434191874,0.9466976638045319,0.3840726706321812,0.24834269278321902,9.999153560845722,0.39134189965163935,1.5465430704959064,0.7506040238349824,28.478297624533138,0.6806864449502839,0.697002274970959,0.7270275534027422
0.43,0.9936554827380314,1.1323288682778212,0.7135961784000756,0.7280677394834545,6.336974305776464,0.37905100151164217,0.9801233315273025,0.957802157990207,13.450469825882898,0.8610640704104151,0.917454838254197,0.9453924698666935,0.3872317628003013,0.25036920981187205,9.999799060526836,0.3913744661348687,1.5466429082524487,0.753053722984132,28.457213026922595,0.683367823797292,0.6996103152400447,0.7296529473662635
0.4325,0.9936101551122026,1.1336630253336375,0.7112270076257079,0.7257694530985008,6.335935876536801,0.3791908222109619,0.9799627203780658,0.9567081549769979,13.454157198811151,0.8594918203934728,0.9159595811003068,0.9440773406087367,0.3903875135582961,0.2523934254163737,10.000439786668071,0.3914081310435327,1.546742007697995,0.7554461731831656,28.434735778328104,0.6860340284772721,0.7021999783729971,0.732255921411737
0.435,0.9935646865490664,1.1349996701009004,0.7088592566923057,0.7234718985406129,6.3348971303502255,0.37933084962602226,0.9798020602074747,0.9555983325639449,13.457664836878648,0.8579158230127896,0.9144575351593464,0.9427523402967529,0.39353978467893447,0.2544152511130848,10.0010758361073,0.39144287616572504,1.5468403838102076,0.7577815139718261,28.410884012409145,0.6886851154811429,0.7047713380153628,0.7348366095462814
0.4375,0.9935190764198976,1.136338735179901,0.7064930282539212,0.721175176271787,6.333858105338292,0.3794710630171014,0.9796413569116907,0.9544728448527553,13.46099346209712,0.8563361459662302,0.9129487634121826,0.9414175335573668,0.3966884402151189,0.256434599709247,10.001707310387076,0.3914786838051887,1.5469380522944087,0.7600598958109774,28.385675842057,0.691321141416615,0.7073244688957462,0.7373951478226647
0.44,0.9934733240986149,1.1376801536185732,0.7041284236765439,0.718879385570835,6.332818839530853,0.3796114416258964,0.9794806163726923,0.9533318460332418,13.464143803531483,0.8547528564834205,0.9114333286307733,0.9400729853589377,0.39983334647006036,0.2584513852811691,10.00233431564679,0.391515536789736,1.5470350295669024,0.7622814799027986,28.359129358431066,0.6939421629897775,0.7098594467537664,0.7399316741630425
0.4425,0.9934274289617604,1.1390238589186377,0.7017655430578364,0.7165846245507344,6.331779370880677,0.37975196468091305,0.9793198444605355,0.9521754903564923,13.467116596992216,0.8531660213348532,0.9099112933900416,0.9387187609935983,0.40297437196714325,0.2604655231525042,10.002956962510675,0.3915534184782675,1.5471313327376506,0.7644464380191442,28.33126263022522,0.6965482369880496,0.7123763482692634,0.7424463281841714
0.445,0.9933813903884805,1.1403697850414285,0.699404485246803,0.7142909901759221,6.33073973727826,0.37989261140274716,0.9791590470356446,0.9510039321080528,13.469912584723605,0.8515757068409846,0.9083827200795689,0.9373549260601037,0.4061113874194754,0.2624769298726182,10.003575365971699,0.391592312766393,1.5472269795923166,0.7665549523378163,28.30209370314938,0.6991394202637505,0.7148752509928236,0.7449392510243444
0.4475,0.9933352077605075,1.141717866413395,0.6970453478633735,0.7119985782795286,6.329699976566753,0.380033361009255,0.9789982299511214,0.9498173255811405,13.472532515088112,0.8499819788813308,0.9068476709151044,0.9359815464474799,0.40924426569911637,0.2644855231950515,10.004189645271387,0.39163220409065996,1.5473219885736769,0.7686072152864669,28.27164059961112,0.7017157697186247,0.7173562332776919,0.7474105851722929
0.45,0.9932888804621384,1.1430680379312899,0.6946882273178876,0.7097074835805287,6.328660126557032,0.3801741927206098,0.9788373990550756,0.9486158250498875,13.47497714224694,0.8483849029035638,0.9053062079498863,0.9345986883194538,0.4123728818059781,0.2664912220560729,10.004799923775622,0.3916730774314002,1.5474163787624118,0.770603429393821,28.23992131858153,0.7042773422925089,0.7198193742131328,0.7498604742982915
0.4525,0.9932424078802168,1.144420234967043,0.6923332188304635,0.707417799700799,6.327620225042912,0.38031508576424056,0.9786765601929786,0.9473995847426049,13.477247225836807,0.8467845439326,0.9037583930857696,0.933206418099642,0.41549711283638996,0.2684939465533262,10.005406328846481,0.39171491831420585,1.5475101698572824,0.7725438071478701,28.206953835629047,0.7068241949578933,0.7222647535592895,0.7522890630876998
0.455,0.9931957894041121,1.1457743933723372,0.689980416450238,0.7051296191820695,6.326580309816461,0.3804560193796536,0.978515719210031,0.9461687588150876,13.47934353064311,0.8451809665796723,0.9022042880841614,0.9318048024574822,0.41861683795132243,0.27049361792456506,10.006008991710244,0.39175771281005134,1.547603382154716,0.7744285708606653,28.172756103104888,0.7093563847175164,0.7246924516835861,0.7546964970771581
0.4575,0.9931490244257004,1.1471304494828969,0.6876299130744602,0.7028430335027519,6.325540418683433,0.3805969728231307,0.9783548819535504,0.9449235013239426,13.481266826269492,0.8435742350513765,0.9006439545767556,0.9303939082948894,0.4217319383442621,0.2724901585264776,10.006608047321595,0.3918014475340794,1.5476960365278025,0.7762579525393144,28.137346050463247,0.7118739686019337,0.7271025494987128,0.7570829224936656
0.46,0.9931021123393458,1.1484883401225063,0.685281800467429,0.7005581330946362,6.3245005894788004,0.3807379253723045,0.9781940542753735,0.9436639661999564,13.483017886803927,0.8419644131586799,0.8990774540760648,0.9289738027336134,0.4248422972087309,0.27448349181359477,10.007203634224224,0.3918461096430736,1.5477881544047343,0.7780624395866347,28.101833994611887,0.7143770036663715,0.7294951284022235,0.7594484860967429
0.4625,0.9930550525418792,1.149848002606779,0.6829361692792584,0.6982750073594404,6.323460860082369,0.38087885633060675,0.9780332420342716,0.9423903072214905,13.484597490481372,0.8403515643258903,0.8975048479857485,0.9275445531032828,0.4279477997054444,0.2764735423172808,10.0077958944079,0.3918916868316423,1.5478797577466994,0.7807618904195421,28.099322516720527,0.716865546986888,0.7318702702177707,0.761793335023887
0.465,0.9930078444325809,1.151209374746693,0.6805931090644582,0.695993744685202,6.3224212684344865,0.38101974503158864,0.9778724510983795,0.9411026779879111,13.486006419343044,0.8387357515995871,0.8959261976107297,0.9261062269301102,0.431048332929102,0.27846023562480166,10.008384973162189,0.39193816732714254,1.5479708690252567,0.7834693101431383,28.097649406461493,0.7193396556570997,0.7342280571379988,0.7641176166395165
0.4675,0.9929604874131617,1.1525723948519109,0.6782527083003181,0.6937144324625013,6.321381852551804,0.3811605708431087,0.9777116873476336,0.9398012318930579,13.487245458892454,0.837117037657535,0.8943415641671018,0.9246588919262474,0.4341437858748063,0.28044349835846827,10.008971018926987,0.3919855398833728,1.5480615111992195,0.7861263584526034,28.094719024124288,0.7217993867848482,0.736568571669106,0.7664214783875904
0.47000000000000003,0.9929129808877415,1.1539370017339017,0.6759150544050835,0.6914371571005032,6.320342650543109,0.3813013131713887,0.9775509566762209,0.938486122098739,13.488315397748163,0.8354954848176365,0.892751008791817,0.9232026159797612,0.4372340494041071,0.2824232581548495,10.009554183140063,0.39203379377307135,1.5481517076910731,0.788726516100767,28.090310388130018,0.7242447974840056,0.7388918965770875,0.768705067648091
0.47250000000000003,0.992865324262834,1.1553031347088725,0.6735802337559113,0.6891620040428087,6.319303700625214,0.3814419514649329,0.9773902649950367,0.9371575015082659,13.48921702729339,0.8338711550468972,0.8911545925521571,0.9217374671452165,0.4403190162106681,0.28439944364405234,10.010134620081766,0.39208291877925233,1.548241482362958,0.7912697518933283,28.084435704346014,0.7266759448606149,0.7411981148356611,0.7709685315975351
0.47500000000000003,0.9928175169473278,1.1566707336005204,0.6712483317065959,0.6868890577831066,6.318265041138863,0.3815824652183097,0.9772296182341437,0.9358155227400261,13.489951141322598,0.8322441099701531,0.8895523764549836,0.9202635136348524,0.44339858078555683,0.28637198442906503,10.010712486717177,0.3921329051854216,1.5483308594922547,0.7937560454699168,28.07710725542917,0.7290928859982956,0.7434873095758746,0.7732120170736854
0.47750000000000004,0.9927695583524675,1.1580397387426047,0.6689194326050569,0.6846184018806175,6.317226710564692,0.3817228339757927,0.977069022345242,0.9344603381010917,13.490518535684997,0.8306144108784684,0.8879444214557644,0.9187808238103232,0.44647263938215903,0.2883408110651609,10.011287942535882,0.3921837437647093,1.5484198637468027,0.7961853873341455,28.068337403787623,0.7314956779466348,0.7457595640373947,0.7754356704446136
0.48,0.9927214478918368,1.1594100909813305,0.666593619810578,0.6823501189753207,6.31618874753919,0.3818630373348608,0.9769084833041368,0.9330920995608738,13.490920007925208,0.8289821187374945,0.8863307884673753,0.9172894661749992,0.4495410899807209,0.2903058550393591,10.011861149389633,0.39223542576796405,1.5485085201597915,0.798557778888942,28.05813859463184,0.7338843777147019,0.7480149615214629,0.7776396374822679
0.4825,0.9926731849813432,1.1607817316775446,0.6642709757107911,0.680084290802959,6.315151190870677,0.3820030549495527,0.9767480071132101,0.9317109587248246,13.491156356921099,0.8273472941958688,0.8847115383686807,0.9157895093668061,0.45260383225252515,0.2922670487499402,10.012432271328166,0.39228794291085056,1.548596854104367,0.8008732324765908,28.046523359095378,0.7362590422675419,0.7502535853455139,0.7798240632406771
