tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.3,0.999478152320353,1.0727323037003011,0.8384611763765275,0.8481862656511275,6.391355005094376,0.3725716000117108,0.9885342528304978,0.9967667657850208,13.079961432468943,0.9371527366516368,0.985477821923562,1.0001335593889984,0.22421564572584304,0.14552229093024546,9.96179521849277,0.39162729579417116,1.540764952864289,0.5807981121024974,28.678975661169815,0.524520843782819,0.540404294136821,0.5634893419781148
0.3025,0.9994732608409488,1.0738886509865542,0.8362086955099884,0.8460329561204026,6.390408447046616,0.3726752503727683,0.9883878511595285,0.9965537542599351,13.091858345544761,0.9358892003869456,0.9844383054145,0.999410082907981,0.22733555360940605,0.14753374934048552,9.962703390129604,0.3915746194219039,1.540905417408935,0.5852220029781173,28.70236931839108,0.5280672337584255,0.5440260152599193,0.5673640676139844
0.305,0.9994683559596866,1.0750517288660937,0.8339498761991493,0.843872947508768,6.38945921789805,0.37278001652200754,0.9882410363563461,0.9963175813713833,13.10354955265889,0.9346174661413169,0.9833880048436965,0.9986744891865911,0.23046317764052243,0.14954987492528202,9.963609777984242,0.3915241032561046,1.5410456060606286,0.5895915050251853,28.723707244476575,0.5315965085431004,0.5476287354897746,0.5712159646278141
0.3075,0.999463437574796,1.0762214639065286,0.8316849103501364,0.8417064207571427,6.388507375196558,0.37288588732262146,0.9880938173217311,0.99605838744712,13.115035437912637,0.9333376343837835,0.9823270120338835,0.9979267784849635,0.23359823184596315,0.15157048553712849,9.964514145556363,0.3914757385526686,1.5411854822404805,0.5939061559851031,28.74300861778713,0.5351086754673823,0.551212391709318,0.5750448767199707
0.31,0.9994585055847915,1.0773977825221337,0.829413988047881,0.8395335551976273,6.387552975995933,0.3729928513007364,0.9879462028800454,0.9957763141425057,13.12631640057142,0.9320498049594602,0.9812554179436742,0.9971669533346128,0.23674043334226458,0.153595401162042,9.965416265061368,0.3914295155213061,1.5413250107176397,0.5981655206325545,28.760292923838573,0.5386037439013529,0.5547769237179196,0.5788506543698267
0.3125,0.9994535598884716,1.0785806109892468,0.8271372975448219,0.8373545285413302,6.386596076855879,0.3731008966498589,0.9877982017792313,0.9954715044042175,13.13739285495496,0.9307540770801661,0.9801733126751607,0.9963950185101949,0.23988950235226417,0.1556244439233076,9.966315917289467,0.3913854233522287,1.5414641575874979,0.6023691904536087,28.775579940504144,0.5420817252021559,0.5583222742995624,0.5826331549280216
0.315,0.9994486003849185,1.0797698754616185,0.8248550252509961,0.8351695168674983,6.3856367338423246,0.3732100112354563,0.9876498226908602,0.995144102434523,13.148265230326798,0.9294505493158027,0.9790807854820167,0.9956109809984232,0.24304516221900138,0.15765743808348753,9.96721289146899,0.39134345024432154,1.541602890250549,0.6065167833104467,28.78888972335423,0.5455426326611111,0.5618483892856475,0.586392242698942
0.3175,0.9994436269734983,1.0809655019857096,0.8225673557254853,0.8329786946139212,6.384675002528078,0.37332018259966887,0.9875010742102337,0.9947942536560909,13.158933970782918,0.9281393195864205,0.9779779247780865,0.9948148499644031,0.24620713941708888,0.15969421004476228,9.968106985134224,0.3913035834347106,1.5417411773919483,0.6106079430934984,28.80024259114512,0.5489864814491474,0.5653552176123176,0.5901277890133843
0.32,0.9994386395538607,1.08216741651593,0.820274471669182,0.8307822345685785,6.383710937993752,0.37343139796615027,0.9873519648565269,0.9944221046773204,13.169399535139073,0.9268204851550174,0.9768648181464349,0.9940066367156517,0.2493751635616553,0.16173458834767063,9.968998003997807,0.39126580922963483,1.5418789889617748,0.6146423393618041,28.809659111468417,0.5524132885641146,0.5688427113722022,0.5938396722913953
0.3225,0.9994336380259375,1.0833755449298146,0.817976553918844,0.8285803078624973,6.382744594829052,0.37354364424503433,0.9872025030729876,0.9940278032581682,13.17966239681681,0.9254941426209571,0.9757415523488323,0.9931863546640305,0.25254896741496397,0.16377840366831678,9.96988576182783,0.3912301130365315,1.5420162961560235,0.6186196669723995,28.817160086572446,0.5558230727866692,0.5723108258605173,0.5975277780953085
0.325,0.9994286222899431,1.0845898130431237,0.8156737814424037,0.8263730839637927,6.3817760271343476,0.373656908038024,0.987052697227179,0.9936114982764498,13.189723043727644,0.9241603879140147,0.9746082133356607,0.9923540192858393,0.2557282868908111,0.16582548881411197,9.970770080329638,0.391196479397244,1.5421530713983238,0.6225396456995316,28.822766539366963,0.5592158546291592,0.5757595196154709,0.6011919991730116
0.3275,0.9994235922463734,1.0858101466248702,0.8133663313354961,0.8241607306728567,6.380805288522561,0.3737711756435993,0.9869025556112727,0.9931733396945996,13.19958197815545,0.9228193162891518,0.9734648862562112,0.9915096480802889,0.2589128610568064,0.1678756787181174,9.971650789032475,0.39116489202226096,1.5422892883224073,0.6264020198445127,28.826499699622616,0.5625916562773754,0.5791887544529496,0.6048322354915009
0.33,0.9994185477960048,1.0870364714122602,0.811054378819178,0.8219434141186652,6.37983243212141,0.3738864330623426,0.9867520864423943,0.9927134785268625,13.20923971663663,0.9214710223219886,0.9723116554693535,0.9906532605265588,0.2621024321346379,0.16992881043205646,9.972527725180889,0.391135333825895,1.5424249217553119,0.6302065578370132,28.82838099037587,0.5659505015433693,0.5825984954954836,0.6084483942608048
0.3325,0.9994134888398943,1.0882687131255495,0.8087380972387954,0.8197212987561738,6.378857510575917,0.3740026660023746,0.9866012978630125,0.9922320668069046,13.21869678983793,0.9201155999049534,0.9711486045545626,0.9897848780396561,0.26529674549842397,0.1719847231180619,9.973400733630903,0.3911077869623107,1.542559947701322,0.6339530518285985,28.828432014550444,0.5692924158220422,0.5859887111955066,0.6120403899483693
0.335,0.9994084152793768,1.0895067974828014,0.8064176580639759,0.8174945473647675,6.377880576051277,0.3741198598849007,0.9864501979413827,0.9917292575558208,13.227953742431746,0.9187531422440879,0.9699758163232749,0.9889045239252526,0.26849554967125044,0.17404325803922388,9.97426966675094,0.39108223286231125,1.5426943433266458,0.6376413172793024,28.82667454180582,0.5726174260437136,0.5893593733529462,0.6156081442840178
0.3375,0.9994033270160669,1.0907506502145505,0.8040932308897036,0.8152633210477367,6.376901680236026,0.3742379998498617,0.9862987946720357,0.9912052047505232,13.237011132968638,0.9173837418564853,0.9687933728305587,0.9880122233336879,0.2716985963199931,0.176104258549004,9.975134384327363,0.3910586522707935,1.5428280869448046,0.6412711925380314,28.82313049562303,0.5759255606226675,0.5927104571272037,0.6191515862556196
0.34,0.9993982239518551,1.092000197078362,0.80176498343845,0.8130277792327462,6.375920874345541,0.3743570707616867,0.986147095976321,0.9906600632924867,13.245869533746923,0.9160074905683459,0.9676013553870788,0.9871080032133056,0.2749056402485212,0.178167570079579,9.975994753474634,0.39103702528478285,1.5429611580027378,0.6448425384175767,28.81782194063771,0.5792168494051059,0.596041941043592,0.6226706520956053
0.3425,0.9993931059889081,1.0932553638732836,0.7994330815633225,0.8107880796732658,6.374938209125852,0.37447705721514307,0.985995109702995,0.9900939889768436,13.254529530679184,0.9146244795136402,0.9663998445713369,0.9861918922632871,0.27811643938937564,0.18023304012917762,9.976850648549814,0.3910173313919591,1.5430935370675793,0.6483552377650172,28.810771070230125,0.5824913236192341,0.5993538069943289,0.6261652852584996
0.34500000000000003,0.9993879730296686,1.0945160764541912,0.7970976892521994,0.8085443784509347,6.373953734857776,0.37459794354127923,0.9858428436288609,0.9895071384618069,13.262991723155517,0.9132347991333608,0.9651889202421706,0.9852639208861275,0.2813307547940158,0.18230051824847096,9.977701951071456,0.39099954950958776,1.5432252058141116,0.6518091950282657,28.802000194381296,0.5857490158286083,0.6026460402341851,0.6296354363896318
0.34750000000000003,0.9993828249768516,1.0957822607460181,0.79475896863282,0.8062968299788239,6.372967501361378,0.3747197138134591,0.9856903054594585,0.9888996692384021,13.27125672390338,0.9118385391753389,0.9639686615514916,0.9843241211398989,0.2845483506217212,0.18436985602607786,9.978548549642547,0.3909836580237679,1.5433561470128487,0.6552043358195195,28.79153172780406,0.5889899598880319,0.6059186293709129,0.6330810632852222
0.35000000000000003,0.9993776617334456,1.09705384275787,0.7924170799787925,0.8040455870055696,6.37197955800075,0.3748423518534789,0.9855375028298035,0.9882717396005016,13.279325158843907,0.9104357886946277,0.9627391469572475,0.9833725266904267,0.28776899412723767,0.18644090707324348,9.979390339877442,0.3909696348289166,1.5434863445187341,0.6585406064763409,28.779388178357255,0.592214190902784,0.6091715663505907,0.636502130844032
0.3525,0.9993724832027098,1.098330748597027,0.7900721817164916,0.8017908006203461,6.370989953689113,0.37496584123776716,0.9853844433051765,0.9876235086151385,13.287197666944548,0.9090266360544843,0.9615004542365891,0.982409172763509,0.29099245564724746,0.188513527007748,9.980227224332477,0.3909574573674028,1.54361578326041,0.6618179736211021,28.765592135750953,0.5954217451959427,0.6124048464380273,0.6398986110107905
0.355,0.999367289288173,1.0996129044828216,0.7877244304328092,0.7995326202586476,6.369998736894234,0.37509016530365863,0.9852311343819611,0.986955136093093,13.294874900067953,0.9076111689278574,0.9602526604992304,0.9814340960972823,0.29421850858574683,0.19058757343710095,9.98105911244016,0.39094710266925325,1.543744449230038,0.6650364237194814,28.75016626054979,0.5986126602840478,0.6156184681923891,0.6432704827116115
0.3575,0.9993620798936325,1.1009002367604026,0.7853739808837292,0.7972711937088469,6.369005955644179,0.3752153071557418,0.9850775834885331,0.9862667825597319,13.302357522816934,0.906189474299112,0.9589958422009783,0.9804473348948446,0.2974469293984032,0.19266290594107502,9.98188592044655,0.3909385473918482,1.5438723294736139,0.6681959626387131,28.733133273481148,0.6017869748455468,0.6188124334382168,0.6466177317816284
0.36,0.9993568549231525,1.1021926719143753,0.7830209860036929,0.7950066671195055,6.368011657533372,0.3753412496722715,0.9849237979861984,0.9855586092260917,13.309646212375482,0.9047616384660807,0.9577300751574249,0.9794489287772308,0.30067749757596823,0.19473938605363045,9.982707571351723,0.39093176785953315,1.5439994120817595,0.6712966152062371,28.714515945054043,0.6049447286743906,0.62198674723201,0.649940350885075
0.3625,0.9993516142810616,1.1034901365823224,0.7806655969157213,0.7927391850074007,6.367015889728977,0.3754679755116435,0.9847697851701797,0.9848307779601949,13.316741658345654,0.9033277470426292,0.9564554345577814,0.9784389187368265,0.30390999562681253,0.1968168772442802,9.983523994852932,0.3909267401030681,1.5441256861809323,0.6743384247694009,28.694337085494084,0.6080859626256471,0.6251414178245684,0.6532383394280582
0.365,0.9993463578719523,1.1047925575682014,0.7783079629422675,0.7904688902662423,6.36601869897761,0.3755954671189258,0.9846155522706543,0.9840834512585784,13.323644562580341,0.9018878849617088,0.9551719949788383,0.9774173470912993,0.3071442090586483,0.1988952448989431,9.984335127290237,0.39092343989884376,1.5442511419250144,0.677321452756828,28.672619534999143,0.6112107185566421,0.6282764566192806,0.6565117034642616
0.3675,0.9993410856006788,1.1060998618556177,0.7759482316167613,0.7881959241760491,6.365020131612365,0.3757237067324398,0.9844611064538412,0.9833167922180313,13.33035563901172,0.9004421364788433,0.9538798303990427,0.9763842574381248,0.31037992635949996,0.20097435630033036,9.985140911594304,0.39092184280779235,1.544375770487241,0.6802457782420424,28.649386154319576,0.6143190392683329,0.6313918781265558,0.6597604555938301
0.37,0.9993357973723543,1.1074119766209725,0.7735865486958224,0.785920426413158,6.364020233560145,0.37585267639038744,0.9843064548231354,0.9825309645075253,13.336875613475394,0.8989905851760283,0.95257901421267,0.9753396946097694,0.31361693897797915,0.20305408060790953,9.985941297236051,0.39092192421392497,1.54449956405241,0.6831114975099154,28.624659815666128,0.6174109684505118,0.6344876999146126,0.662984614855695
0.3725,0.9993304930923506,1.1087288292464785,0.7712230581721052,0.7836425350608338,6.363019050349331,0.37598235793751733,0.9841516044202929,0.9817261323403269,13.343205223530147,0.8975333139660252,0.9512696192440836,0.9742837046295877,0.3168550413029166,0.20513428883748608,9.986736240177844,0.390923659362428,1.544622515809335,0.6859187236264764,28.598463393948006,0.6204865506308571,0.6375639425568187,0.6661842066135911
0.375,0.9993251726662942,1.110050347333045,0.7688579022877478,0.781362386620454,6.362016627117746,0.37611273303182446,0.9839965622266633,0.9809024604462803,13.349345218273141,0.8960704050970356,0.9499517177620641,0.9732163346684901,0.32009403064240033,0.2072148538404427,9.987525702825938,0.39092702339725494,1.5447446199434893,0.6888569818840703,28.57867724345881,0.6235458311291315,0.6406206295758003,0.6693592624360292
0.3775,0.9993198360000659,1.1113764587130217,0.7664912215483963,0.7790801160232395,6.36101300862095,0.3762437831512771,0.9838413351644729,0.9800601140442449,13.355296358150598,0.8946019401577396,0.9486253814941924,0.9721376330024235,0.32333370720226257,0.2092956502826717,9.988309653983798,0.3909319913981494,1.5448658716297865,0.6925443689955507,28.59071984278815,0.6265888560188094,0.6436577873845293,0.6725098199704901
0.38,0.9993144829997965,1.1127070914628,0.764123154737772,0.7767958566425031,6.360008239240831,0.3763754896005651,0.9836859300981527,0.9791992588146848,13.361059414763805,0.8931280000826983,0.9472906816412802,0.9710476489707064,0.3265738740640573,0.21137655462323726,9.989088068806032,0.3909385384170401,1.5449862670254537,0.6961742189494766,28.600983148110227,0.6296156720997674,0.6466754452246022,0.6756359228121048
0.3825,0.9993091135718668,1.1140421739152588,0.7617538389327538,0.7745097403063901,6.359002362994521,0.37650783351786205,0.983530353835718,0.9783200608723885,13.366635170670436,0.8916486651581264,0.9459476888918255,0.9699464329352507,0.3298143371625635,0.21345744509279815,9.989860928752544,0.3909466395137481,1.5451058032629432,0.6997463812609379,28.60948506835329,0.6326263268874408,0.6496736351019226,0.6787376203670884
0.385,0.9993037276229029,1.1153816346720562,0.7593834095189477,0.7722218973110822,6.3579954235435965,0.3766407958815971,0.9833746131301913,0.9774226867393171,13.372024419181086,0.8901640150280161,0.944596473436487,0.9688340362407064,0.33305490526284837,0.21553820167182286,9.990628221542641,0.39095626979094916,1.5452244784428317,0.7032607221921838,28.616243583976754,0.6356208685980933,0.6526523917199994,0.6818149677112039
0.3875,0.9992983250597746,1.1167254026157487,0.757012000206713,0.7699324564344385,6.356987464203614,0.3767743575172272,0.983218714681077,0.9765073033175613,13.377227964150956,0.8886741287005467,0.9432371049825614,0.9677105111755406,0.3362953899369186,0.21761870606862457,9.991389941108778,0.39096740442833827,1.545342291626668,0.70671712440706,28.62127673899966,0.6385993460997776,0.6556117524110728,0.6848680254435218
0.39,0.9992929057895926,1.1180734069217333,0.7546397430476193,0.76764154495005,6.3559785279539165,0.37690849910400603,0.9830626651358783,0.9755740778624031,13.382246619766633,0.8871790845546703,0.94186965276845,0.9665759109340873,0.33953560553998324,0.21969884169724332,9.992146087549525,0.3909800187159396,1.5454592428296974,0.7101154866306546,28.624602633407967,0.6415618088596713,0.6585517570652767,0.6878968595357592
0.3925,0.9992874697197048,1.119425577070011,0.7522667684513051,0.7653492886416765,6.35496865744776,0.3770432011817408,0.9829064710916633,0.9746231779554719,13.387081210327953,0.8856789603468723,0.9404941855781053,0.965430289579568,0.34277536918635454,0.22177849365519986,9.992896667081574,0.3909940880865143,1.5455753330134396,0.7134557233146416,28.62623941594144,0.6445083069038049,0.6614724480580453,0.6909015411774719
0.395,0.9992820167576943,1.1207818428567493,0.7498932052027122,0.7630558118180464,6.353957895022728,0.37717844415753243,0.9827501390966761,0.9736547714779745,13.391732570024784,0.884173833218174,0.9391107717554417,0.9642737020081062,0.3460145007250006,0.22385754870114352,9.993641691990367,0.3910095881470151,1.5456905640780523,0.7167377643087899,28.626205277260105,0.6474388907877485,0.664373870175969,0.6938821466173796
0.3975,0.9992765468113759,1.1221421344056475,0.747519180479667,0.7607612373279902,6.352946282711436,0.3773142083124914,0.9825936756519917,0.9726690265840089,13.396201542708841,0.8826637797014258,0.9377194792187036,0.9631062039137386,0.3492528227147697,0.225935895232415,9.994381180579175,0.39102649470903994,1.5458049388544544,0.7199615545390637,28.624518443489702,0.6503536115726536,0.6672560705412979,0.6968387570011055
0.4,0.9992710597887919,1.1235063821790954,0.7451448198707867,0.7584656865758862,6.351933862252524,0.37745047380842395,0.9824370872132174,0.9716661116739349,13.400488981660367,0.8811488757288622,0.9363203754747742,0.9619278517544303,0.3524901603992969,0.22801342326254476,9.99511515711619,0.39104478381824137,1.5459184610961443,0.7231270536927258,28.621197170144477,0.6532525207939558,0.6701190985352917,0.6997714582056179
0.4025,0.99926555559821,1.124874516989116,0.7427702473936794,0.7561692795373914,6.350920675101948,0.377587220694482,0.9822803801922376,0.970646195367802,13.404595749349722,0.879629196639885,0.9349135276334178,0.9607387027190953,0.3557263416816034,0.2300900243987028,9.99584365177946,0.3910644317826462,1.5460311354706817,0.7262342359108038,28.61625973642536,0.6561356704245944,0.6729630057206133,0.7026803406706599
0.405,0.9992600341481187,1.1262464700080919,0.740395585513416,0.7538721347754366,6.349906762444526,0.37772442891377145,0.9821235609590013,0.9696094464788282,13.408522717193845,0.8781048171890382,0.9334990024214436,0.9595388146956241,0.35896119709839786,0.23216559181911758,9.996566700599404,0.3910854151998466,1.5461429675507983,0.7292830894882556,28.609724439890186,0.6590031128444088,0.675787845762947,0.7055654992274479
0.40750000000000003,0.9992544953472243,1.1276221727792686,0.7380209551612493,0.751574369456461,6.348892165205776,0.37786207830991203,0.9819666358433519,0.9685560339869227,13.412270765307618,0.8765758115541654,0.9320768661967821,0.9583282462399131,0.3621945597940849,0.23424002025047805,9.997284345398604,0.3911077109830217,1.5462539638050838,0.7322736165821373,28.60160959149245,0.6618549008144878,0.6785936743520311,0.7084270329249397
0.41000000000000003,0.9992489391044468,1.1290015572270333,0.7356464757535537,0.7492760993668636,6.347876924064026,0.37800014863354514,0.9818096111369001,0.9675712320448188,13.417020908284911,0.875042253344736,0.9306471849624625,0.957107056545896,0.3654262654944834,0.23631320594533287,9.997996633728672,0.39113129638575594,1.5463641315882226,0.7352058329280382,28.59193351098385,0.664691087454358,0.6813805491222809,0.7112650448539566
0.41250000000000003,0.9992433653289151,1.1303845556669658,0.7332722652109627,0.7469774389296503,6.346861079462776,0.3781386195487814,0.9816524930949375,0.9666112361296906,13.422168307921039,0.8735042156103144,0.9292100243804852,0.9558753054165637,0.36865615248025924,0.2383850466594985,9.998703618803983,0.39115614902561735,1.5464734791307433,0.7380797675650164,28.58071452267544,0.6675117262250059,0.6841485295731777,0.7140796419694521
0.41500000000000004,0.9992377739299652,1.1317711008156552,0.7308984399776813,0.7446785012212535,6.345844671623327,0.37827747063958583,0.9814952879383879,0.9656340666343989,13.427130180255867,0.8719617708491616,0.9277654497855767,0.9546330532359748,0.3718840615600702,0.24045544162948793,9.999405359432076,0.39118224690646614,1.5465820155282552,0.7408954625692256,28.567970951551104,0.6703168709166899,0.6868976769895839,0.7168709349112223
0.4175,0.9992321648171327,1.1331611258002845,0.7285251150409501,0.7423793979885025,6.344827740557671,0.37841668141609347,0.9813380018558017,0.964639876307415,13.43190718229098,0.8704149910169573,0.9263135261988233,0.9533803609422352,0.375109836043426,0.24252429154997016,10.000101919940516,0.3912095684394634,1.5466897507301354,0.743652972796398,28.553721119726518,0.6731065756362605,0.6896280543621541,0.7196390378233487
0.42,0.9992265379001523,1.134554564167972,0.7261524039506361,0.7400802396657267,6.343810326081599,0.3785562313208516,0.981180641005384,0.9636288182129715,13.436499980361221,0.8688639475356561,0.9248543183411695,0.9521172900014504,0.3783333217132584,0.2445914985512689,10.000793370100078,0.39123809246275376,1.5467966955276482,0.7463523656333004,28.537983343245894,0.6758808947877873,0.6923397263079868,0.7223840681726662
0.4225,0.9992208930889499,1.1359513498948657,0.7237804188389324,0.7377811353919669,6.342792467828079,0.37869609973498425,0.981023211517063,0.9626010457035634,13.440909249854457,0.8673087113024253,0.9233878906467843,0.9508439023826258,0.3815543667982015,0.24665696617691055,10.001479785044115,0.39126779825979796,1.546902861541474,0.7489937207582474,28.520775929207744,0.678639883045829,0.6950327589916707,0.7251061465665478
0.425,0.9992152302936401,1.137351417394984,0.721409270440143,0.7354821930282788,6.3417742052608475,0.37883626598427395,0.9808657194945918,0.9615567123924417,13.445135674926256,0.8657493526985747,0.921914307276275,0.9495602605335126,0.38477282194457857,0.24872059936122662,10.002161245183974,0.39129866557633375,1.5470082612086262,0.7515771299107157,28.50211717321054,0.6813835953245299,0.6977072200468595,0.7278053965702949
0.4275,0.9992095494245212,1.1387547015287875,0.7190390681105302,0.7331835191751067,6.340755577688229,0.3789767093451571,0.980708171017687,0.9604959721260965,13.449179948209565,0.8641859415985594,0.9204336321297545,0.9482664273573773,0.38798854018809176,0.2507823044070208,10.00283783612035,0.39133067463594706,1.547112907768742,0.7541026966700672,28.48202535710788,0.6841120867470626,0.7003631784985124,0.7304819445244203
0.43,0.9992038503920707,1.1401611376114775,0.7166699198482074,0.73088521918971,6.339736624277167,0.3791174090506291,0.9805505721441976,0.9594189789567334,13.453042770519444,0.8626185473790988,0.9189459288597489,0.9469624661906907,0.3912013769252105,0.25284198896330323,10.003509648550526,0.3913638061542371,1.5472168152497343,0.7565705362433431,28.460518747062277,0.686825412618395,0.7030007046859182,0.7331359193621079
0.4325,0.9991981331069392,1.1415706614210015,0.7143019323130557,0.7285873972036234,6.338717384067462,0.379258344296055,0.9803929289123082,0.9583258871147444,13.456724850553046,0.8610472389283791,0.9174512608839431,0.9456484407817121,0.3944111898842549,0.25489956200310054,10.004176778171392,0.3913980413515624,1.5473199984527917,0.7589807752620594,28.43761559188558,0.6895236284015811,0.7056198701866276,0.7357674524271319
0.435,0.9991923974799469,1.1429832092057557,0.7119352108466452,0.7262901561401345,6.337697895986214,0.37939949424488295,0.980235247342772,0.9572168509811773,13.460226904584836,0.859472084655293,0.9159496913977563,0.9443244152699578,0.39761783909616927,0.25695493380134427,10.004839325578242,0.3914333619643586,1.5474224729367274,0.7613335515878846,28.413334121653637,0.6922067896970042,0.7082207477413927,0.7383766772925099
0.4375,0.9991866434220785,1.144398717691975,0.7095698594921425,0.7239935977317579,6.336678198862448,0.379540838034256,0.9800775334411734,0.9560920250602056,13.46354965615727,0.8578931524986969,0.914441283386746,0.9429904541665401,0.40082118686498036,0.25900801591284284,10.005497396159283,0.3914697502550194,1.5475242550016604,0.7636290141270548,28.38769254658171,0.6948749522233683,0.7108034111802227,0.7409637295801609
0.44,0.9991808708444778,1.145817124090792,0.7072059810141844,0.7216978225376945,6.335658331441915,0.37968235478052,0.9799197932002168,0.9549515639516064,13.466693835766947,0.856310509936663,0.9129260996388361,0.9416466223353555,0.4040210977379356,0.2610587211503402,10.006151099985866,0.39150718902033893,1.5476253616720408,0.7658673226533277,28.360709056146597,0.6975281717997317,0.7133679353496407,0.7435287467818428
0.4425,0.9991750796584417,1.1472383661049625,0.7048436769187059,0.719402929961256,6.33463833240207,0.3798240235846247,0.9797620326020436,0.9537956223232412,13.469660180546398,0.8547242239957248,0.9114042027563583,0.9402929849751077,0.4072174384753149,0.2631069635626628,10.006800551698447,0.3915456615985128,1.5477258106790093,0.7680486476392522,28.332401818440722,0.7001665043283151,0.7159143960412303,0.7460718680816224
0.445,0.9991692697754168,1.1486623819352504,0.702483047472696,0.717109018267238,6.33361824036721,0.37996582353741365,0.9796042576205733,0.9526243548835487,13.47244943394161,0.8531343612601198,0.9098756551679132,0.9389296076021509,0.41041007801990964,0.2651526584129573,10.007445870388318,0.39158515187470094,1.5478256204421068,0.7701731700954831,28.302788979742935,0.7027900057776697,0.7184428699215429,0.7485932341801409
0.4475,0.9991634411069931,1.1500891102864688,0.7001241917238745,0.7148161845992307,6.332598093923763,0.38010773372480233,0.9794464742238684,0.9514379163540501,13.475062345385313,0.8515409878810316,0.908340519140039,0.9375565560341268,0.4135988874661628,0.2671957221570194,10.008087179475082,0.39162564428515934,1.5479248100503216,0.7722410814178481,28.271888664289854,0.705398732167601,0.7209534344634391,0.7510929871209255
0.45,0.9991575935648983,1.1515184903731852,0.6977672075202663,0.712524524996848,6.331577931635714,0.38024973323283995,0.9792886883765202,0.950236461441868,13.477499669966242,0.8499441695858334,0.9067988567886854,0.9361738963743902,0.4167837400289618,0.26923607242171266,10.008724606580037,0.391667123819948,1.5480233992425083,0.7742525832418231,28.239718974231728,0.7079927395591802,0.7234461678789172,0.7535712701189857
0.4525,0.9991517270609945,1.1529504619250968,0.6954121915296615,0.7102341344128626,6.330557792060168,0.3803918011526538,0.9791309060420558,0.9490201448122635,13.47976216809435,0.8483439716873238,0.9052507300904932,0.9347816949971905,0.419964511012077,0.27127362798347726,10.009358283395443,0.3917095760242291,1.548121408387166,0.776207887304059,28.206297989755488,0.7105720840503842,0.7259211490534846,0.7560282273919409
0.455,0.99914584150727,1.1543849651920908,0.6930592392589444,0.7079451067302334,6.3295377137630435,0.38053391658527314,0.9789731331853653,0.9477891210611865,13.48185060516212,0.8467404590929463,0.9036962008938703,0.9333800185336008,0.4231410777762376,0.27330830874692613,10.009988345549813,0.39175298699817146,1.5482188584616041,0.7781072153105598,28.171643769358273,0.7131368217737311,0.728378457482116,0.7584640039939041
0.4575,0.9991399368158366,1.1558219409490111,0.6907084450732763,0.7056575347790079,6.328517735334858,0.3806760586463289,0.9788153757751437,0.9465435446878475,13.483765751202023,0.8451336963139826,0.9021353309298636,0.9319689338581686,0.4263133197068368,0.27534003572352506,10.01061493246932,0.39179734339547956,1.548315771030506,0.7799507988110932,28.13577435025366,0.7156870088937485,0.730818173206835,0.7608787456523516
0.46,0.9991340128989225,1.157261330500145,0.6883599022151197,0.7033715103530928,6.327497895406641,0.38081820647062997,0.9786576397863522,0.9452835700673058,13.485508380540217,0.8435237474747068,0.9005681818228207,0.9305485080762695,0.4294811181812579,0.27736873101035414,10.01123818723545,0.3918426324205724,1.5484121682239134,0.7820333989500494,28.109293927978644,0.7182227016040047,0.7332403767559456,0.7632725986081899
0.4625,0.9991280696688679,1.1587030756834618,0.6860137028230856,0.7010871242268709,6.326478232665928,0.3809603392166097,0.978499931202691,0.9440093514230756,13.487079271446499,0.8419106763214967,0.8989948151008401,0.9291188085121483,0.43264435653581285,0.2793943177689455,10.011858256439012,0.39188884182443556,1.5485080727146445,0.7848244842465807,28.10891240870313,0.7207439561239922,0.7356451490849483,0.7656457094592394
0.465,0.9991221070381189,1.1601471188746235,0.6836699379505966,0.6988044661716617,6.325458785872834,0.3811024360706433,0.9783422560190861,0.9427210427997493,13.48847920578062,0.8402945462319097,0.8974152922060018,0.9276799026976172,0.4358029200322885,0.2814167202041934,10.01247529003071,0.39193595989917834,1.5486035076951854,0.7875585852609264,28.107030824902555,0.723250828696823,0.7380325715191444,0.7679982250073273
0.4675,0.9991161249192235,1.1615934029907844,0.6813286975843458,0.6965236249720038,6.324439593876216,0.381244476251232,0.9781846202441894,0.9414187980356391,13.489708968635034,0.8386754202237413,0.8958296745043777,0.9262318583614013,0.4389566958240908,0.2834358635433322,10.013089441168376,0.3919839754713262,1.548698496854059,0.7902354160872206,28.10365306841509,0.7257433755854467,0.7404027256979534,0.770330292109197
0.47000000000000003,0.9991101232248243,1.1630418714942057,0.6789900706625428,0.6942446884417542,6.323420695629881,0.3813864390130512,0.978027029902885,0.9401027707354315,13.490769347974018,0.837053360964119,0.8942380232958164,0.9247747434191046,0.442105572921986,0.2854516740149767,10.013700866061148,0.39203287789388513,1.548793064351727,0.7928549306393695,28.098791331775484,0.7282216530626386,0.742755693520941,0.772642057531409
0.47250000000000003,0.9991041018676546,1.1644924683956883,0.6766541450929379,0.6919677434399929,6.322402130208868,0.38152830365086193,0.9778694910388073,0.9387731142428625,13.491661134269396,0.8354284307786073,0.8926403998234964,0.9233086259637769,0.4452494421594326,0.28746407882822117,10.01430972381072,0.39208265703721495,1.5488872347960339,0.7954170938014095,28.09245788445731,0.7306857173963928,0.7450915570955697,0.7749336678094221
